"timeMillisSpent","usedMemory","maxMemory"
4274,6081896,1834483712
8838,6683584,1834483712
13004,6683584,1834483712
17323,7285272,1834483712
21606,7285272,1834483712
21607,7285272,1834483712
25998,20360672,1834483712
30220,20360672,1834483712
30221,20360672,1834483712
34410,20962360,1834483712
38743,20962360,1834483712
43001,21556152,1834483712
47473,21556152,1834483712
51823,22149664,1834483712
56185,22149664,1834483712
60500,22743176,1834483712
64878,22743176,1834483712
69208,23337072,1834483712
73457,23337072,1834483712
78002,23931032,1834483712
78002,23931032,1834483712
82260,24533176,1834483712
82261,24533176,1834483712
86554,4025192,1834483712
86555,4025192,1834483712
90921,6405872,1834483712
90921,6405872,1834483712
95340,11156080,1834483712
99844,11755872,1834483712
99845,11755872,1834483712
104367,12355664,1834483712
108574,12355664,1834483712
112948,12955456,1834483712
112948,12955456,1834483712
117219,17100856,1834483712
121612,17100856,1834483712
126171,17692680,1834483712
130535,17692680,1834483712
134838,18292472,1834483712
139223,18292928,1834483712
143466,18893176,1834483712
147806,18893632,1834483712
152063,19499488,1834483712
152064,19499488,1834483712
156419,20099280,1834483712
160835,20099280,1834483712
165339,20699072,1834483712
169557,20699072,1834483712
173916,21307056,1834483712
173916,21307056,1834483712
178172,21898688,1834483712
182689,21898688,1834483712
186976,22498480,1834483712
186976,22498480,1834483712
191244,22498480,1834483712
191244,22498480,1834483712
195483,23090088,1834483712
199875,23690336,1834483712
204276,23690792,1834483712
208630,24291040,1834483712
212904,24297104,1834483712
217260,24896896,1834483712
217260,24896896,1834483712
221468,24896896,1834483712
225852,25496688,1834483712
230358,25496688,1834483712
234683,26096480,1834483712
238936,26096480,1834483712
243425,26696272,1834483712
243426,26696272,1834483712
247966,30842112,1834483712
252246,31441904,1834483712
256491,31441904,1834483712
260753,32042152,1834483712
265078,32042608,1834483712
269440,32642856,1834483712
273915,32648920,1834483712
278382,33248712,1834483712
282639,33248712,1834483712
286887,33841536,1834483712
291125,33841536,1834483712
295408,4165944,1834483712
299712,4165944,1834483712
303903,4747400,1834483712
308324,4747400,1834483712
312504,5336992,1834483712
316624,5336992,1834483712
320826,5926584,1834483712
325021,5926584,1834483712
329560,6512456,1834483712
334115,6512456,1834483712
338431,7097952,1834483712
342991,7687544,1834483712
347300,7687544,1834483712
351546,8293536,1834483712
356058,8293536,1834483712
360571,8884512,1834483712
364974,8888704,1834483712
369114,9471064,1834483712
373612,9471064,1834483712
377951,10060656,1834483712
382234,10060656,1834483712
386584,10650248,1834483712
391018,10650248,1834483712
395352,11239840,1834483712
399500,11244032,1834483712
403851,11833624,1834483712
408195,11833624,1834483712
412576,12423216,1834483712
417063,12423216,1834483712
421562,13012808,1834483712
425863,13012808,1834483712
430400,13602400,1834483712
434728,13606592,1834483712
434728,13606592,1834483712
439241,14769864,1834483712
443591,15359456,1834483712
447878,15359456,1834483712
452368,15941176,1834483712
456697,15941176,1834483712
456697,15941176,1834483712
460915,16523096,1834483712
465072,17104560,1834483712
469546,17108752,1834483712
473858,17690160,1834483712
478302,17690160,1834483712
482570,18271592,1834483712
486704,18853000,1834483712
490979,18853000,1834483712
490980,18853000,1834483712
495340,19434408,1834483712
503815,20028192,1834483712
508014,20028192,1834483712
508014,20028192,1834483712
512513,20609600,1834483712
516821,21199192,1834483712
521065,21199192,1834483712
525508,21788784,1834483712
529854,21788784,1834483712
534339,22378376,1834483712
538638,22382568,1834483712
542955,22972160,1834483712
547375,22972160,1834483712
551921,23553736,1834483712
556177,23553736,1834483712
556178,23553736,1834483712
560450,24135480,1834483712
564688,24725072,1834483712
568908,24725072,1834483712
573375,25320240,1834483712
577928,25320240,1834483712
577929,25320240,1834483712
582337,4881336,1834483712
582337,4881336,1834483712
586573,5464728,1834483712
591075,5464728,1834483712
595383,6048120,1834483712
599896,6048120,1834483712
604222,6631576,1834483712
