"timeMillisSpent","usedMemory","maxMemory"
5688,11470808,1834483712
61071,13879936,1834483712
89570,15316872,1834483712
101080,16268144,1834483712
170477,19142128,1834483712
176212,19142128,1834483712
226730,22489240,1834483712
600938,25884096,1834483712
