"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4532,"0hard/0medium/-514soft"
35147,"0hard/0medium/-469soft"
378934,"0hard/0medium/-436soft"
400676,"0hard/0medium/-413soft"
