"timeMillisSpent","score"
2,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
4355,"0hard/-1medium/-384soft"
8743,"0hard/-2medium/-384soft"
8743,"-1hard/-1medium/-2147483647soft"
8744,"-1hard/-1medium/-2147483647soft"
13364,"0hard/-2medium/-385soft"
17884,"0hard/-2medium/-385soft"
22299,"0hard/-2medium/-385soft"
26750,"0hard/-2medium/-385soft"
31140,"0hard/-4medium/-460soft"
35568,"0hard/-4medium/-457soft"
39923,"0hard/-4medium/-457soft"
44352,"0hard/-4medium/-457soft"
48933,"0hard/-4medium/-457soft"
53335,"0hard/-4medium/-445soft"
57544,"0hard/-2medium/-370soft"
62043,"0hard/-2medium/-385soft"
66600,"0hard/-2medium/-385soft"
70913,"0hard/-2medium/-385soft"
75416,"0hard/-2medium/-382soft"
79750,"0hard/-2medium/-382soft"
84252,"0hard/-2medium/-385soft"
88543,"0hard/-2medium/-385soft"
92796,"0hard/-2medium/-390soft"
97172,"0hard/-2medium/-377soft"
101490,"0hard/-1medium/-377soft"
105864,"0hard/-1medium/-378soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105865,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105866,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105867,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105868,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105869,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105870,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105871,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105872,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105873,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105874,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105875,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
105876,"-1hard/-1medium/-2147483647soft"
