"timeMillisSpent","usedMemory","maxMemory"
4283,13103872,1834483712
8771,13103872,1834483712
13040,13780576,1834483712
17604,13780576,1834483712
21939,14457736,1834483712
26363,14458192,1834483712
30544,15131072,1834483712
35124,15131528,1834483712
39715,15800496,1834483712
44026,15803016,1834483712
48347,15803016,1834483712
52652,16471560,1834483712
57019,16471560,1834483712
61361,17148720,1834483712
65728,17149176,1834483712
70259,17818200,1834483712
74570,17818656,1834483712
79105,18495816,1834483712
83391,18498336,1834483712
87671,19175040,1834483712
92028,19175040,1834483712
96338,19175040,1834483712
100730,19844016,1834483712
100731,19844016,1834483712
105202,20513816,1834483712
109511,21186696,1834483712
113830,21187152,1834483712
118312,21864312,1834483712
122551,21866832,1834483712
126743,21866832,1834483712
126743,21866832,1834483712
131261,22536384,1834483712
131262,23204904,1834483712
135698,23881608,1834483712
135699,23881608,1834483712
139978,23882064,1834483712
144517,24559224,1834483712
148818,24559680,1834483712
153364,25236840,1834483712
157780,25237296,1834483712
162362,25912240,1834483712
166620,25912240,1834483712
170901,26580912,1834483712
175364,26580912,1834483712
179618,26581368,1834483712
179618,26581368,1834483712
183919,27251032,1834483712
188268,27923912,1834483712
188268,27923912,1834483712
192580,27924368,1834483712
196968,28601528,1834483712
201505,28604048,1834483712
206032,29280752,1834483712
206033,29280752,1834483712
210425,31955120,1834483712
214774,31955120,1834483712
219130,31955576,1834483712
219130,31955576,1834483712
223636,33301280,1834483712
228145,33301736,1834483712
228146,33301736,1834483712
232476,35985792,1834483712
232476,35985792,1834483712
237004,35986248,1834483712
241361,36665472,1834483712
241362,36665472,1834483712
245693,37342176,1834483712
245693,37342176,1834483712
249973,37342176,1834483712
249973,38010688,1834483712
254366,38010688,1834483712
254367,38010688,1834483712
258913,39356368,1834483712
258913,39356368,1834483712
263233,40025344,1834483712
267555,40694552,1834483712
271814,40695008,1834483712
276102,40695464,1834483712
284840,41367352,1834483712
289353,42044056,1834483712
289353,42044056,1834483712
293748,42044056,1834483712
297983,42713040,1834483712
302332,42713496,1834483712
306781,10910888,1834483712
311209,10910888,1834483712
311209,10910888,1834483712
315704,11577144,1834483712
320120,11577144,1834483712
320120,11577144,1834483712
324602,13554232,1834483712
329115,14220488,1834483712
329115,14220488,1834483712
333473,14903144,1834483712
338018,14903144,1834483712
342371,15571496,1834483712
346930,15571496,1834483712
351228,15571496,1834483712
355612,16237752,1834483712
359976,16239848,1834483712
364327,16899704,1834483712
368840,16899704,1834483712
373239,17565960,1834483712
377543,17568056,1834483712
381937,18234312,1834483712
386219,18234312,1834483712
390380,18234312,1834483712
394617,18902664,1834483712
399012,18902664,1834483712
403343,19568920,1834483712
407680,19568920,1834483712
407681,19568920,1834483712
412201,20230872,1834483712
416601,20230872,1834483712
420998,20897128,1834483712
425538,20897128,1834483712
429933,21566936,1834483712
434278,21566936,1834483712
438681,22225008,1834483712
438681,22225008,1834483712
443170,22225008,1834483712
447450,22227104,1834483712
447450,22227104,1834483712
451816,27501600,1834483712
456145,27501600,1834483712
460369,28167856,1834483712
460370,28167856,1834483712
464774,29486112,1834483712
469137,30152368,1834483712
473494,30152368,1834483712
478001,30818624,1834483712
482391,30820720,1834483712
486813,31486976,1834483712
491319,31486976,1834483712
495618,32154688,1834483712
499970,32156784,1834483712
504457,32823040,1834483712
508826,32823040,1834483712
513203,32823040,1834483712
517558,33483232,1834483712
522121,33483232,1834483712
526375,34149488,1834483712
526375,34149488,1834483712
530719,34807576,1834483712
535043,35475928,1834483712
539342,35475928,1834483712
552414,36144280,1834483712
556970,36810536,1834483712
561529,36810536,1834483712
579105,38153336,1834483712
583393,38153336,1834483712
587703,38813512,1834483712
592275,38813512,1834483712
596601,39479768,1834483712
600962,39479768,1834483712
