"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4283,"0hard/-3medium/-361soft"
13040,"0hard/-3medium/-336soft"
87671,"0hard/-1medium/-360soft"
92028,"0hard/-1medium/-355soft"
100730,"0hard/-1medium/-348soft"
223636,"0hard/0medium/-330soft"
241361,"0hard/0medium/-310soft"
