"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
104412,1,1
104412,1,4
104412,1,5
104412,1,1
104412,1,3
104412,1,2
104412,1,4
104412,1,9
104412,1,2
104412,1,1
104412,1,3
104412,1,6
104412,1,5
104412,1,2
104412,1,1
104412,1,1
104412,1,1
104413,1,2
104413,1,1
104413,1,1
104413,1,1
104413,1,1
104413,1,2
104413,1,1
104413,1,2
104413,1,1
104413,1,1
104413,1,1
104413,1,1
104413,1,3
104413,1,3
104413,1,3
104413,1,1
104413,1,1
104413,1,2
104413,1,2
104413,1,1
104413,1,2
104413,1,6
104413,1,2
104413,1,1
104413,1,2
104413,1,1
104413,1,1
104413,1,1
104413,1,1
104414,1,4
104414,1,3
104414,1,1
104414,1,3
104414,1,3
104414,1,1
104414,1,1
104414,1,3
104414,1,3
104414,1,1
104414,1,1
104414,1,3
104414,1,5
104414,1,1
104414,1,3
104414,1,1
104414,1,2
104414,1,2
104414,1,2
104414,1,1
104414,1,1
104414,1,3
104414,1,1
104414,1,3
104414,1,2
104414,1,1
104415,1,5
104415,1,4
104415,1,1
104415,1,2
104415,1,1
104415,1,5
104415,1,1
104415,1,1
104415,1,2
104415,1,1
104415,1,1
104415,1,6
104415,1,1
104415,1,1
104415,1,1
104415,1,7
104415,1,1
104415,1,3
104415,1,1
104415,1,3
104415,1,2
104415,1,1
104415,1,1
104415,1,1
104415,1,1
104415,1,2
104416,1,1
104416,1,5
104416,1,1
104416,1,2
104416,1,2
104416,1,2
104416,1,6
104416,1,2
104416,1,1
104416,1,1
104416,1,1
104416,1,3
104416,1,5
104416,1,1
104416,1,4
104416,1,1
104416,1,1
104416,1,1
104416,1,2
104416,1,2
104416,1,1
104416,1,2
104416,1,2
104416,1,6
104417,1,6
104417,1,1
104417,1,1
104417,1,2
104417,1,2
104417,1,2
104417,1,1
104417,1,1
104417,1,2
104417,1,2
104417,1,1
104417,1,1
104417,1,1
104417,1,2
104417,1,2
104417,1,3
104417,1,2
104417,1,2
104417,1,3
104417,1,3
104417,1,2
104417,1,2
104417,1,1
104418,1,1
104418,1,3
104418,1,1
104418,1,10
104418,1,1
104418,1,4
104418,1,1
104418,1,2
104418,1,8
104418,1,2
104418,1,1
104418,1,4
104418,1,7
104418,1,4
104418,1,1
104418,1,4
104418,1,4
104419,1,4
104419,1,8
104419,1,4
104419,1,1
104419,1,3
104419,1,5
104419,1,1
104419,1,8
104419,1,1
104419,1,5
104419,1,2
104419,1,1
104419,1,1
104419,1,3
104419,1,1
104419,1,1
104419,1,1
104420,1,1
104420,1,2
104420,1,4
104420,1,2
104420,1,4
104420,1,1
104420,1,1
104420,1,2
104420,1,2
104420,1,3
104420,1,2
104420,1,4
104420,1,6
104420,1,2
104420,1,4
104420,1,1
104420,1,4
104420,1,1
104420,1,1
108690,1,1
108690,1,2
108690,1,1
108690,1,1
108690,1,5
108691,1,9
108691,1,2
108691,1,4
108691,1,1
108691,1,1
108691,1,5
108691,1,4
108691,1,4
108691,1,5
108691,1,4
108691,1,2
108691,1,4
108691,1,3
108691,1,1
108691,1,2
108691,1,1
108691,1,3
108691,1,1
108691,1,3
108692,1,4
108692,1,1
108692,1,9
108692,1,3
108692,1,1
108692,1,5
108692,1,10
108692,1,1
108692,1,2
108692,1,1
108692,1,1
108692,1,3
108692,1,1
108692,1,2
108692,1,1
108692,1,1
108692,1,1
108692,1,4
108692,1,2
108692,1,1
108692,1,1
108693,1,1
108693,1,1
108693,1,4
108693,1,4
108693,1,2
108693,1,2
108693,1,3
108693,1,3
108693,1,1
108693,1,1
108693,1,2
108693,1,3
108693,1,7
108693,1,1
108693,1,4
108693,1,1
108693,1,2
108693,1,6
108693,1,1
108693,1,1
108693,1,2
108694,1,1
108694,1,1
108694,1,1
108694,1,6
108694,1,1
112961,1,1
117295,1,1
121654,1,1
126073,1,4
126073,1,1
130357,1,1
134545,1,2
138801,1,1
138801,1,1
143353,1,5
143354,1,1
143354,1,1
143354,1,1
143354,1,1
143354,1,7
143354,1,2
143354,1,2
143355,1,2
143355,1,6
143355,1,1
143355,1,2
143355,1,1
143355,1,3
143355,1,2
143355,1,1
143356,1,12
143356,1,7
143356,1,1
143356,1,2
147622,1,2
152135,1,1
156499,1,2
160773,1,1
165007,1,1
169291,1,2
173755,1,2
178093,1,3
182399,1,1
186636,1,3
190949,1,3
195322,1,3
199643,1,3
203972,1,1
208181,1,1
212517,1,1
212517,1,1
212517,1,3
212517,1,1
212517,1,1
212517,1,2
212517,1,1
212517,1,2
216743,1,2
216743,1,2
216743,1,2
216743,1,2
216743,1,1
216743,1,1
216743,1,1
216743,1,1
216743,1,1
216743,1,3
216743,1,1
216744,1,7
216744,1,1
216744,1,2
216744,1,5
216744,1,2
216744,1,1
216744,1,1
216744,1,4
216744,1,1
221124,1,1
225330,1,1
225330,1,1
225330,1,1
225331,1,3
225331,1,4
225331,1,3
225331,1,1
229622,1,6
233900,1,1
233900,1,1
233900,1,1
233901,1,6
233901,1,1
233901,1,1
233901,1,1
233901,1,1
233901,1,3
233901,1,2
233901,1,2
233901,1,3
233902,1,3
233902,1,1
233902,1,2
233902,1,4
233902,1,1
238238,1,1
238238,1,3
238238,1,4
238238,1,2
238238,1,2
238238,1,3
238238,1,1
238238,1,2
238238,1,2
238238,1,5
238239,1,1
238239,1,1
238239,1,2
238239,1,1
238239,1,1
238239,1,1
238239,1,2
238239,1,2
238239,1,5
238239,1,5
238239,1,3
238239,1,1
238239,1,1
238239,1,1
242631,1,2
247014,1,2
251366,1,1
255927,1,1
260294,1,8
264594,1,2
268880,1,3
277653,1,4
277653,1,3
277653,1,3
277653,1,1
277653,1,1
277653,1,2
277653,1,1
277653,1,2
277654,1,2
277654,1,2
277654,1,1
277654,1,1
277654,1,3
281935,1,2
286339,1,2
286339,1,2
286339,1,4
286339,1,6
286339,1,1
286339,1,4
290894,1,1
295169,1,2
295169,1,2
295169,1,6
295169,1,1
295169,1,3
295170,1,4
295170,1,1
295170,1,4
295170,1,7
295170,1,1
299689,1,1
303932,1,2
308214,1,1
312547,1,10
317055,1,3
321359,1,2
325592,1,2
329956,1,1
329956,1,2
329956,1,3
329957,1,1
329957,1,2
329957,1,1
329957,1,1
329957,1,1
329958,1,8
329959,1,3
329959,1,1
334317,1,3
338503,1,2
342801,1,1
347323,1,1
351667,1,1
355940,1,2
360273,1,2
364668,1,2
369132,1,2
373329,1,5
377591,1,5
381913,1,2
386172,1,1
390431,1,6
394793,1,1
399049,1,1
403293,1,1
407579,1,2
411889,1,1
416250,1,2
420623,1,3
424852,1,1
429210,1,1
433414,1,1
437722,1,2
442260,1,1
446584,1,1
455383,1,4
459934,1,1
468504,1,9
472926,1,1
477190,1,1
481463,1,2
485793,1,1
485793,1,1
485793,1,1
485793,1,1
485793,1,3
485793,1,4
485793,1,4
485794,1,2
485794,1,1
485794,1,3
485794,1,1
485794,1,1
485794,1,2
485794,1,2
485794,1,1
485794,1,2
485794,1,2
485794,1,1
485794,1,1
485794,1,1
485794,1,1
485794,1,3
485794,1,3
485794,1,1
485794,1,1
485794,1,1
485794,1,2
485794,1,1
485794,1,4
485794,1,2
485795,1,18
485795,1,8
485795,1,3
485795,1,1
485795,1,2
485795,1,2
485795,1,2
485795,1,1
485795,1,1
485795,1,1
485795,1,2
485795,1,3
485795,1,3
485795,1,5
485795,1,2
485795,1,1
485795,1,2
485795,1,3
485795,1,3
485796,1,3
485796,1,1
485796,1,2
485796,1,7
485796,1,3
485796,1,1
485796,1,2
485796,1,1
485796,1,2
485796,1,3
485796,1,4
485796,1,1
485796,1,2
485796,1,8
485796,1,1
485796,1,1
485796,1,1
485796,1,6
485796,1,3
485796,1,2
485796,1,2
485796,1,4
485797,1,3
485797,1,1
485797,1,2
485797,1,1
485797,1,2
485797,1,2
485797,1,1
485797,1,4
485797,1,2
485797,1,1
485797,1,1
485797,1,3
485797,1,4
485797,1,1
485797,1,3
485797,1,4
485797,1,4
485797,1,1
485797,1,1
485797,1,1
485797,1,4
485797,1,2
485797,1,2
485797,1,6
485798,1,1
485798,1,1
485798,1,2
485798,1,1
485798,1,2
485798,1,2
485798,1,2
485798,1,1
485798,1,2
485798,1,4
485798,1,5
485798,1,2
485798,1,2
485798,1,4
485798,1,1
485800,1,2
485800,1,1
485800,1,2
485800,1,7
485800,1,5
485800,1,2
485800,1,1
485800,1,5
485800,1,1
485800,1,1
485800,1,1
485801,1,2
485801,1,4
485801,1,1
485801,1,5
485801,1,2
485801,1,1
485801,1,5
485801,1,1
485801,1,1
485801,1,6
485801,1,4
485801,1,2
485801,1,1
485801,1,2
485801,1,2
485801,1,2
485801,1,4
490059,1,3
494593,1,3
494594,1,1
494594,1,2
494594,1,1
499001,1,1
503253,1,1
507568,1,3
512027,1,2
516234,1,2
520547,1,1
524822,1,3
529061,1,1
533395,1,4
537930,1,3
542414,1,1
546666,1,2
551011,1,3
555323,1,3
559689,1,1
563975,1,2
568431,1,4
572749,1,6
577135,1,4
581357,1,1
585740,1,1
585741,1,1
585741,1,3
585741,1,1
585741,1,2
585741,1,1
585742,1,4
585742,1,1
585742,1,2
585742,1,8
585742,1,1
585742,1,2
585743,1,2
585743,1,5
585743,1,1
585743,1,1
585743,1,1
585743,1,1
585743,1,2
590031,1,6
594177,1,1
598586,1,4
603153,1,1
