"timeMillisSpent","usedMemory","maxMemory"
4318,15552544,1834483712
8809,16175880,1834483712
8810,16175880,1834483712
12955,16175880,1834483712
17358,16799216,1834483712
21728,16799672,1834483712
26079,17423464,1834483712
30452,17423920,1834483712
34791,18039552,1834483712
39062,18040008,1834483712
43251,18665864,1834483712
47526,18665864,1834483712
51777,19289200,1834483712
56183,19289200,1834483712
60381,19914376,1834483712
64880,19914832,1834483712
69234,20540008,1834483712
73732,20540464,1834483712
78237,21156064,1834483712
82734,21158584,1834483712
86969,21774016,1834483712
91210,21774016,1834483712
95591,22398736,1834483712
99858,22399192,1834483712
104408,23022984,1834483712
104408,23022984,1834483712
108690,33495488,1834483712
108690,33495488,1834483712
112961,36580264,1834483712
117295,37196176,1834483712
121654,37198696,1834483712
126073,37822032,1834483712
126073,37822032,1834483712
130357,37822032,1834483712
134545,38445368,1834483712
138801,38445824,1834483712
138801,38445824,1834483712
143353,39069616,1834483712
143354,39069616,1834483712
147622,40301776,1834483712
152135,40302232,1834483712
156499,40926024,1834483712
160773,40928544,1834483712
165007,41551880,1834483712
169291,41551880,1834483712
173755,11604744,1834483712
178093,11604744,1834483712
182399,12217712,1834483712
186636,12217712,1834483712
190949,12832520,1834483712
195322,12832976,1834483712
199643,13446400,1834483712
203972,13446856,1834483712
208181,14052312,1834483712
212517,14054832,1834483712
212517,14054832,1834483712
216743,14659624,1834483712
216743,14659624,1834483712
221124,15878768,1834483712
225330,15878768,1834483712
225330,15878768,1834483712
229622,16488096,1834483712
233900,17101520,1834483712
233900,17101520,1834483712
238238,17706784,1834483712
238238,17706784,1834483712
242631,18916824,1834483712
247014,18917280,1834483712
251366,19524872,1834483712
255927,19524872,1834483712
260294,20129664,1834483712
264594,20734456,1834483712
268880,20734912,1834483712
277653,21348792,1834483712
277653,21348792,1834483712
281935,21954424,1834483712
286339,22560616,1834483712
286339,22560616,1834483712
290894,23192504,1834483712
295169,23192504,1834483712
295169,23192504,1834483712
299689,23797280,1834483712
303932,24410248,1834483712
308214,24410704,1834483712
312547,25024128,1834483712
317055,25024584,1834483712
321359,25638008,1834483712
325592,25638464,1834483712
329956,26253952,1834483712
329956,26253952,1834483712
334317,26858736,1834483712
338503,27471704,1834483712
342801,27471704,1834483712
347323,27472160,1834483712
351667,28077392,1834483712
355940,28077848,1834483712
360273,28683480,1834483712
364668,28683936,1834483712
369132,29291240,1834483712
373329,29291240,1834483712
377591,29896528,1834483712
381913,30509496,1834483712
386172,30509952,1834483712
390431,31123376,1834483712
394793,31123832,1834483712
399049,31737256,1834483712
403293,31737712,1834483712
407579,32353200,1834483712
411889,32353200,1834483712
416250,32353200,1834483712
420623,32957976,1834483712
424852,32958432,1834483712
429210,33567760,1834483712
433414,33568216,1834483712
437722,34173456,1834483712
442260,34173912,1834483712
446584,34789400,1834483712
455383,35402368,1834483712
459934,35402368,1834483712
468504,36016248,1834483712
472926,36621664,1834483712
477190,36622120,1834483712
481463,37235544,1834483712
485793,37238064,1834483712
485793,37238064,1834483712
490059,12922672,1834483712
494593,12922672,1834483712
494594,12922672,1834483712
499001,13518056,1834483712
503253,14112424,1834483712
507568,14112880,1834483712
512027,14715872,1834483712
516234,14716328,1834483712
520547,15319320,1834483712
524822,15319776,1834483712
529061,15924832,1834483712
533395,15924832,1834483712
537930,16535560,1834483712
542414,16535560,1834483712
546666,17138552,1834483712
551011,17139008,1834483712
555323,17750192,1834483712
559689,17750648,1834483712
563975,18353640,1834483712
568431,18356160,1834483712
572749,18958696,1834483712
577135,18958696,1834483712
581357,19561232,1834483712
585740,19561688,1834483712
585741,19561688,1834483712
590031,20759048,1834483712
594177,20759504,1834483712
598586,21354608,1834483712
603153,21355064,1834483712
