"timeMillisSpent","score"
91564,"0hard/-1medium/-372soft"
95978,"0hard/-1medium/-372soft"
100187,"0hard/-1medium/-385soft"
100188,"-1hard/-1medium/-2147483647soft"
100189,"-1hard/-1medium/-2147483647soft"
100189,"-1hard/-1medium/-2147483647soft"
100190,"-1hard/0medium/-2147483647soft"
100192,"-1hard/0medium/-2147483647soft"
100193,"-1hard/0medium/-2147483647soft"
100194,"-1hard/0medium/-2147483647soft"
100195,"-1hard/0medium/-2147483647soft"
100196,"-1hard/0medium/-2147483647soft"
100196,"-1hard/-1medium/-2147483647soft"
100196,"-1hard/-1medium/-2147483647soft"
104557,"0hard/-1medium/-399soft"
108934,"0hard/-1medium/-399soft"
113356,"0hard/-1medium/-399soft"
117525,"0hard/-4medium/-468soft"
121816,"0hard/-1medium/-417soft"
126189,"0hard/-1medium/-399soft"
126190,"-1hard/-1medium/-2147483647soft"
126191,"-1hard/-1medium/-2147483647soft"
126192,"-1hard/-1medium/-2147483647soft"
126194,"-1hard/-1medium/-2147483647soft"
126195,"-1hard/-1medium/-2147483647soft"
126195,"-1hard/-1medium/-2147483647soft"
126196,"-1hard/-1medium/-2147483647soft"
126198,"-1hard/-1medium/-2147483647soft"
126198,"-1hard/-1medium/-2147483647soft"
126199,"-1hard/-1medium/-2147483647soft"
130642,"0hard/-1medium/-416soft"
130642,"-1hard/-1medium/-2147483647soft"
130642,"-1hard/-1medium/-2147483647soft"
130643,"-1hard/-1medium/-2147483647soft"
130643,"-1hard/-1medium/-2147483647soft"
130644,"-1hard/-1medium/-2147483647soft"
130644,"-1hard/-1medium/-2147483647soft"
130644,"-1hard/-1medium/-2147483647soft"
130644,"-1hard/-1medium/-2147483647soft"
130645,"-1hard/-1medium/-2147483647soft"
130645,"-1hard/-1medium/-2147483647soft"
130645,"-1hard/-1medium/-2147483647soft"
130645,"-1hard/-1medium/-2147483647soft"
130645,"-1hard/-1medium/-2147483647soft"
134983,"0hard/-1medium/-418soft"
134984,"-1hard/-1medium/-2147483647soft"
134985,"-1hard/-1medium/-2147483647soft"
134985,"-1hard/-1medium/-2147483647soft"
134985,"-1hard/-1medium/-2147483647soft"
139319,"0hard/-2medium/-421soft"
143667,"0hard/-2medium/-421soft"
147963,"0hard/-2medium/-407soft"
152309,"0hard/-2medium/-407soft"
156693,"0hard/-1medium/-398soft"
160982,"0hard/-4medium/-468soft"
165299,"0hard/-4medium/-468soft"
169585,"0hard/-4medium/-467soft"
173687,"0hard/-4medium/-488soft"
178028,"0hard/-4medium/-466soft"
178028,"-1hard/-1medium/-2147483647soft"
178029,"-1hard/-1medium/-2147483647soft"
178029,"-1hard/-1medium/-2147483647soft"
178030,"-1hard/-1medium/-2147483647soft"
178030,"-1hard/-1medium/-2147483647soft"
182304,"0hard/-1medium/-404soft"
186498,"0hard/-1medium/-397soft"
186498,"-1hard/-1medium/-2147483647soft"
186498,"-1hard/-1medium/-2147483647soft"
186498,"-1hard/-1medium/-2147483647soft"
186499,"-1hard/-1medium/-2147483647soft"
190808,"0hard/-1medium/-371soft"
195147,"0hard/-4medium/-455soft"
199511,"0hard/-4medium/-455soft"
203918,"0hard/-4medium/-455soft"
203918,"-1hard/-1medium/-2147483647soft"
203919,"-1hard/-1medium/-2147483647soft"
203919,"-1hard/-1medium/-2147483647soft"
203919,"-1hard/-1medium/-2147483647soft"
203919,"-1hard/-1medium/-2147483647soft"
203920,"-1hard/-1medium/-2147483647soft"
203920,"-1hard/-1medium/-2147483647soft"
203920,"-1hard/-1medium/-2147483647soft"
203920,"-1hard/-1medium/-2147483647soft"
203920,"-1hard/-1medium/-2147483647soft"
203921,"-1hard/-1medium/-2147483647soft"
203921,"-1hard/-1medium/-2147483647soft"
203921,"-1hard/-1medium/-2147483647soft"
203921,"-1hard/-1medium/-2147483647soft"
203921,"-1hard/-1medium/-2147483647soft"
203922,"-1hard/-1medium/-2147483647soft"
203922,"-1hard/-1medium/-2147483647soft"
203922,"-1hard/-1medium/-2147483647soft"
203922,"-1hard/-1medium/-2147483647soft"
203922,"-1hard/-1medium/-2147483647soft"
203923,"-1hard/-1medium/-2147483647soft"
203923,"-1hard/-1medium/-2147483647soft"
203923,"-1hard/-1medium/-2147483647soft"
203923,"-1hard/-1medium/-2147483647soft"
203924,"-1hard/-1medium/-2147483647soft"
203924,"-1hard/-1medium/-2147483647soft"
203924,"-1hard/-1medium/-2147483647soft"
203924,"-1hard/-1medium/-2147483647soft"
203925,"-1hard/-1medium/-2147483647soft"
203925,"-1hard/-1medium/-2147483647soft"
203925,"-1hard/-1medium/-2147483647soft"
203926,"-1hard/-1medium/-2147483647soft"
203926,"-1hard/-1medium/-2147483647soft"
203926,"-1hard/-1medium/-2147483647soft"
203927,"-1hard/-1medium/-2147483647soft"
203927,"-1hard/-1medium/-2147483647soft"
203927,"-1hard/-1medium/-2147483647soft"
203927,"-1hard/-1medium/-2147483647soft"
203928,"-1hard/-1medium/-2147483647soft"
203928,"-1hard/-1medium/-2147483647soft"
203928,"-1hard/-1medium/-2147483647soft"
203929,"-1hard/-1medium/-2147483647soft"
203929,"-1hard/-1medium/-2147483647soft"
203929,"-1hard/-1medium/-2147483647soft"
203929,"-1hard/-1medium/-2147483647soft"
203930,"-1hard/0medium/-2147483647soft"
203931,"-1hard/0medium/-2147483647soft"
203931,"-1hard/0medium/-2147483647soft"
203931,"-1hard/0medium/-2147483647soft"
203931,"-1hard/0medium/-2147483647soft"
203932,"-1hard/0medium/-2147483647soft"
203932,"-1hard/0medium/-2147483647soft"
203932,"-1hard/0medium/-2147483647soft"
203933,"-1hard/-1medium/-2147483647soft"
203933,"-1hard/-1medium/-2147483647soft"
203933,"-1hard/-1medium/-2147483647soft"
203933,"-1hard/-1medium/-2147483647soft"
203934,"-1hard/-1medium/-2147483647soft"
203934,"-1hard/-1medium/-2147483647soft"
203934,"-1hard/-1medium/-2147483647soft"
208270,"0hard/-2medium/-398soft"
212795,"0hard/-1medium/-385soft"
217195,"0hard/-1medium/-388soft"
217196,"-1hard/-1medium/-2147483647soft"
217196,"-1hard/-1medium/-2147483647soft"
217197,"-1hard/-1medium/-2147483647soft"
217197,"-1hard/-1medium/-2147483647soft"
217197,"-1hard/-1medium/-2147483647soft"
217198,"-1hard/-1medium/-2147483647soft"
217198,"-1hard/-1medium/-2147483647soft"
217198,"-1hard/-1medium/-2147483647soft"
217199,"-1hard/-1medium/-2147483647soft"
217199,"-1hard/0medium/-2147483647soft"
217200,"-1hard/-1medium/-2147483647soft"
217200,"-1hard/-1medium/-2147483647soft"
217200,"-1hard/-1medium/-2147483647soft"
217201,"-1hard/-1medium/-2147483647soft"
217201,"-1hard/-1medium/-2147483647soft"
217201,"-1hard/-1medium/-2147483647soft"
217202,"-1hard/-1medium/-2147483647soft"
217202,"-1hard/-1medium/-2147483647soft"
221522,"0hard/0medium/-346soft"
225834,"0hard/0medium/-346soft"
225835,"-1hard/-1medium/-2147483647soft"
225836,"-1hard/-1medium/-2147483647soft"
225836,"-1hard/-1medium/-2147483647soft"
225837,"-1hard/-1medium/-2147483647soft"
225837,"-1hard/-1medium/-2147483647soft"
225838,"-1hard/-1medium/-2147483647soft"
225838,"-1hard/-1medium/-2147483647soft"
225839,"-1hard/-1medium/-2147483647soft"
225839,"-1hard/-1medium/-2147483647soft"
225840,"-1hard/-1medium/-2147483647soft"
225840,"-1hard/-1medium/-2147483647soft"
225841,"-1hard/-1medium/-2147483647soft"
225841,"-1hard/-1medium/-2147483647soft"
225842,"-1hard/-1medium/-2147483647soft"
225842,"-1hard/-1medium/-2147483647soft"
225843,"-1hard/-1medium/-2147483647soft"
225843,"-1hard/-1medium/-2147483647soft"
225844,"-1hard/-1medium/-2147483647soft"
225844,"-1hard/-1medium/-2147483647soft"
225844,"-1hard/-1medium/-2147483647soft"
225845,"-1hard/-1medium/-2147483647soft"
225846,"-1hard/-1medium/-2147483647soft"
225847,"-1hard/-1medium/-2147483647soft"
225847,"-1hard/-1medium/-2147483647soft"
225847,"-1hard/-1medium/-2147483647soft"
225848,"-1hard/-1medium/-2147483647soft"
225848,"-1hard/-1medium/-2147483647soft"
225848,"-1hard/-1medium/-2147483647soft"
225849,"-1hard/-1medium/-2147483647soft"
225849,"-1hard/-1medium/-2147483647soft"
225849,"-1hard/-1medium/-2147483647soft"
225849,"-1hard/-1medium/-2147483647soft"
225849,"-1hard/-1medium/-2147483647soft"
225850,"-1hard/-1medium/-2147483647soft"
225850,"-1hard/-1medium/-2147483647soft"
225850,"-1hard/-1medium/-2147483647soft"
225850,"-1hard/-1medium/-2147483647soft"
225851,"-1hard/-1medium/-2147483647soft"
225851,"-1hard/-1medium/-2147483647soft"
225851,"-1hard/-1medium/-2147483647soft"
225851,"-1hard/-1medium/-2147483647soft"
225851,"-1hard/-1medium/-2147483647soft"
225852,"-1hard/-1medium/-2147483647soft"
225852,"-1hard/-1medium/-2147483647soft"
225852,"-1hard/-1medium/-2147483647soft"
230183,"0hard/-1medium/-397soft"
230183,"-1hard/-1medium/-2147483647soft"
230183,"-1hard/-1medium/-2147483647soft"
234569,"0hard/-1medium/-397soft"
238890,"0hard/0medium/-351soft"
238891,"-1hard/0medium/-2147483647soft"
238891,"-1hard/0medium/-2147483647soft"
238892,"-1hard/0medium/-2147483647soft"
238892,"-1hard/0medium/-2147483647soft"
243180,"0hard/-1medium/-384soft"
243180,"-1hard/-1medium/-2147483647soft"
243181,"-1hard/-1medium/-2147483647soft"
243181,"-1hard/-1medium/-2147483647soft"
243181,"-1hard/-1medium/-2147483647soft"
243182,"-1hard/-1medium/-2147483647soft"
243182,"-1hard/-1medium/-2147483647soft"
243183,"-1hard/-1medium/-2147483647soft"
247678,"0hard/-1medium/-385soft"
247679,"-1hard/-1medium/-2147483647soft"
247679,"-1hard/-1medium/-2147483647soft"
251948,"0hard/-1medium/-418soft"
251949,"-1hard/-1medium/-2147483647soft"
251950,"-1hard/-1medium/-2147483647soft"
251950,"-1hard/-1medium/-2147483647soft"
251951,"-1hard/-1medium/-2147483647soft"
251951,"-1hard/-1medium/-2147483647soft"
251952,"-1hard/-1medium/-2147483647soft"
251952,"-1hard/-1medium/-2147483647soft"
251952,"-1hard/-1medium/-2147483647soft"
251953,"-1hard/-1medium/-2147483647soft"
251953,"-1hard/-1medium/-2147483647soft"
251953,"-1hard/-1medium/-2147483647soft"
251954,"-1hard/-1medium/-2147483647soft"
251954,"-1hard/-1medium/-2147483647soft"
251954,"-1hard/-1medium/-2147483647soft"
251955,"-1hard/-1medium/-2147483647soft"
251955,"-1hard/-1medium/-2147483647soft"
251955,"-1hard/-1medium/-2147483647soft"
251956,"-1hard/-1medium/-2147483647soft"
251956,"-1hard/-1medium/-2147483647soft"
256365,"0hard/-1medium/-410soft"
256365,"-1hard/-1medium/-2147483647soft"
256366,"-1hard/-1medium/-2147483647soft"
256366,"-1hard/-1medium/-2147483647soft"
256367,"-1hard/-1medium/-2147483647soft"
256367,"-1hard/-1medium/-2147483647soft"
256368,"-1hard/0medium/-2147483647soft"
256368,"-1hard/0medium/-2147483647soft"
256369,"-1hard/0medium/-2147483647soft"
256369,"-1hard/0medium/-2147483647soft"
256370,"-1hard/0medium/-2147483647soft"
256370,"-1hard/0medium/-2147483647soft"
256371,"-1hard/0medium/-2147483647soft"
256372,"-1hard/0medium/-2147483647soft"
256373,"-1hard/0medium/-2147483647soft"
256374,"-1hard/0medium/-2147483647soft"
256375,"-1hard/0medium/-2147483647soft"
256375,"-1hard/0medium/-2147483647soft"
260857,"0hard/-1medium/-419soft"
265215,"0hard/-1medium/-388soft"
269520,"0hard/-1medium/-388soft"
273927,"0hard/-1medium/-400soft"
282715,"0hard/0medium/-338soft"
287133,"0hard/0medium/-338soft"
287133,"-1hard/0medium/-2147483647soft"
287133,"-1hard/0medium/-2147483647soft"
287133,"-1hard/0medium/-2147483647soft"
287134,"-1hard/0medium/-2147483647soft"
287134,"-1hard/0medium/-2147483647soft"
291387,"0hard/0medium/-338soft"
295761,"0hard/0medium/-338soft"
300051,"0hard/0medium/-338soft"
