"timeMillisSpent","score"
63986,"0hard/-3135358soft"
63989,"0hard/-3133608soft"
64232,"0hard/-3127405soft"
64851,"0hard/-3118426soft"
64852,"0hard/-3106706soft"
66667,"0hard/-3103961soft"
67109,"0hard/-3102074soft"
67111,"0hard/-3098850soft"
67128,"0hard/-3096241soft"
67131,"0hard/-3094959soft"
68393,"0hard/-3089949soft"
71095,"0hard/-3088152soft"
71419,"0hard/-3087159soft"
71421,"0hard/-3086338soft"
71429,"0hard/-3071775soft"
73008,"0hard/-3055850soft"
80555,"0hard/-3054470soft"
83477,"0hard/-3052884soft"
83478,"0hard/-3049210soft"
88102,"0hard/-3044052soft"
88106,"0hard/-3043267soft"
88108,"0hard/-3039034soft"
88719,"0hard/-3027113soft"
90141,"0hard/-3025716soft"
93642,"0hard/-3024759soft"
94630,"0hard/-3022948soft"
94643,"0hard/-3011378soft"
94644,"0hard/-3010775soft"
94646,"0hard/-3009223soft"
97610,"0hard/-3009155soft"
97674,"0hard/-3003210soft"
99715,"0hard/-2996244soft"
100350,"0hard/-2995969soft"
100363,"0hard/-2990953soft"
100365,"0hard/-2990095soft"
100365,"0hard/-2989519soft"
102513,"0hard/-2988747soft"
103446,"0hard/-2982491soft"
105562,"0hard/-2975100soft"
107396,"0hard/-2970465soft"
108248,"0hard/-2969155soft"
109365,"0hard/-2965447soft"
114450,"0hard/-2963710soft"
114675,"0hard/-2963428soft"
115511,"0hard/-2956866soft"
116073,"0hard/-2955028soft"
117978,"0hard/-2952574soft"
127673,"0hard/-2949381soft"
127675,"0hard/-2948896soft"
127763,"0hard/-2946295soft"
128799,"0hard/-2942387soft"
129764,"0hard/-2939416soft"
136334,"0hard/-2934990soft"
137118,"0hard/-2931283soft"
137647,"0hard/-2928446soft"
139554,"0hard/-2920207soft"
151544,"0hard/-2918550soft"
155451,"0hard/-2913702soft"
161380,"0hard/-2912393soft"
161616,"0hard/-2910619soft"
164019,"0hard/-2909633soft"
164991,"0hard/-2903525soft"
173736,"0hard/-2899393soft"
176275,"0hard/-2895996soft"
183139,"0hard/-2895427soft"
185645,"0hard/-2889512soft"
193199,"0hard/-2885519soft"
200865,"0hard/-2883397soft"
207497,"0hard/-2882860soft"
215950,"0hard/-2880446soft"
215986,"0hard/-2880056soft"
216679,"0hard/-2879596soft"
219139,"0hard/-2879416soft"
222795,"0hard/-2878085soft"
222804,"0hard/-2877621soft"
227268,"0hard/-2877618soft"
227288,"0hard/-2875067soft"
228525,"0hard/-2875033soft"
228530,"0hard/-2873167soft"
231259,"0hard/-2872961soft"
234242,"0hard/-2872741soft"
237466,"0hard/-2869077soft"
240480,"0hard/-2868960soft"
249633,"0hard/-2867690soft"
250124,"0hard/-2867189soft"
252559,"0hard/-2866507soft"
255712,"0hard/-2865759soft"
258314,"0hard/-2864726soft"
262004,"0hard/-2864218soft"
264798,"0hard/-2861921soft"
268039,"0hard/-2859878soft"
278634,"0hard/-2859800soft"
281696,"0hard/-2859229soft"
281734,"0hard/-2857365soft"
286172,"0hard/-2855182soft"
291927,"0hard/-2854604soft"
291928,"0hard/-2854037soft"
299831,"0hard/-2851474soft"
