"timeMillisSpent","usedMemory","maxMemory"
5725,12482392,1834483712
67436,14894968,1834483712
95855,16345672,1834483712
107281,16821792,1834483712
175301,21161064,1834483712
510946,22615928,1834483712
561982,25528512,1834483712
573576,26487128,1834483712
585212,26979344,1834483712
602626,27956816,1834483712
