"timeMillisSpent","usedMemory","maxMemory"
4536,11579272,1834483712
8795,11579272,1834483712
13106,12445872,1834483712
17431,12445872,1834483712
21761,12446328,1834483712
21761,12446328,1834483712
26045,13292888,1834483712
26045,13292888,1834483712
30503,14977368,1834483712
34769,15828024,1834483712
34769,15828024,1834483712
39043,15828480,1834483712
43334,16681200,1834483712
47650,16681200,1834483712
47651,16681200,1834483712
52178,22575432,1834483712
56701,22575432,1834483712
56701,22575432,1834483712
61084,23426088,1834483712
65455,23426544,1834483712
69700,23427000,1834483712
69701,23427000,1834483712
74022,24270160,1834483712
78140,24270616,1834483712
82401,25123336,1834483712
86630,25123336,1834483712
91071,25123336,1834483712
95402,25981728,1834483712
99724,25982184,1834483712
104105,25982640,1834483712
108443,26834680,1834483712
108443,26834680,1834483712
113038,26835136,1834483712
113038,26835136,1834483712
117374,27685792,1834483712
121713,27688312,1834483712
126032,27688312,1834483712
130320,28538512,1834483712
130320,28538512,1834483712
134699,29380784,1834483712
138941,29381240,1834483712
138941,29381240,1834483712
143147,30231896,1834483712
147587,30232352,1834483712
152056,30232808,1834483712
156247,31083464,1834483712
160755,31085984,1834483712
165069,31085984,1834483712
169326,31936184,1834483712
169326,31936184,1834483712
173702,31936184,1834483712
178011,32786840,1834483712
182406,32787296,1834483712
186689,32787752,1834483712
191188,33638408,1834483712
195462,33638864,1834483712
199956,33641384,1834483712
204467,34491584,1834483712
208749,34491584,1834483712
213017,34491584,1834483712
217289,35342240,1834483712
217289,35342240,1834483712
221763,42091336,1834483712
226071,42091792,1834483712
230582,42092248,1834483712
234878,42935112,1834483712
239233,42937632,1834483712
243506,43787832,1834483712
247853,43787832,1834483712
252328,43787832,1834483712
256627,44634208,1834483712
261008,44634664,1834483712
265550,44635120,1834483712
270089,45485776,1834483712
278720,45488752,1834483712
283264,46338952,1834483712
291886,46338952,1834483712
296426,47181416,1834483712
305106,7026472,1834483712
309578,7028992,1834483712
322875,7866336,1834483712
331491,8696400,1834483712
335814,8696856,1834483712
340071,8697312,1834483712
344420,9526920,1834483712
348778,9529440,1834483712
353021,9529440,1834483712
357398,10350504,1834483712
357398,10350504,1834483712
361776,11171472,1834483712
366072,11171928,1834483712
370378,11172384,1834483712
374695,12010184,1834483712
379028,12010640,1834483712
383356,12011096,1834483712
387910,12842768,1834483712
392157,12842768,1834483712
396526,12842768,1834483712
396526,12842768,1834483712
400948,17772656,1834483712
400949,17772656,1834483712
405152,18602264,1834483712
409389,18602720,1834483712
413820,19424376,1834483712
418242,19424832,1834483712
422575,19425288,1834483712
426942,20248776,1834483712
431165,20248776,1834483712
435476,20248776,1834483712
435476,20248776,1834483712
439907,26817640,1834483712
439907,26817640,1834483712
444246,26818096,1834483712
444246,26818096,1834483712
448641,30924544,1834483712
453136,30925000,1834483712
457670,31755992,1834483712
457670,31755992,1834483712
461946,23710208,1834483712
466209,24518304,1834483712
466210,24518304,1834483712
470591,25322304,1834483712
474847,25322304,1834483712
479159,26130856,1834483712
483414,26131312,1834483712
487688,26131768,1834483712
492019,26940320,1834483712
492020,26940320,1834483712
496515,26940776,1834483712
500798,27743216,1834483712
505093,27743216,1834483712
505093,27743216,1834483712
509458,28551312,1834483712
513786,28551312,1834483712
518344,28551768,1834483712
518344,28551768,1834483712
522576,30152432,1834483712
526838,30960984,1834483712
526839,30960984,1834483712
531170,31769536,1834483712
535676,31769992,1834483712
535676,31769992,1834483712
539916,45389736,1834483712
544233,45389736,1834483712
548629,45952616,1834483712
552872,45952616,1834483712
557189,7086728,1834483712
561444,7086728,1834483712
565825,7873776,1834483712
570126,7873776,1834483712
574446,7874232,1834483712
579003,8661736,1834483712
583360,8662192,1834483712
587664,8662648,1834483712
591987,9442432,1834483712
596377,9444952,1834483712
600570,10232000,1834483712
