"timeMillisSpent","score"
3,"-1hard/0medium/-2147483647soft"
4366,"0hard/-1medium/-404soft"
8707,"0hard/-1medium/-358soft"
162097,"0hard/0medium/-331soft"
307876,"0hard/0medium/-320soft"
