"timeMillisSpent","score"
3,"-1hard/0medium/-2147483647soft"
4366,"0hard/-1medium/-404soft"
8707,"0hard/-1medium/-358soft"
13107,"0hard/-1medium/-404soft"
17510,"0hard/-1medium/-404soft"
21837,"0hard/-1medium/-404soft"
26388,"0hard/-1medium/-386soft"
30952,"0hard/-1medium/-386soft"
35362,"0hard/-1medium/-386soft"
39834,"0hard/-2medium/-398soft"
44207,"0hard/-2medium/-398soft"
48518,"0hard/-2medium/-398soft"
52918,"0hard/-2medium/-398soft"
57131,"0hard/-4medium/-453soft"
61347,"0hard/-4medium/-453soft"
65580,"0hard/-2medium/-398soft"
69986,"0hard/-2medium/-398soft"
74544,"0hard/-4medium/-467soft"
78855,"0hard/-4medium/-467soft"
83403,"0hard/-3medium/-402soft"
87772,"0hard/-3medium/-402soft"
92130,"0hard/-3medium/-402soft"
96590,"0hard/-3medium/-402soft"
100865,"0hard/-1medium/-386soft"
105267,"0hard/-1medium/-386soft"
109521,"0hard/-1medium/-386soft"
113875,"0hard/-1medium/-386soft"
118309,"0hard/-1medium/-404soft"
122643,"0hard/-1medium/-404soft"
127049,"0hard/-1medium/-418soft"
131676,"0hard/-1medium/-404soft"
136011,"0hard/-1medium/-396soft"
140392,"0hard/-2medium/-396soft"
144848,"0hard/-1medium/-396soft"
149269,"0hard/-1medium/-396soft"
153600,"0hard/-1medium/-396soft"
157836,"0hard/-1medium/-396soft"
162098,"0hard/0medium/-331soft"
162098,"-1hard/0medium/-2147483647soft"
162098,"-1hard/0medium/-2147483647soft"
162098,"-1hard/0medium/-2147483647soft"
166503,"0hard/0medium/-345soft"
170822,"0hard/0medium/-345soft"
175134,"0hard/0medium/-345soft"
179447,"0hard/-1medium/-402soft"
183903,"0hard/-2medium/-400soft"
188426,"0hard/-2medium/-400soft"
192978,"0hard/-2medium/-388soft"
197475,"0hard/-6medium/-389soft"
201881,"0hard/-6medium/-389soft"
206391,"0hard/-4medium/-446soft"
210703,"0hard/-4medium/-446soft"
215097,"0hard/-4medium/-458soft"
219380,"0hard/-4medium/-458soft"
223938,"0hard/-4medium/-479soft"
228238,"0hard/-4medium/-479soft"
232656,"0hard/-4medium/-479soft"
237218,"0hard/-7medium/-536soft"
241533,"0hard/-7medium/-536soft"
245862,"0hard/-7medium/-536soft"
250175,"0hard/-7medium/-536soft"
254583,"0hard/-7medium/-536soft"
259132,"0hard/-7medium/-536soft"
263577,"0hard/-7medium/-536soft"
268060,"0hard/-7medium/-541soft"
272575,"0hard/-7medium/-541soft"
276943,"0hard/-4medium/-474soft"
281347,"0hard/-4medium/-474soft"
285724,"0hard/-4medium/-474soft"
290032,"0hard/-6medium/-408soft"
294642,"0hard/-6medium/-408soft"
299032,"0hard/-6medium/-388soft"
303446,"0hard/-3medium/-388soft"
307876,"0hard/0medium/-320soft"
312420,"0hard/0medium/-320soft"
316746,"0hard/0medium/-320soft"
321151,"0hard/0medium/-353soft"
325554,"0hard/0medium/-353soft"
325554,"-1hard/0medium/-2147483647soft"
325554,"-1hard/0medium/-2147483647soft"
325554,"-1hard/0medium/-2147483647soft"
325554,"-1hard/0medium/-2147483647soft"
329934,"0hard/0medium/-338soft"
334292,"0hard/-3medium/-407soft"
338845,"0hard/-3medium/-407soft"
343251,"0hard/-3medium/-407soft"
347451,"0hard/-6medium/-407soft"
351754,"0hard/-6medium/-407soft"
356031,"0hard/-6medium/-407soft"
360579,"0hard/-3medium/-402soft"
364941,"0hard/-3medium/-402soft"
369329,"0hard/-3medium/-402soft"
373660,"0hard/-3medium/-402soft"
378098,"0hard/-3medium/-402soft"
382649,"0hard/-3medium/-402soft"
387196,"0hard/-3medium/-402soft"
391386,"0hard/-3medium/-402soft"
395986,"0hard/-3medium/-402soft"
400249,"0hard/-3medium/-402soft"
404625,"0hard/-3medium/-402soft"
409191,"0hard/-3medium/-414soft"
413520,"0hard/-6medium/-409soft"
417895,"0hard/-2medium/-406soft"
422339,"0hard/-2medium/-406soft"
426601,"0hard/-2medium/-406soft"
431005,"0hard/-2medium/-406soft"
435518,"0hard/-2medium/-406soft"
439757,"0hard/-2medium/-406soft"
444192,"0hard/-2medium/-406soft"
448756,"0hard/-2medium/-406soft"
453166,"0hard/-2medium/-406soft"
457597,"0hard/-4medium/-477soft"
461969,"0hard/-6medium/-409soft"
466333,"0hard/-6medium/-409soft"
470700,"0hard/-6medium/-409soft"
475111,"0hard/-3medium/-409soft"
479445,"0hard/-1medium/-385soft"
483841,"0hard/-1medium/-385soft"
488253,"0hard/-1medium/-385soft"
492820,"0hard/-1medium/-385soft"
497202,"0hard/-1medium/-385soft"
501747,"0hard/-4medium/-455soft"
506295,"0hard/-7medium/-523soft"
510570,"0hard/-7medium/-523soft"
514902,"0hard/-4medium/-454soft"
519462,"0hard/-1medium/-387soft"
523883,"0hard/-1medium/-387soft"
528333,"0hard/-1medium/-398soft"
532644,"0hard/-4medium/-466soft"
537027,"0hard/-4medium/-455soft"
541220,"0hard/-4medium/-455soft"
545526,"0hard/-4medium/-455soft"
550084,"0hard/-2medium/-387soft"
554388,"0hard/-2medium/-387soft"
558866,"0hard/-4medium/-437soft"
563167,"0hard/-4medium/-445soft"
567465,"0hard/-4medium/-445soft"
571979,"0hard/-4medium/-445soft"
576266,"0hard/-4medium/-445soft"
580584,"0hard/-4medium/-445soft"
585174,"0hard/-4medium/-445soft"
589606,"0hard/-1medium/-376soft"
593942,"0hard/-1medium/-376soft"
598360,"0hard/-1medium/-407soft"
602733,"0hard/-4medium/-472soft"
