"timeMillisSpent","usedMemory","maxMemory"
4333,6343496,1834483712
8836,7074912,1834483712
13093,7074912,1834483712
17440,7805816,1834483712
21964,7806272,1834483712
26290,8545528,1834483712
30496,8545984,1834483712
34833,8546440,1834483712
39335,9285648,1834483712
43790,9288168,1834483712
48254,10026920,1834483712
52615,10026920,1834483712
57100,10026920,1834483712
61485,10757960,1834483712
65863,10758416,1834483712
65863,10758416,1834483712
70190,11489432,1834483712
74478,12220464,1834483712
78805,12220920,1834483712
83222,12223440,1834483712
87555,12962192,1834483712
91885,12962192,1834483712
96275,13700944,1834483712
100684,13701400,1834483712
104963,14440608,1834483712
109485,14441064,1834483712
109485,14441064,1834483712
113677,15172480,1834483712
113677,15172480,1834483712
118170,15903648,1834483712
118170,15903648,1834483712
122503,16636744,1834483712
122503,16636744,1834483712
126987,17375496,1834483712
131355,17375496,1834483712
135746,18114248,1834483712
140041,18114704,1834483712
144387,18115160,1834483712
148935,18846376,1834483712
153268,18846832,1834483712
157732,19586040,1834483712
162140,19588560,1834483712
166463,19588560,1834483712
170819,20323216,1834483712
175327,20323216,1834483712
179670,21062424,1834483712
183791,21062880,1834483712
187991,21802088,1834483712
192274,21802544,1834483712
196605,21803000,1834483712
200957,22536088,1834483712
205485,22536088,1834483712
209762,23274840,1834483712
214052,23274840,1834483712
218535,24014048,1834483712
223037,24014504,1834483712
227518,24014960,1834483712
231765,24754168,1834483712
231766,24754168,1834483712
236047,25485184,1834483712
240290,25487704,1834483712
240290,25487704,1834483712
244828,26218736,1834483712
249089,26218736,1834483712
253287,26957488,1834483712
253288,26957488,1834483712
257510,26957944,1834483712
257511,26957944,1834483712
261850,27688984,1834483712
266271,28428192,1834483712
270577,28428648,1834483712
274837,28429104,1834483712
274837,28429104,1834483712
279187,29162208,1834483712
283562,29893728,1834483712
287860,29893728,1834483712
292129,29893728,1834483712
296642,30632936,1834483712
296642,30632936,1834483712
300987,30633392,1834483712
305533,31364520,1834483712
305534,31364520,1834483712
309726,32095536,1834483712
313961,32095992,1834483712
313961,32095992,1834483712
318257,32829472,1834483712
322764,33576416,1834483712
327029,33576416,1834483712
331556,33576416,1834483712
335769,34307440,1834483712
340064,34307896,1834483712
344317,35047104,1834483712
348568,35047560,1834483712
352743,35048016,1834483712
357021,35785192,1834483712
361564,35785192,1834483712
365928,36523944,1834483712
370291,36523944,1834483712
374762,37263152,1834483712
379000,37263608,1834483712
383180,37264064,1834483712
387699,38003272,1834483712
387700,38003272,1834483712
392199,38003728,1834483712
396429,38745000,1834483712
400842,38745000,1834483712
405341,39483752,1834483712
409646,39483752,1834483712
413888,39484208,1834483712
418126,4761440,1834483712
422415,4763960,1834483712
439682,6213168,1834483712
443924,6213624,1834483712
448194,6214080,1834483712
452562,6934680,1834483712
457070,6935136,1834483712
461356,7658080,1834483712
465855,7658080,1834483712
474522,8386392,1834483712
478708,8386848,1834483712
482986,9108120,1834483712
487362,9108576,1834483712
491563,9837344,1834483712
495815,9837800,1834483712
500127,10570016,1834483712
504643,10570016,1834483712
508906,10570016,1834483712
513449,11298328,1834483712
517699,11298784,1834483712
521815,12027552,1834483712
526208,12028008,1834483712
530464,12028464,1834483712
534789,12749040,1834483712
539143,12751560,1834483712
543335,13479872,1834483712
565244,14922736,1834483712
569416,14923192,1834483712
573718,15651960,1834483712
578157,15654480,1834483712
587051,16374624,1834483712
591334,16374624,1834483712
595547,17103392,1834483712
595547,17103392,1834483712
599908,17103848,1834483712
604448,17828336,1834483712
