"timeMillisSpent","score"
2,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4384,"0hard/-1medium/-375soft"
8607,"0hard/-1medium/-375soft"
13074,"0hard/-4medium/-429soft"
17323,"0hard/-1medium/-383soft"
21544,"0hard/-3medium/-394soft"
26046,"0hard/-4medium/-440soft"
30342,"0hard/-4medium/-440soft"
34887,"0hard/-4medium/-436soft"
39298,"0hard/-4medium/-436soft"
43846,"0hard/-4medium/-436soft"
48117,"0hard/-4medium/-436soft"
52388,"0hard/-1medium/-362soft"
56779,"0hard/-1medium/-377soft"
56780,"-1hard/-1medium/-2147483647soft"
61054,"0hard/-1medium/-376soft"
65427,"0hard/-1medium/-376soft"
69734,"0hard/-1medium/-371soft"
74076,"0hard/-1medium/-371soft"
78356,"0hard/-2medium/-375soft"
82700,"0hard/-4medium/-450soft"
87247,"0hard/-4medium/-439soft"
87247,"-1hard/-1medium/-2147483647soft"
91676,"0hard/-1medium/-380soft"
91676,"-1hard/-1medium/-2147483647soft"
91676,"-1hard/-1medium/-2147483647soft"
96100,"0hard/-1medium/-385soft"
96100,"-1hard/0medium/-2147483647soft"
96100,"-1hard/0medium/-2147483647soft"
96100,"-1hard/-1medium/-2147483647soft"
96100,"-1hard/-1medium/-2147483647soft"
96100,"-1hard/-1medium/-2147483647soft"
96100,"-1hard/-1medium/-2147483647soft"
96100,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96101,"-1hard/-1medium/-2147483647soft"
96102,"-1hard/-1medium/-2147483647soft"
96102,"-1hard/-1medium/-2147483647soft"
96102,"-1hard/-1medium/-2147483647soft"
96102,"-1hard/0medium/-2147483647soft"
96102,"-1hard/0medium/-2147483647soft"
96102,"-1hard/0medium/-2147483647soft"
100451,"0hard/-3medium/-351soft"
104666,"0hard/-3medium/-351soft"
109052,"0hard/-1medium/-391soft"
113360,"0hard/-1medium/-391soft"
117714,"0hard/-1medium/-391soft"
117714,"-1hard/0medium/-2147483647soft"
117714,"-1hard/0medium/-2147483647soft"
117714,"-1hard/0medium/-2147483647soft"
117714,"-1hard/0medium/-2147483647soft"
117714,"-1hard/0medium/-2147483647soft"
117714,"-1hard/0medium/-2147483647soft"
122323,"0hard/0medium/-340soft"
126539,"0hard/0medium/-340soft"
130897,"0hard/-1medium/-383soft"
135296,"0hard/-1medium/-383soft"
135296,"-1hard/-1medium/-2147483647soft"
135296,"-1hard/-1medium/-2147483647soft"
139723,"0hard/-2medium/-389soft"
144067,"0hard/-1medium/-386soft"
144067,"-1hard/-1medium/-2147483647soft"
144067,"-1hard/-1medium/-2147483647soft"
144067,"-1hard/-1medium/-2147483647soft"
144067,"-1hard/-1medium/-2147483647soft"
148620,"0hard/-1medium/-378soft"
148620,"-1hard/-1medium/-2147483647soft"
148620,"-1hard/-1medium/-2147483647soft"
153153,"0hard/0medium/-335soft"
157578,"0hard/0medium/-335soft"
161873,"0hard/-1medium/-386soft"
161873,"-1hard/-1medium/-2147483647soft"
166422,"0hard/-4medium/-459soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166422,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166423,"-1hard/-1medium/-2147483647soft"
166424,"-1hard/-1medium/-2147483647soft"
166424,"-1hard/-1medium/-2147483647soft"
166424,"-1hard/-1medium/-2147483647soft"
166424,"-1hard/-1medium/-2147483647soft"
166425,"-1hard/-1medium/-2147483647soft"
166425,"-1hard/-1medium/-2147483647soft"
166425,"-1hard/-1medium/-2147483647soft"
166425,"-1hard/-1medium/-2147483647soft"
166426,"-1hard/-1medium/-2147483647soft"
166426,"-1hard/-1medium/-2147483647soft"
166426,"-1hard/-1medium/-2147483647soft"
166426,"-1hard/-1medium/-2147483647soft"
166427,"-1hard/-1medium/-2147483647soft"
166427,"-1hard/-1medium/-2147483647soft"
166427,"-1hard/-1medium/-2147483647soft"
166428,"-1hard/-1medium/-2147483647soft"
166428,"-1hard/-1medium/-2147483647soft"
166428,"-1hard/-1medium/-2147483647soft"
166428,"-1hard/-1medium/-2147483647soft"
166428,"-1hard/-1medium/-2147483647soft"
166429,"-1hard/-1medium/-2147483647soft"
166429,"-1hard/-1medium/-2147483647soft"
166429,"-1hard/-1medium/-2147483647soft"
166429,"-1hard/-1medium/-2147483647soft"
170627,"0hard/-1medium/-353soft"
170627,"-1hard/-1medium/-2147483647soft"
170627,"-1hard/-1medium/-2147483647soft"
170627,"-1hard/-1medium/-2147483647soft"
170627,"-1hard/-1medium/-2147483647soft"
170627,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170628,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170629,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/-1medium/-2147483647soft"
170630,"-1hard/0medium/-2147483647soft"
170630,"-1hard/0medium/-2147483647soft"
170630,"-1hard/0medium/-2147483647soft"
174855,"0hard/-1medium/-382soft"
179296,"0hard/-1medium/-381soft"
183790,"0hard/-1medium/-381soft"
188229,"0hard/-1medium/-381soft"
192516,"0hard/-1medium/-368soft"
196998,"0hard/-1medium/-372soft"
196998,"-1hard/-1medium/-2147483647soft"
196998,"-1hard/-1medium/-2147483647soft"
201538,"0hard/-1medium/-379soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/0medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201538,"-1hard/-1medium/-2147483647soft"
201539,"-1hard/-1medium/-2147483647soft"
201539,"-1hard/-1medium/-2147483647soft"
201539,"-1hard/-1medium/-2147483647soft"
205939,"0hard/-1medium/-377soft"
205939,"-1hard/-1medium/-2147483647soft"
205939,"-1hard/-1medium/-2147483647soft"
205939,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205940,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205941,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205942,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205943,"-1hard/-1medium/-2147483647soft"
205944,"-1hard/-1medium/-2147483647soft"
205944,"-1hard/-1medium/-2147483647soft"
205944,"-1hard/-1medium/-2147483647soft"
205944,"-1hard/-1medium/-2147483647soft"
205944,"-1hard/-1medium/-2147483647soft"
205944,"-1hard/-1medium/-2147483647soft"
