"timeMillisSpent","calculateCountPerSecond"
5769,15
28924,0
106900,0
118385,0
129864,0
135566,0
152690,0
158569,0
164258,0
187357,0
193096,0
198978,0
204724,0
221858,0
250565,0
324743,0
336076,0
341752,0
347306,0
358887,0
364654,0
381664,0
398774,0
462015,0
1104336,0
