"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4449,"0hard/-1medium/-378soft"
79278,"0hard/-1medium/-371soft"
83571,"0hard/-1medium/-368soft"
105666,"0hard/-1medium/-361soft"
259382,"0hard/0medium/-326soft"
350611,"0hard/0medium/-318soft"
