"timeMillisSpent","score"
6,"-1hard/0medium/-2147483647soft"
4247,"0hard/-1medium/-404soft"
8664,"0hard/-1medium/-358soft"
13067,"0hard/-1medium/-404soft"
17649,"0hard/-1medium/-404soft"
22177,"0hard/-1medium/-404soft"
26581,"0hard/-1medium/-386soft"
30953,"0hard/-1medium/-386soft"
35323,"0hard/-1medium/-386soft"
39679,"0hard/-2medium/-398soft"
43948,"0hard/-2medium/-398soft"
48383,"0hard/-2medium/-398soft"
52695,"0hard/-2medium/-398soft"
56942,"0hard/-4medium/-453soft"
61280,"0hard/-4medium/-453soft"
65658,"0hard/-2medium/-398soft"
70086,"0hard/-2medium/-398soft"
74454,"0hard/-4medium/-467soft"
79034,"0hard/-4medium/-467soft"
83587,"0hard/-3medium/-402soft"
87911,"0hard/-3medium/-402soft"
92467,"0hard/-3medium/-402soft"
96778,"0hard/-3medium/-402soft"
101209,"0hard/-1medium/-386soft"
105588,"0hard/-1medium/-386soft"
109928,"0hard/-1medium/-386soft"
114525,"0hard/-1medium/-386soft"
119068,"0hard/-1medium/-404soft"
123420,"0hard/-1medium/-404soft"
127833,"0hard/-1medium/-418soft"
132252,"0hard/-1medium/-404soft"
136548,"0hard/-1medium/-396soft"
140826,"0hard/-2medium/-396soft"
145157,"0hard/-1medium/-396soft"
149514,"0hard/-1medium/-396soft"
153899,"0hard/-1medium/-396soft"
158371,"0hard/-1medium/-396soft"
162567,"0hard/0medium/-331soft"
162568,"-1hard/0medium/-2147483647soft"
162568,"-1hard/0medium/-2147483647soft"
162568,"-1hard/0medium/-2147483647soft"
166884,"0hard/0medium/-345soft"
171106,"0hard/0medium/-345soft"
175372,"0hard/0medium/-345soft"
179943,"0hard/-1medium/-402soft"
184369,"0hard/-2medium/-400soft"
188615,"0hard/-2medium/-400soft"
193040,"0hard/-2medium/-388soft"
197396,"0hard/-6medium/-389soft"
201712,"0hard/-6medium/-389soft"
206031,"0hard/-4medium/-446soft"
210627,"0hard/-4medium/-446soft"
215098,"0hard/-4medium/-458soft"
219312,"0hard/-4medium/-458soft"
223731,"0hard/-4medium/-479soft"
228231,"0hard/-4medium/-479soft"
232512,"0hard/-4medium/-479soft"
236916,"0hard/-7medium/-536soft"
241468,"0hard/-7medium/-536soft"
245854,"0hard/-7medium/-536soft"
250351,"0hard/-7medium/-536soft"
254688,"0hard/-7medium/-536soft"
258945,"0hard/-7medium/-536soft"
263487,"0hard/-7medium/-536soft"
267830,"0hard/-7medium/-541soft"
272197,"0hard/-7medium/-541soft"
276601,"0hard/-4medium/-474soft"
280908,"0hard/-4medium/-474soft"
285443,"0hard/-4medium/-474soft"
289808,"0hard/-6medium/-408soft"
294143,"0hard/-6medium/-408soft"
298533,"0hard/-6medium/-388soft"
302743,"0hard/-3medium/-388soft"
307074,"0hard/0medium/-320soft"
311386,"0hard/0medium/-320soft"
315738,"0hard/0medium/-320soft"
320108,"0hard/0medium/-353soft"
324372,"0hard/0medium/-353soft"
324372,"-1hard/0medium/-2147483647soft"
324373,"-1hard/0medium/-2147483647soft"
324373,"-1hard/0medium/-2147483647soft"
324374,"-1hard/0medium/-2147483647soft"
328710,"0hard/0medium/-338soft"
333123,"0hard/-3medium/-407soft"
337318,"0hard/-3medium/-407soft"
341593,"0hard/-3medium/-407soft"
345975,"0hard/-6medium/-407soft"
350592,"0hard/-6medium/-407soft"
354985,"0hard/-6medium/-407soft"
359377,"0hard/-3medium/-402soft"
363917,"0hard/-3medium/-402soft"
368362,"0hard/-3medium/-402soft"
372899,"0hard/-3medium/-402soft"
377192,"0hard/-3medium/-402soft"
381518,"0hard/-3medium/-402soft"
385779,"0hard/-3medium/-402soft"
390169,"0hard/-3medium/-402soft"
394485,"0hard/-3medium/-402soft"
398969,"0hard/-3medium/-402soft"
403549,"0hard/-3medium/-402soft"
407960,"0hard/-3medium/-414soft"
412207,"0hard/-6medium/-409soft"
416596,"0hard/-2medium/-406soft"
420992,"0hard/-2medium/-406soft"
425314,"0hard/-2medium/-406soft"
429671,"0hard/-2medium/-406soft"
434271,"0hard/-2medium/-406soft"
438577,"0hard/-2medium/-406soft"
442995,"0hard/-2medium/-406soft"
447516,"0hard/-2medium/-406soft"
451752,"0hard/-2medium/-406soft"
456122,"0hard/-4medium/-477soft"
460481,"0hard/-6medium/-409soft"
464783,"0hard/-6medium/-409soft"
469233,"0hard/-6medium/-409soft"
473650,"0hard/-3medium/-409soft"
478073,"0hard/-1medium/-385soft"
482368,"0hard/-1medium/-385soft"
486680,"0hard/-1medium/-385soft"
491115,"0hard/-1medium/-385soft"
495704,"0hard/-1medium/-385soft"
500100,"0hard/-4medium/-455soft"
504479,"0hard/-7medium/-523soft"
508859,"0hard/-7medium/-523soft"
513115,"0hard/-4medium/-454soft"
517439,"0hard/-1medium/-387soft"
521965,"0hard/-1medium/-387soft"
526340,"0hard/-1medium/-398soft"
530795,"0hard/-4medium/-466soft"
535209,"0hard/-4medium/-455soft"
539548,"0hard/-4medium/-455soft"
543853,"0hard/-4medium/-455soft"
548370,"0hard/-2medium/-387soft"
552762,"0hard/-2medium/-387soft"
557089,"0hard/-4medium/-437soft"
561402,"0hard/-4medium/-445soft"
565992,"0hard/-4medium/-445soft"
570402,"0hard/-4medium/-445soft"
574780,"0hard/-4medium/-445soft"
579116,"0hard/-4medium/-445soft"
583566,"0hard/-4medium/-445soft"
588165,"0hard/-1medium/-376soft"
592667,"0hard/-1medium/-376soft"
597137,"0hard/-1medium/-407soft"
601470,"0hard/-4medium/-472soft"
