"timeMillisSpent","score"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/0medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4295,"0hard/-1medium/-383soft"
8599,"0hard/-1medium/-383soft"
12828,"0hard/-1medium/-383soft"
17072,"0hard/-1medium/-386soft"
17073,"-1hard/-1medium/-2147483647soft"
17073,"-1hard/-1medium/-2147483647soft"
17073,"-1hard/-1medium/-2147483647soft"
21547,"0hard/-1medium/-380soft"
26058,"0hard/-1medium/-380soft"
26058,"-1hard/0medium/-2147483647soft"
26058,"-1hard/0medium/-2147483647soft"
26058,"-1hard/0medium/-2147483647soft"
26058,"-1hard/0medium/-2147483647soft"
26058,"-1hard/0medium/-2147483647soft"
26058,"-1hard/-1medium/-2147483647soft"
26058,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
26059,"-1hard/-1medium/-2147483647soft"
30411,"0hard/-4medium/-432soft"
34680,"0hard/-4medium/-416soft"
39031,"0hard/-1medium/-378soft"
43278,"0hard/-2medium/-385soft"
47807,"0hard/-2medium/-390soft"
52102,"0hard/-1medium/-390soft"
56387,"0hard/-4medium/-465soft"
60723,"0hard/-4medium/-465soft"
65024,"0hard/-4medium/-465soft"
69408,"0hard/-4medium/-465soft"
73772,"0hard/-4medium/-465soft"
73772,"-1hard/-1medium/-2147483647soft"
73773,"-1hard/-1medium/-2147483647soft"
73773,"-1hard/-1medium/-2147483647soft"
73773,"-1hard/-1medium/-2147483647soft"
73773,"-1hard/0medium/-2147483647soft"
73773,"-1hard/0medium/-2147483647soft"
78019,"0hard/-3medium/-403soft"
82426,"0hard/-3medium/-398soft"
86787,"0hard/-3medium/-398soft"
91173,"0hard/-3medium/-403soft"
95752,"0hard/-3medium/-398soft"
100118,"0hard/-3medium/-398soft"
104651,"0hard/-3medium/-403soft"
108877,"0hard/-4medium/-465soft"
113388,"0hard/-4medium/-460soft"
117632,"0hard/-4medium/-452soft"
121980,"0hard/-4medium/-452soft"
126440,"0hard/-4medium/-447soft"
130987,"0hard/-4medium/-419soft"
135353,"0hard/-7medium/-503soft"
139861,"0hard/-7medium/-504soft"
144238,"0hard/-7medium/-504soft"
148771,"0hard/-7medium/-504soft"
153178,"0hard/-7medium/-504soft"
157752,"0hard/-4medium/-429soft"
162117,"0hard/-6medium/-394soft"
166487,"0hard/-6medium/-394soft"
171022,"0hard/-6medium/-394soft"
175535,"0hard/-2medium/-383soft"
179919,"0hard/-2medium/-383soft"
179919,"-1hard/-1medium/-2147483647soft"
179919,"-1hard/-1medium/-2147483647soft"
179919,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
179920,"-1hard/-1medium/-2147483647soft"
