"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4301,"0hard/-1medium/-377soft"
52175,"0hard/-1medium/-374soft"
60922,"0hard/-1medium/-369soft"
69444,"0hard/-1medium/-361soft"
87186,"0hard/0medium/-334soft"
95899,"0hard/0medium/-331soft"
100318,"0hard/0medium/-330soft"
108868,"0hard/0medium/-323soft"
