"timeMillisSpent","score"
6823,"0hard/-150312soft"
6976,"0hard/-150268soft"
6998,"0hard/-150243soft"
9371,"0hard/-150239soft"
15291,"0hard/-150226soft"
32420,"0hard/-150220soft"
50559,"0hard/-150194soft"
59604,"0hard/-150181soft"
103225,"0hard/-150038soft"
134972,"0hard/-149957soft"
