"timeMillisSpent","usedMemory","maxMemory"
5167,5233808,1834483712
27323,6553952,1834483712
50071,7889024,1834483712
73141,9240512,1834483712
78822,9682800,1834483712
96064,10608488,1834483712
107496,11509480,1834483712
141723,13263152,1834483712
170475,15017664,1834483712
187398,15891800,1834483712
204604,17235104,1834483712
244523,19422912,1834483712
267469,20751280,1834483712
318913,23857608,1834483712
335704,24734192,1834483712
375690,26938448,1834483712
640437,28720008,1834483712
