"timeMillisSpent","score"
37891,"0hard/-38625128soft"
38281,"0hard/-38560347soft"
38362,"0hard/-38555902soft"
38403,"0hard/-38537865soft"
38444,"0hard/-38537064soft"
38484,"0hard/-38519247soft"
38718,"0hard/-38518949soft"
38842,"0hard/-38506791soft"
38882,"0hard/-38503266soft"
38924,"0hard/-38501939soft"
38964,"0hard/-38496702soft"
44496,"0hard/-38485125soft"
44570,"0hard/-38479910soft"
44717,"0hard/-38468839soft"
44792,"0hard/-38456589soft"
44868,"0hard/-38449904soft"
45012,"0hard/-38441233soft"
45086,"0hard/-38438476soft"
45309,"0hard/-38401997soft"
45453,"0hard/-38363050soft"
45529,"0hard/-38360676soft"
45675,"0hard/-38356612soft"
45818,"0hard/-38347272soft"
45891,"0hard/-38344944soft"
45965,"0hard/-38296314soft"
46092,"0hard/-38278280soft"
46296,"0hard/-38275806soft"
46348,"0hard/-38226726soft"
46428,"0hard/-38202056soft"
46984,"0hard/-38192672soft"
47024,"0hard/-38182531soft"
47063,"0hard/-38168194soft"
47102,"0hard/-38166007soft"
47163,"0hard/-38156410soft"
47737,"0hard/-38132439soft"
49508,"0hard/-38118873soft"
49587,"0hard/-38108651soft"
49821,"0hard/-38098348soft"
49970,"0hard/-38033750soft"
50121,"0hard/-38023374soft"
50198,"0hard/-38018448soft"
50260,"0hard/-38015543soft"
50336,"0hard/-38014575soft"
50487,"0hard/-37986185soft"
50558,"0hard/-37958833soft"
50628,"0hard/-37889777soft"
50695,"0hard/-37882343soft"
50884,"0hard/-37878348soft"
51085,"0hard/-37876662soft"
51127,"0hard/-37870519soft"
51284,"0hard/-37829082soft"
51324,"0hard/-37810642soft"
51594,"0hard/-37809829soft"
51673,"0hard/-37798536soft"
54135,"0hard/-37764855soft"
54177,"0hard/-37760438soft"
54215,"0hard/-37756271soft"
54300,"0hard/-37754237soft"
54342,"0hard/-37746532soft"
54384,"0hard/-37742468soft"
54428,"0hard/-37740636soft"
55669,"0hard/-37732366soft"
55708,"0hard/-37729154soft"
55746,"0hard/-37695399soft"
55787,"0hard/-37691485soft"
55826,"0hard/-37687805soft"
55866,"0hard/-37681069soft"
55944,"0hard/-37676873soft"
56026,"0hard/-37674436soft"
56156,"0hard/-37653664soft"
56381,"0hard/-37645256soft"
56607,"0hard/-37604961soft"
56647,"0hard/-37595276soft"
60497,"0hard/-37592597soft"
60536,"0hard/-37591215soft"
60615,"0hard/-37550013soft"
60655,"0hard/-37540804soft"
60777,"0hard/-37539949soft"
60820,"0hard/-37539128soft"
60906,"0hard/-37537708soft"
60948,"0hard/-37532644soft"
64007,"0hard/-37531100soft"
64046,"0hard/-37525071soft"
64126,"0hard/-37525060soft"
64166,"0hard/-37524506soft"
64207,"0hard/-37513213soft"
64330,"0hard/-37508778soft"
64412,"0hard/-37490995soft"
64690,"0hard/-37475176soft"
65159,"0hard/-37465409soft"
67357,"0hard/-37455198soft"
67433,"0hard/-37444773soft"
67473,"0hard/-37436858soft"
67512,"0hard/-37430232soft"
67630,"0hard/-37429832soft"
67670,"0hard/-37420389soft"
67751,"0hard/-37410241soft"
69070,"0hard/-37404784soft"
69110,"0hard/-37402063soft"
69189,"0hard/-37396964soft"
69230,"0hard/-37396282soft"
69501,"0hard/-37395543soft"
69543,"0hard/-37379951soft"
69621,"0hard/-37376866soft"
69665,"0hard/-37361812soft"
69708,"0hard/-37360730soft"
69752,"0hard/-37355968soft"
69913,"0hard/-37333696soft"
69995,"0hard/-37326485soft"
70035,"0hard/-37322289soft"
70073,"0hard/-37310000soft"
70111,"0hard/-37293479soft"
70189,"0hard/-37287105soft"
70274,"0hard/-37281735soft"
70319,"0hard/-37274428soft"
70363,"0hard/-37272265soft"
70775,"0hard/-37260941soft"
70814,"0hard/-37260107soft"
71047,"0hard/-37242832soft"
71781,"0hard/-37222449soft"
71824,"0hard/-37222123soft"
71913,"0hard/-37220029soft"
71988,"0hard/-37187455soft"
72059,"0hard/-37186962soft"
75511,"0hard/-37181140soft"
75549,"0hard/-37176784soft"
75588,"0hard/-37174494soft"
75666,"0hard/-37165624soft"
76605,"0hard/-37164682soft"
77310,"0hard/-37163888soft"
77350,"0hard/-37158245soft"
78117,"0hard/-37157154soft"
78158,"0hard/-37146932soft"
78233,"0hard/-37143030soft"
78271,"0hard/-37141217soft"
78424,"0hard/-37136390soft"
81778,"0hard/-37053662soft"
81816,"0hard/-37035362soft"
81852,"0hard/-37028884soft"
81965,"0hard/-37027473soft"
82003,"0hard/-37027146soft"
82370,"0hard/-37008938soft"
82449,"0hard/-36998794soft"
82508,"0hard/-36961506soft"
82587,"0hard/-36950607soft"
82628,"0hard/-36939538soft"
83582,"0hard/-36918685soft"
83623,"0hard/-36911840soft"
83676,"0hard/-36910984soft"
83712,"0hard/-36908721soft"
83751,"0hard/-36904149soft"
83789,"0hard/-36893979soft"
83867,"0hard/-36886731soft"
83907,"0hard/-36804784soft"
84028,"0hard/-36779775soft"
84068,"0hard/-36777199soft"
84149,"0hard/-36767151soft"
84396,"0hard/-36765766soft"
84438,"0hard/-36765513soft"
84726,"0hard/-36743507soft"
84765,"0hard/-36697007soft"
84846,"0hard/-36692950soft"
102735,"0hard/-36664406soft"
103057,"0hard/-36634236soft"
103099,"0hard/-36630770soft"
103173,"0hard/-36623659soft"
103245,"0hard/-36613097soft"
103316,"0hard/-36608640soft"
103392,"0hard/-36549513soft"
103430,"0hard/-36538765soft"
103972,"0hard/-36525683soft"
104422,"0hard/-36522543soft"
105698,"0hard/-36469872soft"
105758,"0hard/-36466762soft"
106789,"0hard/-36446203soft"
106941,"0hard/-36441758soft"
107024,"0hard/-36438729soft"
107101,"0hard/-36428676soft"
107180,"0hard/-36424711soft"
107261,"0hard/-36420373soft"
111119,"0hard/-36419729soft"
112763,"0hard/-36415968soft"
112839,"0hard/-36415753soft"
112908,"0hard/-36405662soft"
112979,"0hard/-36398200soft"
113124,"0hard/-36395147soft"
113196,"0hard/-36392380soft"
113272,"0hard/-36367923soft"
113343,"0hard/-36362842soft"
113487,"0hard/-36359980soft"
113771,"0hard/-36355983soft"
114128,"0hard/-36354908soft"
114199,"0hard/-36351681soft"
114272,"0hard/-36340763soft"
115208,"0hard/-36329707soft"
115291,"0hard/-36281584soft"
115454,"0hard/-36280293soft"
122455,"0hard/-36271497soft"
122501,"0hard/-36268287soft"
122541,"0hard/-36256909soft"
122661,"0hard/-36254708soft"
122699,"0hard/-36252203soft"
122778,"0hard/-36245542soft"
122875,"0hard/-36239034soft"
123092,"0hard/-36217511soft"
123743,"0hard/-36213349soft"
123906,"0hard/-36207917soft"
123947,"0hard/-36203828soft"
123989,"0hard/-36198055soft"
124030,"0hard/-36189039soft"
124114,"0hard/-36186282soft"
124157,"0hard/-36181804soft"
124199,"0hard/-36160352soft"
124242,"0hard/-36157114soft"
132168,"0hard/-36150858soft"
132207,"0hard/-36150725soft"
132248,"0hard/-36143634soft"
132325,"0hard/-36138509soft"
132367,"0hard/-36135624soft"
132641,"0hard/-36133351soft"
134374,"0hard/-36126230soft"
134694,"0hard/-36104003soft"
134736,"0hard/-36092710soft"
134779,"0hard/-36088574soft"
134819,"0hard/-36086228soft"
134862,"0hard/-36077326soft"
134904,"0hard/-36062342soft"
135036,"0hard/-36058574soft"
135078,"0hard/-36058214soft"
135966,"0hard/-36043130soft"
136004,"0hard/-36034693soft"
136042,"0hard/-36027621soft"
136118,"0hard/-36027591soft"
136194,"0hard/-35991725soft"
136573,"0hard/-35960517soft"
136612,"0hard/-35959203soft"
136672,"0hard/-35954556soft"
136719,"0hard/-35944333soft"
137191,"0hard/-35916028soft"
137233,"0hard/-35910797soft"
137276,"0hard/-35890918soft"
138639,"0hard/-35876587soft"
138679,"0hard/-35866584soft"
139150,"0hard/-35862718soft"
139304,"0hard/-35840884soft"
139350,"0hard/-35800599soft"
139496,"0hard/-35798458soft"
142743,"0hard/-35794403soft"
142785,"0hard/-35791107soft"
160185,"0hard/-35779473soft"
160223,"0hard/-35768095soft"
160420,"0hard/-35764468soft"
160460,"0hard/-35758050soft"
160500,"0hard/-35748307soft"
161411,"0hard/-35735936soft"
161493,"0hard/-35735099soft"
161534,"0hard/-35732056soft"
172457,"0hard/-35726093soft"
172533,"0hard/-35721420soft"
172571,"0hard/-35717735soft"
172610,"0hard/-35703923soft"
172647,"0hard/-35692024soft"
172686,"0hard/-35691901soft"
172758,"0hard/-35689072soft"
178014,"0hard/-35640281soft"
178090,"0hard/-35640182soft"
178164,"0hard/-35638294soft"
178329,"0hard/-35632850soft"
178461,"0hard/-35632376soft"
178506,"0hard/-35622884soft"
180742,"0hard/-35616855soft"
180779,"0hard/-35611209soft"
180910,"0hard/-35610390soft"
181158,"0hard/-35593928soft"
181196,"0hard/-35586033soft"
181236,"0hard/-35575286soft"
181273,"0hard/-35563800soft"
181314,"0hard/-35563253soft"
181350,"0hard/-35555303soft"
181387,"0hard/-35548771soft"
181441,"0hard/-35545023soft"
181512,"0hard/-35544110soft"
181581,"0hard/-35544105soft"
182200,"0hard/-35528673soft"
182271,"0hard/-35473356soft"
182342,"0hard/-35471368soft"
182485,"0hard/-35459378soft"
182556,"0hard/-35452591soft"
182697,"0hard/-35449746soft"
187410,"0hard/-35448119soft"
187484,"0hard/-35446998soft"
187558,"0hard/-35435008soft"
188009,"0hard/-35430937soft"
190261,"0hard/-35428551soft"
190300,"0hard/-35422227soft"
190341,"0hard/-35419382soft"
190381,"0hard/-35419267soft"
190460,"0hard/-35416159soft"
190578,"0hard/-35396979soft"
191444,"0hard/-35391992soft"
191523,"0hard/-35391938soft"
191681,"0hard/-35347536soft"
191723,"0hard/-35336823soft"
197769,"0hard/-35323189soft"
197809,"0hard/-35322330soft"
197848,"0hard/-35316742soft"
200346,"0hard/-35298092soft"
200388,"0hard/-35291078soft"
200434,"0hard/-35285024soft"
200517,"0hard/-35267559soft"
200743,"0hard/-35250265soft"
200781,"0hard/-35248470soft"
202993,"0hard/-35238477soft"
203770,"0hard/-35225359soft"
203905,"0hard/-35223481soft"
203947,"0hard/-35222756soft"
203988,"0hard/-35218027soft"
204027,"0hard/-35214185soft"
204223,"0hard/-35204665soft"
204302,"0hard/-35204435soft"
204341,"0hard/-35193808soft"
205825,"0hard/-35185191soft"
205872,"0hard/-35181547soft"
205909,"0hard/-35178702soft"
205949,"0hard/-35173676soft"
206178,"0hard/-35168691soft"
206406,"0hard/-35166987soft"
206481,"0hard/-35166248soft"
206713,"0hard/-35165507soft"
209572,"0hard/-35164935soft"
209614,"0hard/-35145872soft"
209652,"0hard/-35142487soft"
248748,"0hard/-35135651soft"
248822,"0hard/-35133010soft"
248901,"0hard/-35132402soft"
248980,"0hard/-35129864soft"
249034,"0hard/-35119642soft"
249111,"0hard/-35102803soft"
249189,"0hard/-35101420soft"
249268,"0hard/-35097036soft"
249347,"0hard/-35095136soft"
249426,"0hard/-35094363soft"
249465,"0hard/-35094277soft"
250608,"0hard/-35077496soft"
250649,"0hard/-35074479soft"
250690,"0hard/-35073616soft"
250730,"0hard/-35072407soft"
250772,"0hard/-35060868soft"
250811,"0hard/-35058162soft"
255969,"0hard/-35052637soft"
256010,"0hard/-35036682soft"
256127,"0hard/-35029164soft"
256169,"0hard/-35024135soft"
256213,"0hard/-35023344soft"
256329,"0hard/-35022408soft"
256412,"0hard/-35020302soft"
268637,"0hard/-35010887soft"
268707,"0hard/-34996360soft"
268853,"0hard/-34993038soft"
268894,"0hard/-34989039soft"
268936,"0hard/-34983308soft"
268978,"0hard/-34978279soft"
270745,"0hard/-34977298soft"
270784,"0hard/-34913928soft"
270824,"0hard/-34904914soft"
270863,"0hard/-34898652soft"
270901,"0hard/-34897400soft"
270980,"0hard/-34895465soft"
271097,"0hard/-34894197soft"
276490,"0hard/-34858052soft"
276531,"0hard/-34854704soft"
276580,"0hard/-34842031soft"
285104,"0hard/-34830618soft"
285178,"0hard/-34820824soft"
285253,"0hard/-34816489soft"
285325,"0hard/-34799452soft"
285476,"0hard/-34793093soft"
285623,"0hard/-34762673soft"
285696,"0hard/-34759842soft"
285768,"0hard/-34749115soft"
285914,"0hard/-34740245soft"
287914,"0hard/-34734343soft"
287994,"0hard/-34729896soft"
288073,"0hard/-34724095soft"
288148,"0hard/-34719648soft"
288300,"0hard/-34718445soft"
