"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
7,1,8
7,1,4
7,1,5
7,1,1
8,1,3
8,1,1
8,1,2
8,1,1
8,1,7
8,1,1
9,1,1
9,1,1
9,1,2
4357,1,2
8629,1,1
13183,1,2
17473,1,2
21769,1,2
26302,1,2
26303,1,1
26303,1,2
26303,1,2
30647,1,1
35060,1,1
39276,1,1
43668,1,3
43668,1,1
43669,1,2
43669,1,1
43669,1,1
48038,1,1
52303,1,1
56673,1,2
61192,1,2
65763,1,4
70196,1,1
74493,1,1
78815,1,2
78815,1,1
78815,1,3
78816,1,1
83366,1,1
83366,1,2
83366,1,4
83367,1,4
83367,1,2
83367,1,1
83367,1,1
83367,1,1
87602,1,3
91989,1,1
96384,1,1
100723,1,2
105237,1,1
105237,1,2
105238,1,3
109673,1,1
114083,1,2
114083,1,1
114083,1,1
114084,1,5
114084,1,1
114084,1,2
114084,1,2
114085,1,1
114085,1,2
114085,1,3
118627,1,1
118628,1,2
118629,1,5
118629,1,1
118629,1,1
118629,1,1
118630,1,2
118630,1,5
118630,1,4
123036,1,3
127235,1,1
127236,1,2
127236,1,2
127236,1,1
127236,1,3
127236,1,2
127236,1,1
127236,1,2
127237,1,3
127237,1,1
131563,1,4
135962,1,2
140430,1,1
140431,1,3
144716,1,1
148952,1,4
153290,1,5
157737,1,1
162108,1,2
166659,1,1
170902,1,3
175217,1,1
175217,1,1
179676,1,4
179676,1,1
179676,1,1
179676,1,1
179676,1,1
179676,1,3
179677,1,3
179677,1,3
179677,1,2
179677,1,6
179677,1,3
179677,1,1
179677,1,1
179677,1,1
179678,1,5
179678,1,3
179678,1,1
179678,1,2
179678,1,1
179678,1,2
179678,1,4
179678,1,4
179678,1,1
179679,1,2
179679,1,5
179679,1,2
179679,1,1
183983,1,1
183984,1,3
183984,1,2
183984,1,2
183984,1,1
188292,1,1
192651,1,1
197181,1,1
201534,1,1
205762,1,3
210059,1,1
214389,1,3
218746,1,2
223100,1,1
227489,1,1
231737,1,5
236291,1,3
236291,1,2
236291,1,1
236291,1,1
236291,1,5
236292,1,4
236292,1,9
236292,1,2
236292,1,1
236292,1,1
236292,1,4
236292,1,2
236292,1,2
236293,1,2
236293,1,2
236293,1,4
236293,1,1
236293,1,1
236293,1,1
236293,1,1
236293,1,4
236293,1,1
240595,1,4
244916,1,1
249204,1,1
249204,1,2
249204,1,4
253508,1,5
258045,1,1
258046,1,1
262297,1,1
266686,1,1
271070,1,2
275584,1,2
275585,1,1
275585,1,5
275586,1,1
275586,1,6
275586,1,1
275587,1,2
280000,1,3
284338,1,1
284339,1,2
284339,1,4
284339,1,5
284339,1,2
284340,1,3
284340,1,1
284340,1,2
284340,1,2
284340,1,5
284340,1,3
284341,1,2
284341,1,2
284341,1,2
284341,1,3
284341,1,1
284341,1,1
284342,1,4
284342,1,1
284342,1,7
284342,1,2
284342,1,1
284343,1,8
284343,1,8
284343,1,3
284343,1,2
284344,1,3
284344,1,1
284344,1,1
284344,1,2
284344,1,2
284344,1,1
284345,1,11
284345,1,1
284345,1,1
284345,1,1
284346,1,20
284346,1,3
284346,1,1
284346,1,5
284346,1,1
284347,1,5
284347,1,3
284347,1,3
284347,1,1
284347,1,1
284347,1,2
284347,1,6
284348,1,2
284348,1,1
284348,1,8
284348,1,1
284348,1,1
284348,1,1
284348,1,2
284348,1,4
284348,1,1
284348,1,5
284349,1,5
284349,1,7
284349,1,4
284349,1,5
284349,1,2
284349,1,1
284349,1,5
284349,1,2
284350,1,4
284350,1,2
284350,1,3
284350,1,2
284350,1,3
284350,1,6
284350,1,2
284350,1,3
284350,1,1
284350,1,3
284351,1,7
284351,1,2
284351,1,2
284351,1,4
284351,1,6
284351,1,2
284351,1,6
284351,1,4
284351,1,1
284352,1,1
284352,1,3
284352,1,4
284352,1,1
284352,1,2
284352,1,3
284352,1,1
284352,1,5
284352,1,4
284352,1,1
284353,1,1
284353,1,2
284353,1,4
284353,1,2
284353,1,3
284353,1,1
284353,1,2
284353,1,7
284353,1,1
284353,1,5
284354,1,5
284354,1,1
284354,1,1
284354,1,1
284354,1,2
284354,1,6
284354,1,8
284354,1,6
284355,1,3
284355,1,6
284355,1,2
284355,1,7
284355,1,8
284355,1,1
284355,1,2
284355,1,1
284355,1,1
284356,1,1
