"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4300,"0hard/-1medium/-511soft"
56333,"0hard/-1medium/-499soft"
199840,"0hard/0medium/-493soft"
574986,"0hard/0medium/-458soft"
579363,"0hard/0medium/-455soft"
583674,"0hard/0medium/-440soft"
