"timeMillisSpent","score"
3,"-1hard/0medium/-2147483647soft"
4409,"0hard/0medium/-412soft"
34915,"0hard/0medium/-382soft"
379539,"0hard/0medium/-381soft"
401021,"0hard/0medium/-371soft"
