"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28193,1,3
51200,1,5
74333,1,4
80037,1,1
97115,1,4
108451,1,3
143076,1,7
171631,1,6
188538,1,3
205636,1,4
245853,1,13
268704,1,4
458845,1,3
470283,1,2
487403,1,4
510154,1,5
527508,1,3
538991,1,4
556289,1,3
567693,1,2
618702,0,5
