"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4354,"0hard/-1medium/-375soft"
8572,"0hard/-1medium/-375soft"
12830,"0hard/-4medium/-429soft"
17029,"0hard/-1medium/-383soft"
21297,"0hard/-3medium/-394soft"
25669,"0hard/-4medium/-440soft"
30027,"0hard/-4medium/-440soft"
34395,"0hard/-4medium/-436soft"
38951,"0hard/-4medium/-436soft"
43156,"0hard/-4medium/-436soft"
47734,"0hard/-4medium/-436soft"
52285,"0hard/-1medium/-362soft"
56531,"0hard/-1medium/-377soft"
56531,"-1hard/-1medium/-2147483647soft"
60880,"0hard/-1medium/-376soft"
65190,"0hard/-1medium/-376soft"
69410,"0hard/-1medium/-371soft"
73684,"0hard/-1medium/-371soft"
78028,"0hard/-2medium/-375soft"
82335,"0hard/-4medium/-450soft"
86721,"0hard/-4medium/-439soft"
86721,"-1hard/-1medium/-2147483647soft"
91229,"0hard/-1medium/-380soft"
91229,"-1hard/-1medium/-2147483647soft"
91229,"-1hard/-1medium/-2147483647soft"
95749,"0hard/-1medium/-385soft"
95750,"-1hard/0medium/-2147483647soft"
95750,"-1hard/0medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95750,"-1hard/-1medium/-2147483647soft"
95751,"-1hard/-1medium/-2147483647soft"
95751,"-1hard/-1medium/-2147483647soft"
95751,"-1hard/-1medium/-2147483647soft"
95751,"-1hard/-1medium/-2147483647soft"
95751,"-1hard/-1medium/-2147483647soft"
95751,"-1hard/-1medium/-2147483647soft"
95752,"-1hard/-1medium/-2147483647soft"
95752,"-1hard/-1medium/-2147483647soft"
95752,"-1hard/-1medium/-2147483647soft"
95752,"-1hard/-1medium/-2147483647soft"
95752,"-1hard/-1medium/-2147483647soft"
95752,"-1hard/-1medium/-2147483647soft"
95753,"-1hard/0medium/-2147483647soft"
95753,"-1hard/0medium/-2147483647soft"
95753,"-1hard/0medium/-2147483647soft"
100068,"0hard/-3medium/-351soft"
104415,"0hard/-3medium/-351soft"
108899,"0hard/-1medium/-391soft"
113144,"0hard/-1medium/-391soft"
117672,"0hard/-1medium/-391soft"
117672,"-1hard/0medium/-2147483647soft"
117673,"-1hard/0medium/-2147483647soft"
117673,"-1hard/0medium/-2147483647soft"
117673,"-1hard/0medium/-2147483647soft"
117673,"-1hard/0medium/-2147483647soft"
117673,"-1hard/0medium/-2147483647soft"
121957,"0hard/0medium/-340soft"
126435,"0hard/0medium/-340soft"
130783,"0hard/-1medium/-383soft"
135088,"0hard/-1medium/-383soft"
135088,"-1hard/-1medium/-2147483647soft"
135088,"-1hard/-1medium/-2147483647soft"
139550,"0hard/-2medium/-389soft"
143920,"0hard/-1medium/-386soft"
143920,"-1hard/-1medium/-2147483647soft"
143920,"-1hard/-1medium/-2147483647soft"
143921,"-1hard/-1medium/-2147483647soft"
143921,"-1hard/-1medium/-2147483647soft"
148283,"0hard/-1medium/-378soft"
148283,"-1hard/-1medium/-2147483647soft"
148283,"-1hard/-1medium/-2147483647soft"
152631,"0hard/0medium/-335soft"
156940,"0hard/0medium/-335soft"
161392,"0hard/-1medium/-386soft"
161392,"-1hard/-1medium/-2147483647soft"
165992,"0hard/-4medium/-459soft"
165992,"-1hard/-1medium/-2147483647soft"
165992,"-1hard/-1medium/-2147483647soft"
165992,"-1hard/-1medium/-2147483647soft"
165992,"-1hard/-1medium/-2147483647soft"
165992,"-1hard/-1medium/-2147483647soft"
165992,"-1hard/-1medium/-2147483647soft"
165992,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
165993,"-1hard/-1medium/-2147483647soft"
