"timeMillisSpent","usedMemory","maxMemory"
4354,9496104,1834483712
8572,10133864,1834483712
12830,10133864,1834483712
17029,10133864,1834483712
21297,10764288,1834483712
25669,10764744,1834483712
30027,11402960,1834483712
34395,11403416,1834483712
38951,12041632,1834483712
43156,12044152,1834483712
47734,12681912,1834483712
52285,12681912,1834483712
56531,13319672,1834483712
56531,13319672,1834483712
60880,13320128,1834483712
65190,13954064,1834483712
69410,13954520,1834483712
73684,14584552,1834483712
78028,14585008,1834483712
82335,15225288,1834483712
86721,15225288,1834483712
86721,15225288,1834483712
91229,15863048,1834483712
91229,15863048,1834483712
95749,15863048,1834483712
95750,15863048,1834483712
100068,17122672,1834483712
104415,17756608,1834483712
108899,17757064,1834483712
113144,18395280,1834483712
117672,18395736,1834483712
117672,18395736,1834483712
121957,19027840,1834483712
126435,19027840,1834483712
130783,19665600,1834483712
135088,19665600,1834483712
135088,19665600,1834483712
139550,20296024,1834483712
143920,20296480,1834483712
143920,20926056,1834483712
148283,20926512,1834483712
148283,20926512,1834483712
152631,21564728,1834483712
156940,21565184,1834483712
161392,22205464,1834483712
161392,22205464,1834483712
165992,22205464,1834483712
165992,22205464,1834483712
170520,24095056,1834483712
170521,24095056,1834483712
174976,25983776,1834483712
179364,25984232,1834483712
183645,26614264,1834483712
187854,26614720,1834483712
192186,27252936,1834483712
196542,27253392,1834483712
196543,27253392,1834483712
200888,27893672,1834483712
200888,27893672,1834483712
205387,28523264,1834483712
205387,28523264,1834483712
209977,37976744,1834483712
209977,37976744,1834483712
214263,8608872,1834483712
218487,8608872,1834483712
222775,9236144,1834483712
227040,9236144,1834483712
227040,9236144,1834483712
231369,10474768,1834483712
231369,10474768,1834483712
235873,11094704,1834483712
240228,11730624,1834483712
244553,11731080,1834483712
248845,12358808,1834483712
253082,12361328,1834483712
253082,12361328,1834483712
257436,14847352,1834483712
261808,14847352,1834483712
266237,15474624,1834483712
270583,15475080,1834483712
274879,16119208,1834483712
279289,16119664,1834483712
283651,16747392,1834483712
287952,16747848,1834483712
292448,17377640,1834483712
296862,17377640,1834483712
301179,17377640,1834483712
301179,17996728,1834483712
305483,18624000,1834483712
309797,18624456,1834483712
309798,18624456,1834483712
314144,19252184,1834483712
318483,19252640,1834483712
323008,19881824,1834483712
327555,19882280,1834483712
331779,20512072,1834483712
331779,20512072,1834483712
336151,20512072,1834483712
336151,20512072,1834483712
340446,23612000,1834483712
344818,24239272,1834483712
349244,24239728,1834483712
349244,24239728,1834483712
353585,24859280,1834483712
357947,25482912,1834483712
362524,25483368,1834483712
366765,26111096,1834483712
371067,26113616,1834483712
375333,26740888,1834483712
379673,26740888,1834483712
383907,27360144,1834483712
388318,27360600,1834483712
388318,27360600,1834483712
392629,28600520,1834483712
397042,29220064,1834483712
401365,29220520,1834483712
405842,29220976,1834483712
410135,29843336,1834483712
410135,29843336,1834483712
414491,9868024,1834483712
418863,9868024,1834483712
418863,9868024,1834483712
423170,10476624,1834483712
423171,10476624,1834483712
427640,11085984,1834483712
427640,11085984,1834483712
431928,11696144,1834483712
436298,12313376,1834483712
440602,12313832,1834483712
444945,12931064,1834483712
449220,12931520,1834483712
453883,12934040,1834483712
458248,13543320,1834483712
462767,13543320,1834483712
467215,14151928,1834483712
471575,14152384,1834483712
476009,14761424,1834483712
480251,14761880,1834483712
484635,15370984,1834483712
489015,15371440,1834483712
493288,15982544,1834483712
497538,16599320,1834483712
497538,16599320,1834483712
501748,16599320,1834483712
501748,16599320,1834483712
505943,17824688,1834483712
510257,17825144,1834483712
510257,17825144,1834483712
514668,18434584,1834483712
518993,19051816,1834483712
523332,19052272,1834483712
527835,19669504,1834483712
532044,19672024,1834483712
536417,20280960,1834483712
540709,20280960,1834483712
545080,20897736,1834483712
549454,20898192,1834483712
553631,21515424,1834483712
557992,21515880,1834483712
562402,22133112,1834483712
566694,22133568,1834483712
570943,22752864,1834483712
575366,22752864,1834483712
575366,22752864,1834483712
579878,23365544,1834483712
579879,23365544,1834483712
584213,23974152,1834483712
584213,23974152,1834483712
588701,31892224,1834483712
593065,32509456,1834483712
597608,32509912,1834483712
601933,33127144,1834483712
