"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
60468,1,5
168470,1,20
203062,1,7
208794,1,1
214540,1,2
220287,1,1
325165,1,18
416686,1,22
427983,1,2
445250,1,4
450997,1,2
519525,1,19
564989,1,10
576325,1,2
587721,1,2
604945,1,3
