"timeMillisSpent","calculateCountPerSecond"
5690,15
60468,0
168470,0
203062,0
208794,0
214540,0
220287,0
325165,0
416686,0
427983,0
445250,0
450997,0
519525,0
564989,0
576325,0
587721,0
604945,0
