"timeMillisSpent","usedMemory","maxMemory"
4312,21947296,1834483712
8644,23220184,1834483712
12916,24493048,1834483712
12919,25125384,1834483712
17416,26390936,1834483712
17417,27023280,1834483712
21883,28288440,1834483712
26123,29553584,1834483712
26127,30818304,1834483712
30332,34612904,1834483712
34546,35878080,1834483712
38922,37151424,1834483712
38923,37783768,1834483712
43160,21815864,1834483712
47522,23059480,1834483712
51888,24303112,1834483712
56093,26176752,1834483712
60296,27429024,1834483712
64681,28051288,1834483712
69187,29295376,1834483712
73479,30539464,1834483712
73480,31783088,1834483712
77708,13705248,1834483712
81953,14927792,1834483712
86341,16150328,1834483712
86342,17372864,1834483712
90498,19206704,1834483712
90499,20429264,1834483712
94809,15779792,1834483712
94810,16475376,1834483712
99042,26909104,1834483712
103372,28308424,1834483712
107616,29004008,1834483712
107617,30395176,1834483712
111893,27360800,1834483712
116208,28730880,1834483712
120435,30109144,1834483712
124939,31487408,1834483712
129442,32172912,1834483712
133771,33543464,1834483712
138150,34914840,1834483712
142518,35600344,1834483712
146997,36970896,1834483712
151347,38343512,1834483712
155669,39721776,1834483712
155672,40406824,1834483712
160290,10897104,1834483712
164606,12233184,1834483712
173357,13569288,1834483712
177727,14905824,1834483712
182254,15570248,1834483712
182256,16898184,1834483712
186558,19554448,1834483712
190841,20891008,1834483712
195161,21555416,1834483712
199542,22885840,1834483712
199543,23549808,1834483712
203879,34181312,1834483712
208389,34845264,1834483712
212925,36173184,1834483712
217222,37509744,1834483712
221587,38847688,1834483712
225922,39512096,1834483712
225923,40840032,1834483712
230356,28223248,1834483712
234894,29097968,1834483712
239199,29972680,1834483712
243534,31722344,1834483712
247823,32597504,1834483712
252188,34355584,1834483712
256549,35230752,1834483712
260812,36105928,1834483712
265155,37864008,1834483712
269486,38741240,1834483712
274053,39615968,1834483712
274054,40490680,1834483712
278314,46613760,1834483712
282587,47488488,1834483712
282589,49238328,1834483712
287081,12584400,1834483712
291358,14342016,1834483712
295763,15216720,1834483712
300109,16091448,1834483712
304406,17849504,1834483712
304407,18724232,1834483712
308811,37093832,1834483712
313166,37969016,1834483712
317450,39727080,1834483712
321918,40602248,1834483712
326297,42362384,1834483712
330520,43237112,1834483712
334803,44994736,1834483712
339343,45869464,1834483712
347876,47620176,1834483712
352421,48495360,1834483712
356797,49370536,1834483712
361262,51128616,1834483712
365658,52005840,1834483712
370025,9990056,1834483712
374325,10843696,1834483712
378664,11697344,1834483712
382953,13412792,1834483712
387295,14266896,1834483712
391605,15984200,1834483712
396004,16838304,1834483712
400494,17692392,1834483712
405066,19408304,1834483712
409566,20264472,1834483712
413984,21979920,1834483712
418250,22833544,1834483712
422540,23687176,1834483712
426809,25394960,1834483712
431081,26249064,1834483712
435285,27964984,1834483712
439837,28819072,1834483712
444224,30534976,1834483712
448704,31391128,1834483712
453209,32244776,1834483712
457494,33952168,1834483712
461995,34805800,1834483712
466485,36521720,1834483712
470832,37375824,1834483712
475026,38229928,1834483712
479562,39937648,1834483712
484027,40791736,1834483712
488568,42509720,1834483712
492820,43363344,1834483712
492822,44216976,1834483712
497154,10065576,1834483712
501549,10898144,1834483712
505883,12563264,1834483712
505885,13395816,1834483712
510226,14228360,1834483712
514456,15893952,1834483712
518678,16726952,1834483712
518681,17559504,1834483712
522892,19225080,1834483712
522893,20057648,1834483712
527354,41705168,1834483712
531714,43387112,1834483712
531715,44219680,1834483712
536158,45887304,1834483712
540536,47556512,1834483712
544856,48389080,1834483712
549163,50062368,1834483712
549165,50649216,1834483712
553605,40004280,1834483712
557824,40815768,1834483712
562257,42438744,1834483712
566598,43250232,1834483712
570979,44881816,1834483712
575334,45693752,1834483712
579578,47325352,1834483712
583833,48137296,1834483712
588126,9933304,1834483712
592511,10723712,1834483712
596776,12312688,1834483712
601167,13103104,1834483712
