"timeMillisSpent","usedMemory","maxMemory"
5573,4991424,1834483712
16921,5876000,1834483712
22623,5876000,1834483712
28250,6310600,1834483712
33890,6752888,1834483712
71766,7195176,1834483712
96409,7645656,1834483712
690384,7645656,1834483712
