"timeMillisSpent","score"
12941,"0hard/-3185002soft"
12985,"0hard/-3183526soft"
13027,"0hard/-3183294soft"
13072,"0hard/-3183005soft"
14398,"0hard/-3182548soft"
14490,"0hard/-3182219soft"
14574,"0hard/-3182198soft"
23714,"0hard/-3178100soft"
23805,"0hard/-3174482soft"
23892,"0hard/-3173095soft"
24024,"0hard/-3173073soft"
24070,"0hard/-3172213soft"
24116,"0hard/-3170781soft"
24159,"0hard/-3170427soft"
24313,"0hard/-3170359soft"
24574,"0hard/-3169029soft"
24638,"0hard/-3168373soft"
34746,"0hard/-3161187soft"
34935,"0hard/-3157237soft"
35030,"0hard/-3141442soft"
35120,"0hard/-3140897soft"
35210,"0hard/-3140418soft"
35291,"0hard/-3138986soft"
35738,"0hard/-3137185soft"
35820,"0hard/-3134930soft"
35868,"0hard/-3133745soft"
36480,"0hard/-3132492soft"
36523,"0hard/-3128737soft"
36976,"0hard/-3127584soft"
37775,"0hard/-3125738soft"
46889,"0hard/-3125676soft"
48628,"0hard/-3123707soft"
48845,"0hard/-3120096soft"
70378,"0hard/-3119173soft"
70431,"0hard/-3118945soft"
70621,"0hard/-3118307soft"
70675,"0hard/-3117305soft"
70729,"0hard/-3112180soft"
72342,"0hard/-3106203soft"
72384,"0hard/-3105891soft"
73748,"0hard/-3093171soft"
85835,"0hard/-3091014soft"
87097,"0hard/-3090711soft"
88492,"0hard/-3089411soft"
88580,"0hard/-3089226soft"
88626,"0hard/-3089038soft"
88709,"0hard/-3089022soft"
88799,"0hard/-3085886soft"
88889,"0hard/-3085812soft"
88981,"0hard/-3085614soft"
89074,"0hard/-3083647soft"
89149,"0hard/-3082996soft"
89673,"0hard/-3082854soft"
90125,"0hard/-3082395soft"
90163,"0hard/-3081361soft"
93462,"0hard/-3080621soft"
93558,"0hard/-3080055soft"
93625,"0hard/-3079919soft"
93680,"0hard/-3079734soft"
93734,"0hard/-3078965soft"
93794,"0hard/-3078854soft"
93878,"0hard/-3077669soft"
93953,"0hard/-3077224soft"
101442,"0hard/-3077016soft"
115176,"0hard/-3076200soft"
115246,"0hard/-3071120soft"
115317,"0hard/-3069278soft"
115354,"0hard/-3069261soft"
115399,"0hard/-3068949soft"
115473,"0hard/-3064280soft"
115616,"0hard/-3064265soft"
115658,"0hard/-3064246soft"
115796,"0hard/-3061831soft"
115843,"0hard/-3061359soft"
115892,"0hard/-3059780soft"
115940,"0hard/-3059070soft"
115987,"0hard/-3058951soft"
116026,"0hard/-3058778soft"
116272,"0hard/-3058593soft"
116480,"0hard/-3050998soft"
116553,"0hard/-3048743soft"
116710,"0hard/-3048580soft"
122548,"0hard/-3046926soft"
129921,"0hard/-3034823soft"
129968,"0hard/-3034796soft"
130151,"0hard/-3030646soft"
130189,"0hard/-3030357soft"
130231,"0hard/-3030156soft"
130305,"0hard/-3028875soft"
130342,"0hard/-3026153soft"
130381,"0hard/-3021616soft"
130419,"0hard/-3018926soft"
130574,"0hard/-3018589soft"
130615,"0hard/-3017669soft"
130693,"0hard/-3017080soft"
130731,"0hard/-3016307soft"
130933,"0hard/-3014969soft"
131005,"0hard/-3013712soft"
131077,"0hard/-3012489soft"
132166,"0hard/-3011292soft"
132203,"0hard/-3011107soft"
132242,"0hard/-3010917soft"
144836,"0hard/-3008845soft"
145046,"0hard/-3008332soft"
145081,"0hard/-3007384soft"
145115,"0hard/-3003629soft"
145193,"0hard/-2978753soft"
145233,"0hard/-2977340soft"
145302,"0hard/-2976135soft"
145461,"0hard/-2975609soft"
145618,"0hard/-2973160soft"
145660,"0hard/-2972681soft"
145785,"0hard/-2968272soft"
145850,"0hard/-2966017soft"
158657,"0hard/-2964496soft"
158736,"0hard/-2964015soft"
158815,"0hard/-2963429soft"
159383,"0hard/-2962830soft"
159454,"0hard/-2961039soft"
159790,"0hard/-2959906soft"
159885,"0hard/-2959795soft"
190297,"0hard/-2958438soft"
190335,"0hard/-2955895soft"
196573,"0hard/-2951226soft"
196650,"0hard/-2950964soft"
196688,"0hard/-2949385soft"
196728,"0hard/-2948382soft"
196764,"0hard/-2948324soft"
198572,"0hard/-2946792soft"
198754,"0hard/-2945967soft"
199957,"0hard/-2945789soft"
200147,"0hard/-2944976soft"
200215,"0hard/-2942050soft"
200438,"0hard/-2938032soft"
200515,"0hard/-2934277soft"
200600,"0hard/-2933780soft"
200680,"0hard/-2932301soft"
200757,"0hard/-2931989soft"
201054,"0hard/-2931746soft"
201124,"0hard/-2930982soft"
201190,"0hard/-2930334soft"
201260,"0hard/-2928921soft"
201462,"0hard/-2927749soft"
215106,"0hard/-2925220soft"
215152,"0hard/-2923641soft"
215386,"0hard/-2921989soft"
220700,"0hard/-2921481soft"
220740,"0hard/-2921170soft"
220818,"0hard/-2921065soft"
220858,"0hard/-2919779soft"
220899,"0hard/-2918566soft"
224781,"0hard/-2917137soft"
224820,"0hard/-2914939soft"
224981,"0hard/-2914451soft"
299789,"0hard/-2908931soft"
