"timeMillisSpent","usedMemory","maxMemory"
5810,5661160,1834483712
28663,6945848,1834483712
51360,8245128,1834483712
94429,9527320,1834483712
99984,10166936,1834483712
116734,11490920,1834483712
128098,12136480,1834483712
184081,14076160,1834483712
595251,15375072,1834483712
600958,16022880,1834483712
