"timeMillisSpent","usedMemory","maxMemory"
4291,11758536,1834483712
8633,11758536,1834483712
12986,12425032,1834483712
17510,12425032,1834483712
21803,13082416,1834483712
21803,13082416,1834483712
26111,24921976,1834483712
30424,25587544,1834483712
30424,25587544,1834483712
34814,25588000,1834483712
39110,26245632,1834483712
43612,26248152,1834483712
47997,26905080,1834483712
52340,26905080,1834483712
56630,27570192,1834483712
60853,27570648,1834483712
65339,28228528,1834483712
69626,28228984,1834483712
73900,28894552,1834483712
78018,28895008,1834483712
78019,28895008,1834483712
82511,29562640,1834483712
82511,29562640,1834483712
87043,38773960,1834483712
87043,38773960,1834483712
91420,41401944,1834483712
91420,41401944,1834483712
95847,13326608,1834483712
100205,13326608,1834483712
100205,13326608,1834483712
104550,13985816,1834483712
108874,13985816,1834483712
113245,14638136,1834483712
113245,14638136,1834483712
117787,18549616,1834483712
122278,19201248,1834483712
126734,19201704,1834483712
131271,19202160,1834483712
135650,19855720,1834483712
139995,19855720,1834483712
144417,20514928,1834483712
148960,20514928,1834483712
153366,21166512,1834483712
153367,21166512,1834483712
157665,21166968,1834483712
161991,21819136,1834483712
166431,21819592,1834483712
170787,22471536,1834483712
175048,22474056,1834483712
175048,22474056,1834483712
179301,23125080,1834483712
183502,23784288,1834483712
187881,23784288,1834483712
187881,23784288,1834483712
192242,24437480,1834483712
192242,24437480,1834483712
196524,24437936,1834483712
200748,25093504,1834483712
205049,25093960,1834483712
209417,25753624,1834483712
213670,25756144,1834483712
218018,26415352,1834483712
218018,26415352,1834483712
222221,26415352,1834483712
226373,27074560,1834483712
230593,27075016,1834483712
234955,27734680,1834483712
239319,27735136,1834483712
243626,28394800,1834483712
243626,28394800,1834483712
247959,32302312,1834483712
252287,32964040,1834483712
256793,32964040,1834483712
261087,33623248,1834483712
265496,33623248,1834483712
270011,34284296,1834483712
274335,34284752,1834483712
278600,34944416,1834483712
282941,34944872,1834483712
287246,34945328,1834483712
291448,35598888,1834483712
295802,35598888,1834483712
300354,36258096,1834483712
304698,36258096,1834483712
309197,36910416,1834483712
313501,36910872,1834483712
317843,37570536,1834483712
322330,37570992,1834483712
326678,38230656,1834483712
331211,38233176,1834483712
335429,38908784,1834483712
339627,38908784,1834483712
343908,38908784,1834483712
348172,39560272,1834483712
352693,39560728,1834483712
357077,40212600,1834483712
361344,40213056,1834483712
365702,40864592,1834483712
369962,40867112,1834483712
374220,41263584,1834483712
378519,9679352,1834483712
382783,9679352,1834483712
387067,10336248,1834483712
391270,10336248,1834483712
395756,10985408,1834483712
400057,10985864,1834483712
404380,10986320,1834483712
408638,11627320,1834483712
412936,11627776,1834483712
417435,12270808,1834483712
421975,12270808,1834483712
426214,12911632,1834483712
430551,12911632,1834483712
434835,13553448,1834483712
434835,13553448,1834483712
439188,14194448,1834483712
443665,14843608,1834483712
447947,14844064,1834483712
452235,15493224,1834483712
456466,15495744,1834483712
456466,15495744,1834483712
460981,16136256,1834483712
465226,16784960,1834483712
469585,16784960,1834483712
473924,17434120,1834483712
478303,17434576,1834483712
482496,18083736,1834483712
486804,18084192,1834483712
491191,18749752,1834483712
491191,18749752,1834483712
495395,18752272,1834483712
504063,19396696,1834483712
508598,20045400,1834483712
508598,20045400,1834483712
513073,20045856,1834483712
517386,20695016,1834483712
521717,20695472,1834483712
525993,21344632,1834483712
530342,21345088,1834483712
534722,21989840,1834483712
538892,21989840,1834483712
543099,22638544,1834483712
547487,22638544,1834483712
551769,23289088,1834483712
556297,23289544,1834483712
556297,23289544,1834483712
560690,23930800,1834483712
564910,23931256,1834483712
569154,24588608,1834483712
573542,24591128,1834483712
577852,25239832,1834483712
577852,25239832,1834483712
582122,34222368,1834483712
582122,34222368,1834483712
586582,34222368,1834483712
590908,34871528,1834483712
595496,34871984,1834483712
599833,34872440,1834483712
604322,35513408,1834483712
