"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4268,"0hard/-3medium/-561soft"
13155,"0hard/0medium/-467soft"
70598,"0hard/0medium/-460soft"
83978,"0hard/0medium/-446soft"
162899,"0hard/0medium/-440soft"
167451,"0hard/0medium/-435soft"
