"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28099,1,3
50522,1,5
73456,1,4
84802,1,2
90519,1,1
101993,1,3
107767,1,1
119126,1,3
130582,1,3
188289,1,16
205048,1,5
260960,1,13
300028,1,9
311382,1,2
328226,1,3
339640,1,6
351306,1,3
385623,1,8
396995,1,3
402697,1,2
425754,1,5
443080,1,4
448815,1,1
454581,1,1
488935,1,6
499752,1,2
505404,1,2
516895,1,4
545707,1,5
562775,1,4
579647,1,3
585472,1,1
602503,0,3
