"timeMillisSpent","calculateCountPerSecond"
5852,15
28099,0
50522,0
73456,0
84802,0
90519,0
101993,0
107767,0
119126,0
130582,0
188289,0
205048,0
260960,0
300028,0
311382,0
328226,0
339640,0
351306,0
385623,0
396995,0
402697,0
425754,0
443080,0
448815,0
454581,0
488935,0
499752,0
505404,0
516895,0
545707,0
562775,0
579647,0
585472,0
602503,0
