"timeMillisSpent","usedMemory","maxMemory"
4304,13024472,1834483712
8860,13024472,1834483712
8860,13024472,1834483712
13126,13746120,1834483712
17425,13746120,1834483712
21739,14475896,1834483712
26293,14476352,1834483712
30640,15201848,1834483712
35009,15202304,1834483712
39396,15202760,1834483712
43939,15926424,1834483712
48210,15926424,1834483712
52639,16655744,1834483712
57025,16655744,1834483712
61300,17385520,1834483712
65644,17385976,1834483712
70061,17386432,1834483712
74372,18108032,1834483712
78949,18108488,1834483712
83296,18840328,1834483712
87566,18840328,1834483712
91949,19561488,1834483712
96160,19561488,1834483712
100520,19561944,1834483712
104723,20291720,1834483712
104723,20291720,1834483712
109078,31114720,1834483712
109078,31114720,1834483712
113658,34004232,1834483712
117904,34734008,1834483712
122279,34736528,1834483712
126517,35465848,1834483712
126517,35465848,1834483712
131045,35465848,1834483712
135592,36195168,1834483712
139930,36195624,1834483712
139930,36195624,1834483712
144191,36196080,1834483712
144192,36196080,1834483712
148788,37638816,1834483712
153163,37639272,1834483712
157481,38369048,1834483712
161777,38371568,1834483712
166158,39100888,1834483712
170580,39100888,1834483712
174858,39100888,1834483712
179158,39822872,1834483712
183645,39823328,1834483712
188175,40545256,1834483712
192704,40545712,1834483712
197143,41275488,1834483712
201473,41278008,1834483712
205804,41278008,1834483712
210387,42007328,1834483712
214720,42007328,1834483712
214720,42007328,1834483712
219172,42728920,1834483712
219172,42728920,1834483712
223516,43450520,1834483712
227816,9109968,1834483712
227817,9109968,1834483712
232163,9112488,1834483712
236373,9823232,1834483712
236373,9823232,1834483712
240911,10533904,1834483712
240911,10533904,1834483712
245329,11963440,1834483712
249645,11963896,1834483712
254034,11964352,1834483712
258303,12675512,1834483712
262618,12675968,1834483712
267009,13395288,1834483712
271585,13397808,1834483712
280351,14116672,1834483712
280352,14116672,1834483712
284920,14827352,1834483712
289314,15546672,1834483712
289314,15546672,1834483712
293726,15547128,1834483712
298141,16266448,1834483712
298141,16266448,1834483712
302657,16985768,1834483712
306827,16986224,1834483712
311193,17715800,1834483712
315611,17715800,1834483712
319959,18434664,1834483712
324338,18434664,1834483712
328809,18435120,1834483712
333339,19154440,1834483712
333339,19154440,1834483712
337701,19865592,1834483712
342027,19866048,1834483712
346298,20586824,1834483712
350647,20589344,1834483712
355011,20589344,1834483712
359319,21300312,1834483712
363612,21300312,1834483712
367851,22019632,1834483712
372245,22020088,1834483712
376798,22747600,1834483712
381365,22748056,1834483712
385898,22748512,1834483712
390201,23461944,1834483712
394601,23461944,1834483712
399139,24180808,1834483712
403454,24180808,1834483712
407765,24908320,1834483712
412131,24908776,1834483712
416579,24909232,1834483712
420879,25628552,1834483712
425078,25629008,1834483712
429419,26350392,1834483712
433912,26350392,1834483712
438150,26350392,1834483712
442549,27061064,1834483712
446934,27061520,1834483712
451148,27780840,1834483712
459873,28500616,1834483712
464283,28501072,1834483712
473309,29222456,1834483712
477649,29222456,1834483712
481985,29941320,1834483712
486216,29941776,1834483712
490609,29942232,1834483712
490609,30653408,1834483712
494945,36348936,1834483712
499309,36349392,1834483712
499310,36349392,1834483712
503694,36349848,1834483712
507929,37067976,1834483712
512495,37067976,1834483712
516905,37786840,1834483712
521283,37786840,1834483712
525485,38514352,1834483712
529891,38514808,1834483712
534122,38515264,1834483712
538336,39226632,1834483712
542714,39227088,1834483712
547067,39948472,1834483712
551650,39948472,1834483712
555981,40667336,1834483712
560382,40667336,1834483712
564776,40667792,1834483712
569362,41387112,1834483712
573599,41387568,1834483712
577951,42100488,1834483712
582279,42100944,1834483712
586577,42823784,1834483712
590848,42823784,1834483712
590848,42823784,1834483712
595427,43534856,1834483712
599739,44050352,1834483712
604254,9355536,1834483712
