"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,3
3,1,12
3,1,2
3,1,1
3,1,4
4,1,4
4,1,3
4,1,4
4,1,6
4,1,6
4,1,2
4,1,4
4,1,4
4,1,3
4,1,2
4,1,1
4,1,6
4,1,3
4,1,6
4,1,6
5,1,2
5,1,3
5,1,2
5,1,1
5,1,3
5,1,5
5,1,2
5,1,2
5,1,2
5,1,2
5,1,9
5,1,1
5,1,3
5,1,1
5,1,2
5,1,4
5,1,1
5,1,5
5,1,3
5,1,3
5,1,1
5,1,1
5,1,1
6,1,1
6,1,3
6,1,6
6,1,2
6,1,3
6,1,8
6,1,1
6,1,1
6,1,4
6,1,3
6,1,1
6,1,3
6,1,1
6,1,2
6,1,4
6,1,1
6,1,1
6,1,1
6,1,1
6,1,2
6,1,3
7,1,5
7,1,2
7,1,1
7,1,9
7,1,5
7,1,3
7,1,2
7,1,3
7,1,5
7,1,9
7,1,1
7,1,3
7,1,3
7,1,1
7,1,2
7,1,1
7,1,1
4304,1,1
8860,1,1
8860,1,2
8860,1,2
13126,1,2
17425,1,4
21739,1,1
26293,1,1
30640,1,2
35009,1,1
39396,1,4
43939,1,4
48210,1,5
52639,1,2
57025,1,2
61300,1,1
65644,1,2
70061,1,4
74372,1,3
78949,1,6
83296,1,1
87566,1,5
91949,1,1
96160,1,1
100520,1,1
104723,1,1
104724,1,3
104724,1,1
104724,1,1
104724,1,1
104724,1,2
104724,1,1
104724,1,1
104724,1,1
104724,1,2
104724,1,2
104724,1,3
104724,1,7
104724,1,1
104724,1,1
104724,1,1
104724,1,1
104725,1,3
104725,1,1
104725,1,2
104725,1,1
104725,1,1
104725,1,1
104725,1,3
104725,1,2
104725,1,3
104725,1,2
104725,1,2
104725,1,1
104725,1,1
104725,1,2
104725,1,5
104725,1,7
104725,1,5
104726,1,5
104726,1,3
104726,1,2
104726,1,1
104726,1,1
104726,1,4
104726,1,1
104726,1,5
104726,1,4
104726,1,1
104726,1,1
104726,1,2
104726,1,3
104726,1,1
104726,1,4
104726,1,2
104726,1,4
104726,1,1
104726,1,3
104726,1,3
104726,1,2
104726,1,2
104727,1,2
104727,1,1
104727,1,1
104727,1,2
104727,1,1
104727,1,1
104727,1,1
104727,1,2
104727,1,5
104727,1,1
104727,1,2
104727,1,1
104727,1,4
104727,1,4
104727,1,1
104727,1,4
104727,1,3
104727,1,1
104727,1,1
104727,1,4
104727,1,1
104727,1,1
104727,1,2
104728,1,2
104728,1,1
104728,1,1
104728,1,4
104728,1,1
104728,1,3
104728,1,2
104728,1,1
104728,1,2
104728,1,4
104728,1,1
104728,1,1
104728,1,1
104728,1,1
104728,1,1
104728,1,1
104728,1,4
104728,1,5
104728,1,1
104728,1,3
104728,1,2
104728,1,4
104729,1,9
104729,1,2
104729,1,1
104729,1,3
104729,1,6
104729,1,5
104729,1,2
104729,1,1
104729,1,1
104729,1,1
104729,1,2
104729,1,1
104729,1,1
104729,1,1
104729,1,1
104729,1,2
104729,1,1
104729,1,2
104729,1,1
104729,1,1
104729,1,1
104729,1,1
104729,1,3
104730,1,3
104730,1,3
104730,1,1
104730,1,1
104730,1,2
104730,1,2
104730,1,1
104730,1,2
104730,1,6
104730,1,2
104730,1,1
104730,1,2
104730,1,1
104730,1,1
104730,1,1
104730,1,1
104730,1,4
104730,1,3
104730,1,1
104730,1,3
104730,1,3
104730,1,1
104730,1,1
104731,1,3
104731,1,3
104731,1,1
104731,1,1
104731,1,3
104731,1,5
104731,1,1
104731,1,3
104731,1,1
104731,1,2
104731,1,2
104731,1,2
104731,1,1
104731,1,1
104731,1,3
104731,1,1
104731,1,3
104731,1,2
104731,1,1
104731,1,5
104731,1,4
104731,1,1
104732,1,2
104732,1,1
104732,1,5
104732,1,1
104732,1,1
104732,1,2
104732,1,1
104732,1,1
104732,1,6
104732,1,1
104732,1,1
104732,1,1
104732,1,7
104732,1,1
104732,1,3
104732,1,1
104732,1,3
104732,1,2
104732,1,1
104733,1,1
104733,1,1
104733,1,1
104733,1,2
104733,1,1
104733,1,5
104733,1,1
104733,1,2
104733,1,2
104733,1,2
104733,1,6
104734,1,2
104734,1,1
104734,1,1
104734,1,1
104734,1,3
104734,1,5
104734,1,1
104734,1,4
104734,1,1
104734,1,1
104734,1,1
104734,1,2
104735,1,2
104735,1,1
104735,1,2
104735,1,2
104735,1,6
104735,1,6
104735,1,1
104735,1,1
104735,1,2
104735,1,2
104736,1,2
104736,1,1
104736,1,1
104736,1,2
104736,1,2
104736,1,1
104736,1,1
104736,1,1
104736,1,2
104736,1,2
104736,1,3
104736,1,2
104737,1,2
104737,1,3
104737,1,3
104737,1,2
104737,1,2
104737,1,1
104737,1,1
104737,1,3
104737,1,1
104737,1,10
104737,1,1
104737,1,4
104737,1,1
104737,1,2
104738,1,8
104738,1,2
104738,1,1
104738,1,4
104738,1,7
104738,1,4
104738,1,1
104738,1,4
104738,1,4
104738,1,4
104738,1,8
104738,1,4
104738,1,1
104738,1,3
104738,1,5
104738,1,1
104739,1,8
104739,1,1
104739,1,5
104739,1,2
104739,1,1
104739,1,1
104739,1,3
104739,1,1
104739,1,1
104739,1,1
104739,1,1
104739,1,2
104739,1,4
104739,1,2
104739,1,4
104739,1,1
104739,1,1
104739,1,2
104739,1,2
104739,1,3
104739,1,2
104740,1,4
104740,1,6
104740,1,2
104740,1,4
104740,1,1
104740,1,4
104740,1,1
104740,1,1
109078,1,1
109078,1,2
109079,1,1
109079,1,1
109079,1,5
109080,1,9
