"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
4304,"0hard/-1medium/-384soft"
8860,"0hard/-2medium/-384soft"
8860,"-1hard/-1medium/-2147483647soft"
8860,"-1hard/-1medium/-2147483647soft"
13126,"0hard/-2medium/-385soft"
17425,"0hard/-2medium/-385soft"
21739,"0hard/-2medium/-385soft"
26293,"0hard/-2medium/-385soft"
30640,"0hard/-4medium/-460soft"
35009,"0hard/-4medium/-457soft"
39396,"0hard/-4medium/-457soft"
43939,"0hard/-4medium/-457soft"
48210,"0hard/-4medium/-457soft"
52639,"0hard/-4medium/-445soft"
57025,"0hard/-2medium/-370soft"
61300,"0hard/-2medium/-385soft"
65644,"0hard/-2medium/-385soft"
70061,"0hard/-2medium/-385soft"
74372,"0hard/-2medium/-382soft"
78949,"0hard/-2medium/-382soft"
83296,"0hard/-2medium/-385soft"
87566,"0hard/-2medium/-385soft"
91949,"0hard/-2medium/-390soft"
96160,"0hard/-2medium/-377soft"
100520,"0hard/-1medium/-377soft"
104723,"0hard/-1medium/-378soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104724,"-1hard/-1medium/-2147483647soft"
104725,"-1hard/-1medium/-2147483647soft"
104725,"-1hard/-1medium/-2147483647soft"
104725,"-1hard/-1medium/-2147483647soft"
104725,"-1hard/-1medium/-2147483647soft"
104725,"-1hard/-1medium/-2147483647soft"
