"timeMillisSpent","score"
166228,"-1hard/-1medium/-2147483647soft"
166228,"-1hard/-1medium/-2147483647soft"
170650,"0hard/-1medium/-396soft"
170651,"-1hard/-1medium/-2147483647soft"
170651,"-1hard/-1medium/-2147483647soft"
170651,"-1hard/-1medium/-2147483647soft"
170652,"-1hard/-1medium/-2147483647soft"
170652,"-1hard/-1medium/-2147483647soft"
170652,"-1hard/-1medium/-2147483647soft"
170653,"-1hard/-1medium/-2147483647soft"
170653,"-1hard/-1medium/-2147483647soft"
170654,"-1hard/-1medium/-2147483647soft"
170654,"-1hard/-1medium/-2147483647soft"
170655,"-1hard/-1medium/-2147483647soft"
170655,"-1hard/-1medium/-2147483647soft"
170655,"-1hard/-1medium/-2147483647soft"
170656,"-1hard/-1medium/-2147483647soft"
170656,"-1hard/-1medium/-2147483647soft"
170657,"-1hard/-1medium/-2147483647soft"
170657,"-1hard/-1medium/-2147483647soft"
170658,"-1hard/-1medium/-2147483647soft"
170659,"-1hard/-1medium/-2147483647soft"
170660,"-1hard/-1medium/-2147483647soft"
170660,"-1hard/-1medium/-2147483647soft"
170661,"-1hard/-1medium/-2147483647soft"
170662,"-1hard/-1medium/-2147483647soft"
170662,"-1hard/-1medium/-2147483647soft"
170663,"-1hard/-1medium/-2147483647soft"
170663,"-1hard/-1medium/-2147483647soft"
170664,"-1hard/-1medium/-2147483647soft"
170664,"-1hard/-1medium/-2147483647soft"
170664,"-1hard/-1medium/-2147483647soft"
170664,"-1hard/-1medium/-2147483647soft"
170665,"-1hard/-1medium/-2147483647soft"
170665,"-1hard/-1medium/-2147483647soft"
170665,"-1hard/-1medium/-2147483647soft"
170665,"-1hard/-1medium/-2147483647soft"
170666,"-1hard/0medium/-2147483647soft"
170666,"-1hard/0medium/-2147483647soft"
170666,"-1hard/0medium/-2147483647soft"
175179,"0hard/-1medium/-418soft"
179470,"0hard/-1medium/-418soft"
183831,"0hard/-1medium/-418soft"
188103,"0hard/-1medium/-418soft"
192420,"0hard/-1medium/-399soft"
196726,"0hard/-1medium/-387soft"
196727,"-1hard/-1medium/-2147483647soft"
196728,"-1hard/-1medium/-2147483647soft"
200933,"0hard/-1medium/-397soft"
200934,"-1hard/-1medium/-2147483647soft"
200935,"-1hard/-1medium/-2147483647soft"
200935,"-1hard/0medium/-2147483647soft"
200935,"-1hard/-1medium/-2147483647soft"
