"timeMillisSpent","score"
109896,"-1hard/-1medium/-2147483647soft"
109897,"-1hard/-1medium/-2147483647soft"
109899,"-1hard/-1medium/-2147483647soft"
109900,"-1hard/-1medium/-2147483647soft"
109901,"-1hard/-1medium/-2147483647soft"
109902,"-1hard/-1medium/-2147483647soft"
109903,"-1hard/-1medium/-2147483647soft"
109905,"-1hard/-1medium/-2147483647soft"
109906,"-1hard/-1medium/-2147483647soft"
109907,"-1hard/0medium/-2147483647soft"
109908,"-1hard/0medium/-2147483647soft"
109909,"-1hard/0medium/-2147483647soft"
109910,"-1hard/0medium/-2147483647soft"
109911,"-1hard/0medium/-2147483647soft"
109912,"-1hard/0medium/-2147483647soft"
109914,"-1hard/0medium/-2147483647soft"
109915,"-1hard/0medium/-2147483647soft"
109916,"-1hard/0medium/-2147483647soft"
109917,"-1hard/0medium/-2147483647soft"
114123,"0hard/-1medium/-371soft"
118455,"0hard/-1medium/-386soft"
123011,"0hard/-1medium/-386soft"
127318,"0hard/-3medium/-387soft"
131623,"0hard/-4medium/-440soft"
135880,"0hard/-4medium/-440soft"
140440,"0hard/-4medium/-440soft"
144984,"0hard/-1medium/-367soft"
149377,"0hard/-1medium/-367soft"
153737,"0hard/-1medium/-371soft"
158274,"0hard/-1medium/-371soft"
158276,"-1hard/-1medium/-2147483647soft"
158278,"-1hard/-1medium/-2147483647soft"
158280,"-1hard/-1medium/-2147483647soft"
158282,"-1hard/-1medium/-2147483647soft"
158284,"-1hard/-1medium/-2147483647soft"
158286,"-1hard/-1medium/-2147483647soft"
158288,"-1hard/-1medium/-2147483647soft"
158290,"-1hard/-1medium/-2147483647soft"
158291,"-1hard/-1medium/-2147483647soft"
158293,"-1hard/-1medium/-2147483647soft"
158294,"-1hard/-1medium/-2147483647soft"
158295,"-1hard/-1medium/-2147483647soft"
158297,"-1hard/-1medium/-2147483647soft"
158298,"-1hard/-1medium/-2147483647soft"
158299,"-1hard/-1medium/-2147483647soft"
158300,"-1hard/-1medium/-2147483647soft"
158302,"-1hard/-1medium/-2147483647soft"
158303,"-1hard/-1medium/-2147483647soft"
158304,"-1hard/-1medium/-2147483647soft"
158306,"-1hard/-1medium/-2147483647soft"
158307,"-1hard/-1medium/-2147483647soft"
158308,"-1hard/-1medium/-2147483647soft"
158310,"-1hard/-1medium/-2147483647soft"
158311,"-1hard/-1medium/-2147483647soft"
158314,"-1hard/-1medium/-2147483647soft"
158315,"-1hard/-1medium/-2147483647soft"
