"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,4
4,1,2
4,1,1
4,1,2
4,1,1
4,1,1
4,1,1
4,1,1
4290,1,1
8833,1,2
13145,1,1
17460,1,1
17460,1,2
17461,1,2
17461,1,1
21847,1,2
26011,1,1
26012,1,4
26012,1,1
26012,1,1
26012,1,2
26012,1,1
26012,1,1
26012,1,3
26012,1,2
26012,1,2
26012,1,5
26012,1,1
26012,1,1
26013,1,4
26013,1,3
26013,1,1
26013,1,3
26013,1,1
26013,1,1
30482,1,2
35047,1,2
39566,1,3
43933,1,1
48223,1,2
52731,1,1
57255,1,2
61712,1,1
66026,1,4
70338,1,4
74681,1,2
74681,1,1
74681,1,6
74681,1,3
74682,1,1
74682,1,2
74682,1,1
79092,1,1
83382,1,2
87695,1,2
91938,1,1
96194,1,1
100685,1,4
104877,1,1
109105,1,2
113619,1,2
117940,1,1
122283,1,4
126557,1,1
130852,1,4
135067,1,1
139453,1,3
143778,1,1
148153,1,1
152526,1,1
157074,1,1
161419,1,1
165646,1,2
169923,1,2
174249,1,2
178567,1,1
178567,1,1
178567,1,7
178567,1,2
178567,1,6
178567,1,6
178567,1,1
178567,1,2
178567,1,1
178567,1,1
178567,1,1
178567,1,1
178567,1,1
178567,1,3
178568,1,7
178568,1,1
178568,1,5
178568,1,1
178568,1,6
178568,1,2
182883,1,1
187227,1,1
191634,1,1
196159,1,1
200483,1,1
205037,1,1
209206,1,1
213357,1,1
213357,1,1
213357,1,2
213357,1,8
213357,1,1
213357,1,3
217670,1,2
217671,1,2
217671,1,2
217671,1,1
217671,1,2
217671,1,3
217671,1,2
217671,1,1
222079,1,2
226449,1,1
226449,1,1
226449,1,1
226449,1,1
226449,1,1
226449,1,1
230801,1,2
235188,1,1
239623,1,1
239623,1,2
239623,1,2
239623,1,1
239623,1,1
239623,1,4
239623,1,1
239624,1,3
243914,1,3
243914,1,1
243914,1,1
248259,1,3
252483,1,1
256966,1,1
256966,1,1
256966,1,2
256966,1,3
256966,1,1
256966,1,2
256966,1,3
256966,1,5
256966,1,3
256966,1,6
256966,1,2
256966,1,1
256967,1,5
256967,1,1
256967,1,1
256967,1,1
256967,1,1
261338,1,1
265800,1,1
265800,1,1
270294,1,3
274530,1,1
278797,1,1
283137,1,3
287401,1,1
287401,1,1
287401,1,1
287401,1,1
287401,1,1
287401,1,1
287401,1,1
287401,1,1
287401,1,4
291544,1,1
296024,1,3
300229,1,2
300230,1,1
300230,1,1
300230,1,1
300230,1,1
300230,1,3
300230,1,3
300230,1,9
300230,1,2
300230,1,3
300230,1,9
300230,1,1
300230,1,2
300230,1,1
300230,1,1
300230,1,1
300231,1,5
300231,1,1
300231,1,1
300231,1,4
300231,1,1
300231,1,1
300231,1,1
300231,1,3
300231,1,1
300231,1,1
300231,1,3
300231,1,2
300231,1,1
300231,1,1
300231,1,4
300231,1,1
300232,1,8
300232,1,6
300232,1,4
300232,1,2
300232,1,1
300232,1,1
300232,1,2
300232,1,5
300232,1,3
300232,1,3
300232,1,3
300233,1,5
300233,1,9
300233,1,6
300233,1,1
300233,1,3
300233,1,1
300233,1,3
300233,1,4
300233,1,1
300233,1,3
300233,1,4
300234,1,8
300234,1,7
300234,1,5
300234,1,6
300234,1,8
300234,1,1
300234,1,4
300235,1,11
300235,1,2
300235,1,1
300235,1,5
300235,1,4
300235,1,2
300235,1,1
300235,1,1
300235,1,1
300235,1,1
300235,1,4
300235,1,1
300236,1,2
300236,1,2
300236,1,5
300236,1,8
300236,1,1
300236,1,1
300236,1,2
300236,1,2
300236,1,1
300236,1,5
304719,1,2
309223,1,1
313590,1,2
318084,1,1
322377,1,3
326874,1,2
331416,1,4
344506,1,4
348783,1,1
353157,1,3
357514,1,7
361955,1,7
366287,1,2
370638,1,3
374931,1,2
379157,1,1
383370,1,1
387609,1,2
396161,1,2
400543,1,1
404833,1,1
409125,1,1
413293,1,3
413293,1,4
413293,1,1
413294,1,5
413294,1,11
413294,1,1
413294,1,4
417608,1,1
421984,1,1
426435,1,1
430837,1,1
435330,1,3
439530,1,2
444073,1,2
448405,1,8
452800,1,2
457326,1,1
465946,1,2
470249,1,1
478953,1,11
483310,1,2
492247,1,3
509626,1,9
513982,1,2
518287,1,2
522764,1,2
527283,1,1
531837,1,2
536330,1,1
540584,1,1
545051,1,1
549546,1,1
553842,1,1
558236,1,2
562604,1,1
567056,1,1
571346,1,1
575672,1,2
580060,1,1
584397,1,1
588932,1,1
593273,1,4
597503,1,6
601893,1,1
