"timeMillisSpent","score"
2,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/0soft"
4290,"0hard/-398medium/-1soft"
21847,"0hard/-397medium/-1soft"
191634,"0hard/-386medium/-1soft"
248259,"0hard/-352medium/0soft"
