"timeMillisSpent","usedMemory","maxMemory"
4290,12370688,1834483712
8833,12370688,1834483712
13145,12370688,1834483712
17460,13018224,1834483712
17460,13018224,1834483712
21847,13666216,1834483712
26011,13666672,1834483712
26012,13666672,1834483712
30482,14306472,1834483712
35047,14946304,1834483712
39566,14946760,1834483712
43933,15596816,1834483712
48223,15596816,1834483712
52731,16236480,1834483712
57255,16236480,1834483712
61712,16884472,1834483712
66026,16884928,1834483712
70338,17532920,1834483712
74681,17533376,1834483712
74681,17533376,1834483712
79092,18173200,1834483712
83382,18175720,1834483712
87695,18815072,1834483712
91938,18815072,1834483712
96194,19462608,1834483712
100685,19463064,1834483712
104877,20103184,1834483712
109105,20103640,1834483712
113619,20744288,1834483712
117940,20744744,1834483712
122283,21394800,1834483712
126557,21394800,1834483712
130852,22042336,1834483712
135067,22042336,1834483712
139453,22698520,1834483712
143778,22698976,1834483712
148153,23338776,1834483712
152526,23339232,1834483712
157074,23339688,1834483712
161419,23981856,1834483712
165646,23981856,1834483712
169923,24621312,1834483712
174249,24621312,1834483712
178567,25261112,1834483712
178567,25261112,1834483712
182883,26548456,1834483712
187227,26548912,1834483712
191634,26549368,1834483712
196159,27197360,1834483712
200483,27199880,1834483712
205037,27847416,1834483712
209206,27847416,1834483712
213357,28494952,1834483712
213357,28494952,1834483712
217670,29142944,1834483712
217671,29142944,1834483712
222079,29143400,1834483712
226449,29783416,1834483712
226449,29783416,1834483712
230801,30423224,1834483712
235188,30423680,1834483712
239623,30426200,1834483712
239623,30426200,1834483712
243914,31065568,1834483712
243914,31065568,1834483712
248259,31713104,1834483712
252483,31713104,1834483712
256966,32361096,1834483712
256966,32361096,1834483712
261338,33000904,1834483712
265800,33648896,1834483712
265800,33648896,1834483712
270294,33649352,1834483712
274530,34297344,1834483712
278797,34299864,1834483712
283137,34947400,1834483712
287401,34947400,1834483712
287401,34947400,1834483712
291544,35586752,1834483712
296024,35587208,1834483712
300229,36235200,1834483712
300230,36235200,1834483712
304719,40072168,1834483712
309223,40721544,1834483712
313590,40722000,1834483712
318084,41372056,1834483712
322377,41372056,1834483712
326874,41372056,1834483712
331416,42012168,1834483712
344506,11622112,1834483712
348783,11622112,1834483712
353157,12250992,1834483712
357514,12253088,1834483712
361955,12886040,1834483712
366287,13523088,1834483712
370638,13523088,1834483712
374931,13525184,1834483712
379157,14158136,1834483712
383370,14158136,1834483712
387609,14787000,1834483712
396161,15426144,1834483712
400543,15426144,1834483712
404833,16063192,1834483712
409125,16065288,1834483712
413293,16703720,1834483712
413293,16703720,1834483712
417608,17332728,1834483712
421984,17332728,1834483712
426435,17971872,1834483712
430837,17971872,1834483712
435330,17971872,1834483712
439530,18601248,1834483712
444073,18603344,1834483712
448405,19232216,1834483712
452800,19232216,1834483712
457326,19861592,1834483712
465946,20500736,1834483712
470249,20500736,1834483712
478953,21139880,1834483712
483310,21776928,1834483712
492247,22413976,1834483712
509626,23690168,1834483712
513982,23692264,1834483712
518287,24329312,1834483712
522764,24329312,1834483712
527283,24329312,1834483712
531837,24960272,1834483712
536330,24960272,1834483712
540584,25589432,1834483712
545051,25589432,1834483712
549546,26228576,1834483712
553842,26228576,1834483712
558236,26857760,1834483712
562604,26857760,1834483712
567056,27496904,1834483712
571346,27496904,1834483712
575672,28133952,1834483712
580060,28133952,1834483712
584397,28773096,1834483712
588932,28773096,1834483712
593273,28773096,1834483712
597503,29401976,1834483712
601893,29404072,1834483712
