"timeMillisSpent","score"
205234,"-1hard/-2147483647medium/-1soft"
205234,"-1hard/-2147483647medium/-1soft"
205234,"-1hard/-2147483647medium/-1soft"
205234,"-1hard/-2147483647medium/-1soft"
205234,"-1hard/-2147483647medium/-1soft"
205234,"-1hard/-2147483647medium/-1soft"
205234,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205235,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205236,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205237,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205238,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205239,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/0soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/0soft"
205240,"-1hard/-2147483647medium/0soft"
205240,"-1hard/-2147483647medium/0soft"
205240,"-1hard/-2147483647medium/0soft"
205240,"-1hard/-2147483647medium/-1soft"
205240,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205241,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205242,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205243,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205244,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205245,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205246,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205247,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205248,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205249,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
205250,"-1hard/-2147483647medium/-1soft"
209426,"0hard/-377medium/-1soft"
209426,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209427,"-1hard/-2147483647medium/-1soft"
209428,"-1hard/-2147483647medium/-1soft"
209428,"-1hard/-2147483647medium/0soft"
209428,"-1hard/-2147483647medium/0soft"
209428,"-1hard/-2147483647medium/0soft"
209428,"-1hard/-2147483647medium/0soft"
209428,"-1hard/-2147483647medium/0soft"
209428,"-1hard/-2147483647medium/0soft"
209428,"-1hard/-2147483647medium/0soft"
213667,"0hard/-338medium/0soft"
217997,"0hard/-338medium/0soft"
222227,"0hard/-338medium/0soft"
226509,"0hard/-405medium/-1soft"
226509,"-1hard/-2147483647medium/-1soft"
226509,"-1hard/-2147483647medium/-1soft"
226509,"-1hard/-2147483647medium/-1soft"
226509,"-1hard/-2147483647medium/-1soft"
226509,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/0soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
226510,"-1hard/-2147483647medium/-1soft"
230814,"0hard/-405medium/-1soft"
230814,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230815,"-1hard/-2147483647medium/-1soft"
230816,"-1hard/-2147483647medium/-1soft"
230816,"-1hard/-2147483647medium/-1soft"
230816,"-1hard/-2147483647medium/-1soft"
235382,"0hard/-488medium/-4soft"
239544,"0hard/-419medium/-2soft"
243835,"0hard/-405medium/-2soft"
248208,"0hard/-417medium/-1soft"
252569,"0hard/-348medium/0soft"
252569,"-1hard/-2147483647medium/-1soft"
252569,"-1hard/-2147483647medium/-1soft"
252570,"-1hard/-2147483647medium/-1soft"
252570,"-1hard/-2147483647medium/-1soft"
252570,"-1hard/-2147483647medium/-1soft"
252571,"-1hard/-2147483647medium/-1soft"
252571,"-1hard/-2147483647medium/0soft"
252571,"-1hard/-2147483647medium/0soft"
252572,"-1hard/-2147483647medium/0soft"
252572,"-1hard/-2147483647medium/0soft"
252572,"-1hard/-2147483647medium/0soft"
252572,"-1hard/-2147483647medium/-1soft"
252573,"-1hard/-2147483647medium/0soft"
252573,"-1hard/-2147483647medium/-1soft"
252573,"-1hard/-2147483647medium/-1soft"
252573,"-1hard/-2147483647medium/0soft"
252573,"-1hard/-2147483647medium/0soft"
252574,"-1hard/-2147483647medium/0soft"
252574,"-1hard/-2147483647medium/0soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/0soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/-1soft"
252574,"-1hard/-2147483647medium/-1soft"
252575,"-1hard/-2147483647medium/-1soft"
252575,"-1hard/-2147483647medium/-1soft"
252575,"-1hard/-2147483647medium/-1soft"
252575,"-1hard/-2147483647medium/-1soft"
252575,"-1hard/-2147483647medium/-1soft"
252575,"-1hard/-2147483647medium/0soft"
252575,"-1hard/-2147483647medium/0soft"
252575,"-1hard/-2147483647medium/0soft"
252576,"-1hard/-2147483647medium/-1soft"
252576,"-1hard/-2147483647medium/-1soft"
252576,"-1hard/-2147483647medium/-1soft"
252576,"-1hard/-2147483647medium/-1soft"
252576,"-1hard/-2147483647medium/-1soft"
252576,"-1hard/-2147483647medium/-1soft"
252577,"-1hard/-2147483647medium/-1soft"
252577,"-1hard/-2147483647medium/0soft"
252577,"-1hard/-2147483647medium/-1soft"
252577,"-1hard/-2147483647medium/-1soft"
252577,"-1hard/-2147483647medium/-1soft"
252577,"-1hard/-2147483647medium/-1soft"
256909,"0hard/-408medium/-3soft"
261390,"0hard/-420medium/-3soft"
265754,"0hard/-488medium/-4soft"
269982,"0hard/-488medium/-4soft"
274278,"0hard/-488medium/-4soft"
278785,"0hard/-417medium/-1soft"
283122,"0hard/-419medium/-1soft"
287402,"0hard/-419medium/-1soft"
291579,"0hard/-418medium/-1soft"
295842,"0hard/-351medium/0soft"
300206,"0hard/-351medium/0soft"
300206,"-1hard/-2147483647medium/0soft"
300206,"-1hard/-2147483647medium/0soft"
300206,"-1hard/-2147483647medium/0soft"
300207,"-1hard/-2147483647medium/0soft"
300207,"-1hard/-2147483647medium/0soft"
300207,"-1hard/-2147483647medium/-1soft"
300207,"-1hard/-2147483647medium/-1soft"
300207,"-1hard/-2147483647medium/-1soft"
300207,"-1hard/-2147483647medium/-1soft"
304534,"0hard/-404medium/-1soft"
308794,"0hard/-404medium/-1soft"
308794,"-1hard/-2147483647medium/-1soft"
313117,"0hard/-399medium/-3soft"
317431,"0hard/-468medium/-4soft"
321805,"0hard/-468medium/-4soft"
326159,"0hard/-468medium/-4soft"
330666,"0hard/-401medium/-2soft"
330666,"-1hard/-2147483647medium/-1soft"
330666,"-1hard/-2147483647medium/-1soft"
330666,"-1hard/-2147483647medium/-1soft"
335111,"0hard/-467medium/-4soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/0soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/-1soft"
335111,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335112,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335113,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/0soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335114,"-1hard/-2147483647medium/-1soft"
335115,"-1hard/-2147483647medium/-1soft"
335115,"-1hard/-2147483647medium/-1soft"
335115,"-1hard/-2147483647medium/-1soft"
335115,"-1hard/-2147483647medium/-1soft"
