"timeMillisSpent","score"
9,"-1hard/-2147483647medium/-1soft"
10,"-1hard/-2147483647medium/-1soft"
10,"-1hard/-2147483647medium/-1soft"
10,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
11,"-1hard/-2147483647medium/-1soft"
12,"-1hard/-2147483647medium/0soft"
12,"-1hard/-2147483647medium/0soft"
12,"-1hard/-2147483647medium/0soft"
12,"-1hard/-2147483647medium/0soft"
12,"-1hard/-2147483647medium/-1soft"
4275,"0hard/-412medium/-1soft"
8671,"0hard/-412medium/-1soft"
13041,"0hard/-346medium/0soft"
13041,"-1hard/-2147483647medium/-1soft"
13041,"-1hard/-2147483647medium/-1soft"
17440,"0hard/-346medium/0soft"
17440,"-1hard/-2147483647medium/0soft"
17440,"-1hard/-2147483647medium/-1soft"
21923,"0hard/-411medium/-1soft"
26219,"0hard/-411medium/-1soft"
30401,"0hard/-414medium/-1soft"
34757,"0hard/-414medium/-1soft"
39221,"0hard/-483medium/-4soft"
43447,"0hard/-480medium/-4soft"
48015,"0hard/-490medium/-4soft"
52367,"0hard/-490medium/-4soft"
56872,"0hard/-419medium/-2soft"
61140,"0hard/-419medium/-2soft"
61140,"-1hard/-2147483647medium/-1soft"
61140,"-1hard/-2147483647medium/-1soft"
61140,"-1hard/-2147483647medium/-1soft"
61140,"-1hard/-2147483647medium/-1soft"
61141,"-1hard/-2147483647medium/-1soft"
61141,"-1hard/-2147483647medium/0soft"
61141,"-1hard/-2147483647medium/0soft"
61141,"-1hard/-2147483647medium/-1soft"
61141,"-1hard/-2147483647medium/-1soft"
61141,"-1hard/-2147483647medium/-1soft"
61142,"-1hard/-2147483647medium/-1soft"
61142,"-1hard/-2147483647medium/-1soft"
61142,"-1hard/-2147483647medium/-1soft"
61143,"-1hard/-2147483647medium/-1soft"
61143,"-1hard/-2147483647medium/-1soft"
61143,"-1hard/-2147483647medium/-1soft"
61143,"-1hard/-2147483647medium/-1soft"
61143,"-1hard/-2147483647medium/-1soft"
61144,"-1hard/-2147483647medium/-1soft"
61144,"-1hard/-2147483647medium/-1soft"
61144,"-1hard/-2147483647medium/-1soft"
61144,"-1hard/-2147483647medium/-1soft"
61145,"-1hard/-2147483647medium/-1soft"
61145,"-1hard/-2147483647medium/-1soft"
61145,"-1hard/-2147483647medium/-1soft"
61146,"-1hard/-2147483647medium/-1soft"
61146,"-1hard/-2147483647medium/-1soft"
61147,"-1hard/-2147483647medium/-1soft"
61147,"-1hard/-2147483647medium/-1soft"
61148,"-1hard/-2147483647medium/-1soft"
61148,"-1hard/-2147483647medium/-1soft"
61148,"-1hard/-2147483647medium/-1soft"
61148,"-1hard/-2147483647medium/-1soft"
61149,"-1hard/-2147483647medium/-1soft"
61149,"-1hard/-2147483647medium/-1soft"
61149,"-1hard/-2147483647medium/-1soft"
61149,"-1hard/-2147483647medium/-1soft"
61150,"-1hard/-2147483647medium/-1soft"
61150,"-1hard/-2147483647medium/-1soft"
61150,"-1hard/-2147483647medium/-1soft"
61151,"-1hard/-2147483647medium/-1soft"
65489,"0hard/-404medium/-2soft"
69858,"0hard/-404medium/-2soft"
74244,"0hard/-404medium/-2soft"
78645,"0hard/-404medium/-2soft"
78645,"-1hard/-2147483647medium/-1soft"
78645,"-1hard/-2147483647medium/-1soft"
78646,"-1hard/-2147483647medium/-1soft"
78646,"-1hard/-2147483647medium/-1soft"
