"timeMillisSpent","score"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
13,"-1hard/-1medium/-2147483647soft"
13,"-1hard/-1medium/-2147483647soft"
13,"-1hard/-1medium/-2147483647soft"
13,"-1hard/-1medium/-2147483647soft"
13,"-1hard/-1medium/-2147483647soft"
4572,"0hard/-1medium/-381soft"
9121,"0hard/-1medium/-388soft"
13498,"0hard/-1medium/-388soft"
17744,"0hard/-1medium/-396soft"
22135,"0hard/-1medium/-385soft"
26505,"0hard/0medium/-334soft"
26505,"-1hard/-1medium/-2147483647soft"
30812,"0hard/-1medium/-388soft"
35162,"0hard/-1medium/-388soft"
39659,"0hard/-1medium/-372soft"
39659,"-1hard/0medium/-2147483647soft"
39659,"-1hard/0medium/-2147483647soft"
39659,"-1hard/-1medium/-2147483647soft"
39660,"-1hard/-1medium/-2147483647soft"
39660,"-1hard/-1medium/-2147483647soft"
43926,"0hard/-1medium/-369soft"
48151,"0hard/-3medium/-345soft"
52411,"0hard/-3medium/-345soft"
52411,"-1hard/-1medium/-2147483647soft"
52411,"-1hard/-1medium/-2147483647soft"
52411,"-1hard/-1medium/-2147483647soft"
52411,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52412,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52413,"-1hard/-1medium/-2147483647soft"
52414,"-1hard/-1medium/-2147483647soft"
52414,"-1hard/-1medium/-2147483647soft"
52414,"-1hard/-1medium/-2147483647soft"
52414,"-1hard/-1medium/-2147483647soft"
52414,"-1hard/-1medium/-2147483647soft"
56802,"0hard/-1medium/-396soft"
56802,"-1hard/-1medium/-2147483647soft"
56802,"-1hard/-1medium/-2147483647soft"
56802,"-1hard/-1medium/-2147483647soft"
56802,"-1hard/-1medium/-2147483647soft"
56802,"-1hard/0medium/-2147483647soft"
56802,"-1hard/0medium/-2147483647soft"
56803,"-1hard/0medium/-2147483647soft"
56803,"-1hard/0medium/-2147483647soft"
56803,"-1hard/0medium/-2147483647soft"
56803,"-1hard/-1medium/-2147483647soft"
61328,"0hard/-1medium/-366soft"
61328,"-1hard/-1medium/-2147483647soft"
65637,"0hard/-1medium/-378soft"
65637,"-1hard/-1medium/-2147483647soft"
65637,"-1hard/-1medium/-2147483647soft"
65637,"-1hard/-1medium/-2147483647soft"
65637,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/-1medium/-2147483647soft"
65638,"-1hard/0medium/-2147483647soft"
65639,"-1hard/-1medium/-2147483647soft"
65639,"-1hard/-1medium/-2147483647soft"
65639,"-1hard/-1medium/-2147483647soft"
65639,"-1hard/-1medium/-2147483647soft"
65639,"-1hard/-1medium/-2147483647soft"
65640,"-1hard/-1medium/-2147483647soft"
65640,"-1hard/-1medium/-2147483647soft"
65640,"-1hard/-1medium/-2147483647soft"
65640,"-1hard/-1medium/-2147483647soft"
65640,"-1hard/-1medium/-2147483647soft"
65640,"-1hard/-1medium/-2147483647soft"
