"timeMillisSpent","usedMemory","maxMemory"
4227,11046608,1834483712
8509,11928232,1834483712
13050,11928232,1834483712
17386,11928232,1834483712
21677,12810312,1834483712
26130,12810768,1834483712
26130,12810768,1834483712
30464,12811224,1834483712
34673,13685176,1834483712
38961,13685632,1834483712
43198,13688152,1834483712
43198,14565680,1834483712
47547,14565680,1834483712
52026,14565680,1834483712
56333,15447304,1834483712
60847,15447760,1834483712
65166,15448216,1834483712
69729,16322952,1834483712
74226,16323408,1834483712
78602,16323864,1834483712
78602,16323864,1834483712
83163,17200288,1834483712
83163,17200288,1834483712
87401,17200288,1834483712
91957,18074072,1834483712
96290,18074072,1834483712
100788,18074528,1834483712
105131,18948656,1834483712
105131,18948656,1834483712
109622,18949112,1834483712
113901,19839384,1834483712
113901,19839384,1834483712
118277,19839840,1834483712
118277,19839840,1834483712
122602,20715824,1834483712
126784,20715824,1834483712
126784,20715824,1834483712
131290,21589656,1834483712
135633,21589656,1834483712
140103,22471736,1834483712
140103,22471736,1834483712
144442,22472192,1834483712
148817,23354272,1834483712
153349,23354728,1834483712
157847,23355184,1834483712
162054,24247520,1834483712
166432,24247520,1834483712
170942,24247520,1834483712
175247,25129144,1834483712
175248,25129144,1834483712
179465,25129600,1834483712
179465,25129600,1834483712
183993,26003888,1834483712
183993,26877344,1834483712
188262,26877800,1834483712
192484,26878256,1834483712
196841,27752648,1834483712
201249,27755168,1834483712
205749,27755168,1834483712
210269,28629448,1834483712
214624,28629448,1834483712
218932,28629904,1834483712
223468,29511984,1834483712
227799,29512440,1834483712
232357,29512896,1834483712
236777,30394976,1834483712
236777,30394976,1834483712
241164,31270936,1834483712
245523,31270936,1834483712
250072,32152560,1834483712
250072,32152560,1834483712
254560,32152560,1834483712
259064,33034640,1834483712
259064,33034640,1834483712
263421,33035096,1834483712
267690,33035552,1834483712
272094,33917632,1834483712
276380,33918088,1834483712
276380,33918088,1834483712
280896,34797952,1834483712
285233,34797952,1834483712
285233,34797952,1834483712
289512,40924712,1834483712
289512,40924712,1834483712
294045,41806336,1834483712
294045,41806336,1834483712
298540,42680248,1834483712
302992,43562328,1834483712
307314,43562784,1834483712
311584,43563240,1834483712
315780,44445320,1834483712
320154,44447840,1834483712
324485,44447840,1834483712
328790,45321328,1834483712
333266,45321328,1834483712
337673,45321784,1834483712
342040,46195864,1834483712
346171,46196320,1834483712
350502,46196776,1834483712
355062,47078856,1834483712
359538,47081376,1834483712
363873,47081376,1834483712
368080,47963000,1834483712
368080,47963000,1834483712
372330,48846008,1834483712
376627,48846464,1834483712
380920,48846920,1834483712
385195,49729000,1834483712
389459,49729456,1834483712
393920,49729912,1834483712
398238,50614056,1834483712
402578,50614056,1834483712
407139,50614056,1834483712
411504,51495680,1834483712
416037,51496136,1834483712
420360,51496592,1834483712
424710,52378672,1834483712
429190,52379128,1834483712
433697,52379584,1834483712
438063,10741984,1834483712
442284,10741984,1834483712
442284,10741984,1834483712
446661,13299688,1834483712
446661,13299688,1834483712
450940,14152072,1834483712
455285,14154168,1834483712
455285,15006568,1834483712
459782,15867144,1834483712
464108,15867144,1834483712
468571,15867144,1834483712
473117,16731200,1834483712
477472,16731200,1834483712
481984,16731200,1834483712
486490,17591776,1834483712
490700,17593872,1834483712
494928,17593872,1834483712
499336,18446600,1834483712
503712,18446600,1834483712
508275,18448696,1834483712
512788,19301392,1834483712
512788,19301392,1834483712
516977,20154040,1834483712
521439,20154040,1834483712
521439,20154040,1834483712
525881,21870480,1834483712
530246,21870480,1834483712
534449,21870480,1834483712
538879,22731056,1834483712
547772,22733152,1834483712
551950,23593728,1834483712
556298,23593728,1834483712
560527,23595824,1834483712
564856,24456400,1834483712
577644,25319072,1834483712
581922,25319072,1834483712
586174,25319072,1834483712
594788,26181744,1834483712
599309,26181744,1834483712
603522,27034160,1834483712
