"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4227,"0hard/-412medium/-1soft"
30464,"0hard/-411medium/-1soft"
34673,"0hard/-344medium/0soft"
179465,"0hard/-338medium/0soft"
