"timeMillisSpent","score"
23910,"0hard/-61521591soft"
23931,"0hard/-61519954soft"
23971,"0hard/-61467056soft"
24032,"0hard/-61464354soft"
24111,"0hard/-61382245soft"
24287,"0hard/-61371623soft"
24309,"0hard/-61357282soft"
24785,"0hard/-61268533soft"
24846,"0hard/-61264590soft"
24885,"0hard/-61187633soft"
24905,"0hard/-61186490soft"
24943,"0hard/-61180649soft"
24983,"0hard/-61180501soft"
25021,"0hard/-61147814soft"
25179,"0hard/-60797287soft"
25201,"0hard/-60795244soft"
25243,"0hard/-60795176soft"
25284,"0hard/-60782157soft"
25346,"0hard/-60771260soft"
25486,"0hard/-60745413soft"
25547,"0hard/-60745155soft"
25685,"0hard/-60736749soft"
25706,"0hard/-60735790soft"
25746,"0hard/-60732700soft"
25766,"0hard/-60696566soft"
25806,"0hard/-60652731soft"
26434,"0hard/-60648396soft"
26470,"0hard/-60634521soft"
26506,"0hard/-60630046soft"
26610,"0hard/-60618324soft"
26645,"0hard/-60604512soft"
26680,"0hard/-60587317soft"
26715,"0hard/-60586801soft"
26752,"0hard/-60584813soft"
29134,"0hard/-60572493soft"
29155,"0hard/-60530290soft"
29176,"0hard/-60466885soft"
29215,"0hard/-60459314soft"
30613,"0hard/-60457979soft"
30682,"0hard/-60451119soft"
30780,"0hard/-60445774soft"
30799,"0hard/-60436563soft"
30839,"0hard/-60433774soft"
30860,"0hard/-60423776soft"
30900,"0hard/-60403752soft"
30975,"0hard/-60398200soft"
31083,"0hard/-60395143soft"
31228,"0hard/-60389095soft"
31556,"0hard/-60319242soft"
31592,"0hard/-60318873soft"
31707,"0hard/-60288908soft"
32887,"0hard/-60205300soft"
32961,"0hard/-60200208soft"
32998,"0hard/-60196137soft"
33036,"0hard/-60192159soft"
33074,"0hard/-60163753soft"
33287,"0hard/-60111570soft"
33323,"0hard/-60109784soft"
33601,"0hard/-60108896soft"
33625,"0hard/-60101170soft"
33662,"0hard/-60099651soft"
33732,"0hard/-60087845soft"
33873,"0hard/-60078720soft"
33909,"0hard/-60076084soft"
34783,"0hard/-60070980soft"
34860,"0hard/-60067530soft"
35012,"0hard/-60065004soft"
35618,"0hard/-60052229soft"
35775,"0hard/-60051638soft"
35795,"0hard/-59977812soft"
35854,"0hard/-59963450soft"
35934,"0hard/-59955780soft"
35961,"0hard/-59949932soft"
36000,"0hard/-59896597soft"
36182,"0hard/-59888224soft"
36332,"0hard/-59887779soft"
37100,"0hard/-59878448soft"
37283,"0hard/-59877398soft"
37427,"0hard/-59857171soft"
37646,"0hard/-59850619soft"
37757,"0hard/-59847704soft"
37832,"0hard/-59839259soft"
37942,"0hard/-59834802soft"
37980,"0hard/-59834052soft"
38069,"0hard/-59778966soft"
38151,"0hard/-59775624soft"
38192,"0hard/-59775339soft"
38212,"0hard/-59773036soft"
38834,"0hard/-59770553soft"
38992,"0hard/-59606217soft"
39065,"0hard/-59603066soft"
39139,"0hard/-59560454soft"
39647,"0hard/-59517928soft"
39721,"0hard/-59503310soft"
39758,"0hard/-59483656soft"
39900,"0hard/-59479982soft"
39936,"0hard/-59471112soft"
40007,"0hard/-59455470soft"
40042,"0hard/-59450611soft"
44317,"0hard/-59405953soft"
44425,"0hard/-59392610soft"
44814,"0hard/-59313472soft"
44959,"0hard/-59183397soft"
45069,"0hard/-59106557soft"
45141,"0hard/-59102061soft"
45179,"0hard/-59101482soft"
46570,"0hard/-59085187soft"
47281,"0hard/-59083702soft"
47301,"0hard/-59074688soft"
47341,"0hard/-59066453soft"
47400,"0hard/-59064720soft"
47420,"0hard/-59059451soft"
47440,"0hard/-59058114soft"
47479,"0hard/-59038341soft"
47539,"0hard/-59032999soft"
47609,"0hard/-59027342soft"
47645,"0hard/-59026063soft"
47710,"0hard/-58971198soft"
47730,"0hard/-58967401soft"
47789,"0hard/-58966777soft"
47809,"0hard/-58965119soft"
47829,"0hard/-58963333soft"
47971,"0hard/-58905064soft"
47995,"0hard/-58895157soft"
48015,"0hard/-58884258soft"
48242,"0hard/-58824081soft"
48275,"0hard/-58818779soft"
48317,"0hard/-58752739soft"
48340,"0hard/-58752664soft"
48362,"0hard/-58734989soft"
48382,"0hard/-58678158soft"
48402,"0hard/-58599591soft"
50714,"0hard/-58548003soft"
51850,"0hard/-58504151soft"
51994,"0hard/-58501911soft"
52068,"0hard/-58497599soft"
52255,"0hard/-58497388soft"
52294,"0hard/-58497146soft"
52332,"0hard/-58495134soft"
53359,"0hard/-58485819soft"
53398,"0hard/-58480752soft"
53440,"0hard/-58480004soft"
53481,"0hard/-58479305soft"
55102,"0hard/-58459947soft"
55141,"0hard/-58459696soft"
55353,"0hard/-58451380soft"
55374,"0hard/-58449873soft"
55433,"0hard/-58428324soft"
55494,"0hard/-58394727soft"
55514,"0hard/-58387709soft"
55555,"0hard/-58387643soft"
55575,"0hard/-58387297soft"
55595,"0hard/-58387024soft"
55655,"0hard/-58381839soft"
55695,"0hard/-58379646soft"
55716,"0hard/-58366184soft"
55871,"0hard/-58334475soft"
55892,"0hard/-58332446soft"
55912,"0hard/-58331162soft"
55992,"0hard/-58329411soft"
56051,"0hard/-58327520soft"
56072,"0hard/-58276451soft"
56151,"0hard/-58274697soft"
56191,"0hard/-58270800soft"
61485,"0hard/-58258881soft"
61663,"0hard/-58235197soft"
61733,"0hard/-58233419soft"
61763,"0hard/-58233279soft"
61802,"0hard/-58219467soft"
62055,"0hard/-58197597soft"
62075,"0hard/-58188856soft"
62115,"0hard/-58188051soft"
62140,"0hard/-58180587soft"
62284,"0hard/-58180424soft"
62322,"0hard/-58179723soft"
62469,"0hard/-58176599soft"
62610,"0hard/-58159069soft"
63903,"0hard/-58158372soft"
63961,"0hard/-58155006soft"
64042,"0hard/-58146136soft"
64062,"0hard/-58144136soft"
67275,"0hard/-58061567soft"
67295,"0hard/-58058102soft"
67773,"0hard/-58051509soft"
67795,"0hard/-57913547soft"
68814,"0hard/-57903546soft"
68850,"0hard/-57902152soft"
68887,"0hard/-57897702soft"
68958,"0hard/-57895933soft"
69740,"0hard/-57858271soft"
69849,"0hard/-57848049soft"
69957,"0hard/-57811588soft"
69995,"0hard/-57806084soft"
70031,"0hard/-57786821soft"
70244,"0hard/-57758569soft"
70318,"0hard/-57754205soft"
70354,"0hard/-57747653soft"
70482,"0hard/-57725688soft"
70502,"0hard/-57714822soft"
70707,"0hard/-57669537soft"
71051,"0hard/-57629342soft"
71071,"0hard/-57604186soft"
71112,"0hard/-57597249soft"
71173,"0hard/-57595322soft"
71272,"0hard/-57588983soft"
71895,"0hard/-57578653soft"
71917,"0hard/-57576755soft"
71938,"0hard/-57574398soft"
73639,"0hard/-57531508soft"
73891,"0hard/-57531422soft"
73929,"0hard/-57531164soft"
73965,"0hard/-57527368soft"
74002,"0hard/-57522980soft"
74039,"0hard/-57505635soft"
74459,"0hard/-57491174soft"
74479,"0hard/-57490029soft"
74501,"0hard/-57489312soft"
74541,"0hard/-57475500soft"
74561,"0hard/-57473866soft"
75137,"0hard/-57467169soft"
75158,"0hard/-57457169soft"
75262,"0hard/-57454856soft"
75284,"0hard/-57452856soft"
75386,"0hard/-57445864soft"
75406,"0hard/-57442655soft"
75446,"0hard/-57438817soft"
75486,"0hard/-57437161soft"
75564,"0hard/-57434226soft"
75586,"0hard/-57427845soft"
77156,"0hard/-57426427soft"
77193,"0hard/-57382896soft"
77267,"0hard/-57369084soft"
77449,"0hard/-57366063soft"
77472,"0hard/-57363943soft"
77493,"0hard/-57361537soft"
77533,"0hard/-57353442soft"
77627,"0hard/-57339276soft"
77729,"0hard/-57337628soft"
77848,"0hard/-57337043soft"
77887,"0hard/-57336571soft"
77925,"0hard/-57330080soft"
77998,"0hard/-57321179soft"
78106,"0hard/-57321120soft"
78723,"0hard/-57319829soft"
78832,"0hard/-57316607soft"
78974,"0hard/-57316028soft"
79096,"0hard/-57254161soft"
79281,"0hard/-57249546soft"
82304,"0hard/-57243427soft"
82519,"0hard/-57221276soft"
82560,"0hard/-57221224soft"
82580,"0hard/-57215592soft"
82691,"0hard/-57215346soft"
82727,"0hard/-57215013soft"
82836,"0hard/-57207721soft"
82911,"0hard/-57202923soft"
82985,"0hard/-57196718soft"
83059,"0hard/-57188547soft"
83138,"0hard/-57185148soft"
83178,"0hard/-57184586soft"
83239,"0hard/-57054222soft"
83481,"0hard/-56989095soft"
83561,"0hard/-56980136soft"
83600,"0hard/-56962343soft"
83661,"0hard/-56962303soft"
83682,"0hard/-56962028soft"
83822,"0hard/-56957893soft"
95434,"0hard/-56890446soft"
95616,"0hard/-56834375soft"
95638,"0hard/-56821786soft"
95719,"0hard/-56821736soft"
95820,"0hard/-56819006soft"
95860,"0hard/-56806610soft"
95881,"0hard/-56804479soft"
95902,"0hard/-56804417soft"
95961,"0hard/-56802089soft"
96021,"0hard/-56802019soft"
96042,"0hard/-56790002soft"
105107,"0hard/-56786577soft"
109008,"0hard/-56785202soft"
109082,"0hard/-56782020soft"
109119,"0hard/-56759972soft"
109192,"0hard/-56745888soft"
109228,"0hard/-56741441soft"
109265,"0hard/-56739040soft"
109301,"0hard/-56657746soft"
113682,"0hard/-56635478soft"
113862,"0hard/-56623082soft"
113899,"0hard/-56590372soft"
116959,"0hard/-56551985soft"
117177,"0hard/-56519501soft"
117216,"0hard/-56518792soft"
117345,"0hard/-56516823soft"
117366,"0hard/-56516806soft"
118784,"0hard/-56493247soft"
119187,"0hard/-56479077soft"
119224,"0hard/-56473726soft"
119262,"0hard/-56468381soft"
119480,"0hard/-56463504soft"
119518,"0hard/-56461358soft"
119556,"0hard/-56444992soft"
125453,"0hard/-56441163soft"
128210,"0hard/-56396479soft"
128269,"0hard/-56390459soft"
128289,"0hard/-56377198soft"
128328,"0hard/-56376180soft"
128369,"0hard/-56365283soft"
128452,"0hard/-56358403soft"
128495,"0hard/-56316820soft"
128516,"0hard/-56315780soft"
128538,"0hard/-56307002soft"
128560,"0hard/-56305513soft"
128582,"0hard/-56286108soft"
128602,"0hard/-56275952soft"
131720,"0hard/-56274453soft"
132820,"0hard/-56264922soft"
132841,"0hard/-56263423soft"
132862,"0hard/-56243032soft"
133081,"0hard/-56236031soft"
133358,"0hard/-56218884soft"
133463,"0hard/-56209551soft"
133538,"0hard/-56187794soft"
133686,"0hard/-56184319soft"
133725,"0hard/-56184087soft"
133799,"0hard/-56179833soft"
133871,"0hard/-56170622soft"
134388,"0hard/-56154339soft"
134426,"0hard/-56150574soft"
134575,"0hard/-56148063soft"
134931,"0hard/-56146945soft"
134953,"0hard/-56146667soft"
135140,"0hard/-56136664soft"
135161,"0hard/-56129063soft"
135183,"0hard/-56093300soft"
135204,"0hard/-56059320soft"
135225,"0hard/-56014681soft"
135450,"0hard/-56014337soft"
135471,"0hard/-56013567soft"
135514,"0hard/-56002670soft"
135748,"0hard/-55993317soft"
135792,"0hard/-55980599soft"
135855,"0hard/-55971720soft"
135876,"0hard/-55893644soft"
141470,"0hard/-55849537soft"
141532,"0hard/-55846974soft"
141555,"0hard/-55834407soft"
141596,"0hard/-55825999soft"
142518,"0hard/-55805367soft"
142557,"0hard/-55743143soft"
142636,"0hard/-55736125soft"
142777,"0hard/-55727879soft"
142798,"0hard/-55712444soft"
142861,"0hard/-55710945soft"
142954,"0hard/-55699223soft"
142991,"0hard/-55693327soft"
143029,"0hard/-55692611soft"
143067,"0hard/-55681662soft"
143527,"0hard/-55630261soft"
143587,"0hard/-55619217soft"
143607,"0hard/-55605291soft"
143648,"0hard/-55593388soft"
143790,"0hard/-55591088soft"
143833,"0hard/-55585021soft"
158457,"0hard/-55581156soft"
166558,"0hard/-55578800soft"
166660,"0hard/-55572230soft"
166781,"0hard/-55571685soft"
172825,"0hard/-55554866soft"
172900,"0hard/-55543854soft"
173340,"0hard/-55529879soft"
173524,"0hard/-55519426soft"
173562,"0hard/-55495460soft"
173715,"0hard/-55493837soft"
173763,"0hard/-55488197soft"
173785,"0hard/-55482380soft"
173860,"0hard/-55481670soft"
174314,"0hard/-55445627soft"
193966,"0hard/-55292468soft"
193986,"0hard/-55292033soft"
194007,"0hard/-55281114soft"
194027,"0hard/-55276593soft"
194067,"0hard/-55271919soft"
194127,"0hard/-55256416soft"
194148,"0hard/-55255218soft"
194209,"0hard/-55245931soft"
194231,"0hard/-55245817soft"
194292,"0hard/-55234713soft"
194371,"0hard/-55233739soft"
194552,"0hard/-55216251soft"
194592,"0hard/-55199560soft"
194631,"0hard/-55192551soft"
199033,"0hard/-55185197soft"
199076,"0hard/-55180879soft"
199097,"0hard/-55169105soft"
199117,"0hard/-55167560soft"
199214,"0hard/-55160917soft"
200089,"0hard/-55129470soft"
200248,"0hard/-55118375soft"
200488,"0hard/-55104118soft"
200528,"0hard/-55093221soft"
200586,"0hard/-55091853soft"
200726,"0hard/-55057502soft"
200762,"0hard/-55055270soft"
200835,"0hard/-55049638soft"
201842,"0hard/-55047254soft"
201991,"0hard/-55047252soft"
202205,"0hard/-55039641soft"
202247,"0hard/-55021966soft"
202308,"0hard/-55004967soft"
202329,"0hard/-55003535soft"
203238,"0hard/-54998930soft"
203318,"0hard/-54996141soft"
203340,"0hard/-54911556soft"
205808,"0hard/-54835194soft"
205829,"0hard/-54834959soft"
205850,"0hard/-54829249soft"
205870,"0hard/-54826843soft"
205890,"0hard/-54820688soft"
205911,"0hard/-54810389soft"
205991,"0hard/-54803342soft"
206220,"0hard/-54800057soft"
207910,"0hard/-54795488soft"
208092,"0hard/-54738307soft"
208163,"0hard/-54736940soft"
208185,"0hard/-54722782soft"
208205,"0hard/-54717889soft"
208558,"0hard/-54714768soft"
208588,"0hard/-54704546soft"
208628,"0hard/-54702422soft"
208670,"0hard/-54690799soft"
209834,"0hard/-54684114soft"
210022,"0hard/-54683932soft"
210061,"0hard/-54682969soft"
210171,"0hard/-54681990soft"
210280,"0hard/-54680464soft"
210353,"0hard/-54679815soft"
210426,"0hard/-54670423soft"
212907,"0hard/-54615872soft"
212990,"0hard/-54597597soft"
213052,"0hard/-54585929soft"
213084,"0hard/-54580344soft"
213122,"0hard/-54579901soft"
213230,"0hard/-54575570soft"
213303,"0hard/-54569524soft"
213487,"0hard/-54559419soft"
213524,"0hard/-54548522soft"
220509,"0hard/-54548302soft"
220704,"0hard/-54519957soft"
220742,"0hard/-54413023soft"
220780,"0hard/-54407451soft"
220854,"0hard/-54403649soft"
220900,"0hard/-54400739soft"
221023,"0hard/-54396861soft"
221045,"0hard/-54396118soft"
221713,"0hard/-54386862soft"
221858,"0hard/-54383116soft"
221896,"0hard/-54382627soft"
222004,"0hard/-54243526soft"
222225,"0hard/-54241837soft"
223096,"0hard/-54233760soft"
223137,"0hard/-54208022soft"
223157,"0hard/-54205742soft"
223178,"0hard/-54201743soft"
223200,"0hard/-54196813soft"
223240,"0hard/-54186982soft"
223405,"0hard/-54175929soft"
223517,"0hard/-54173912soft"
223569,"0hard/-54160038soft"
223589,"0hard/-54150890soft"
223610,"0hard/-54139045soft"
223641,"0hard/-54134932soft"
223662,"0hard/-54134009soft"
229098,"0hard/-54124703soft"
229218,"0hard/-54104861soft"
229300,"0hard/-54104546soft"
229536,"0hard/-54093952soft"
229638,"0hard/-54050531soft"
229661,"0hard/-54041758soft"
241929,"0hard/-54017656soft"
242088,"0hard/-53987413soft"
242208,"0hard/-53965196soft"
243185,"0hard/-53961949soft"
244181,"0hard/-53956670soft"
244202,"0hard/-53939067soft"
244222,"0hard/-53928845soft"
244435,"0hard/-53928668soft"
244455,"0hard/-53926876soft"
244475,"0hard/-53925074soft"
245745,"0hard/-53918508soft"
245787,"0hard/-53901410soft"
245827,"0hard/-53894299soft"
245867,"0hard/-53893067soft"
245927,"0hard/-53892787soft"
245987,"0hard/-53879719soft"
246050,"0hard/-53869764soft"
246157,"0hard/-53868163soft"
246198,"0hard/-53863123soft"
246261,"0hard/-53852329soft"
247051,"0hard/-53849701soft"
247073,"0hard/-53830645soft"
247093,"0hard/-53808936soft"
247113,"0hard/-53799164soft"
247134,"0hard/-53721685soft"
247156,"0hard/-53658367soft"
247197,"0hard/-53654367soft"
247280,"0hard/-53649920soft"
247355,"0hard/-53639912soft"
247469,"0hard/-53639327soft"
249178,"0hard/-53634448soft"
249282,"0hard/-53631827soft"
249569,"0hard/-53597469soft"
261919,"0hard/-53573143soft"
261958,"0hard/-53569630soft"
261979,"0hard/-53544569soft"
262020,"0hard/-53540658soft"
262081,"0hard/-53539729soft"
262124,"0hard/-53537180soft"
262146,"0hard/-53283676soft"
262228,"0hard/-53282573soft"
262269,"0hard/-53281617soft"
264763,"0hard/-53242780soft"
264849,"0hard/-53223600soft"
264870,"0hard/-53216628soft"
264913,"0hard/-53180958soft"
264935,"0hard/-53166821soft"
265118,"0hard/-53163426soft"
265179,"0hard/-53158148soft"
265290,"0hard/-53157086soft"
265401,"0hard/-53137417soft"
265514,"0hard/-53133762soft"
265553,"0hard/-53098565soft"
265591,"0hard/-53086880soft"
265629,"0hard/-53086675soft"
273559,"0hard/-53083624soft"
275996,"0hard/-53056849soft"
276017,"0hard/-53052511soft"
276342,"0hard/-53003853soft"
276505,"0hard/-52996295soft"
276526,"0hard/-52986740soft"
276588,"0hard/-52979924soft"
276651,"0hard/-52972390soft"
276849,"0hard/-52919919soft"
277425,"0hard/-52905672soft"
277502,"0hard/-52887207soft"
285840,"0hard/-52756163soft"
285861,"0hard/-52753248soft"
285903,"0hard/-52588630soft"
285924,"0hard/-52568974soft"
286038,"0hard/-52550509soft"
286115,"0hard/-52418626soft"
290772,"0hard/-52388207soft"
290815,"0hard/-52366658soft"
290857,"0hard/-52337601soft"
290899,"0hard/-52337438soft"
290940,"0hard/-52336816soft"
290961,"0hard/-52331679soft"
291106,"0hard/-52318961soft"
291327,"0hard/-52296220soft"
291437,"0hard/-52283078soft"
291476,"0hard/-52282594soft"
