"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
65133,1,4
69644,1,1
74079,1,5
78356,1,1
82726,1,3
87041,1,2
91575,1,2
95889,1,2
100232,1,1
104496,1,4
108687,1,1
113040,1,2
117250,1,1
121486,1,2
125890,1,2
130100,1,1
134565,1,2
138838,1,1
143295,1,7
147781,1,1
152094,1,1
156325,1,1
160618,1,1
164924,1,4
169151,1,2
173665,1,4
177969,1,5
182201,1,1
186384,1,3
190838,1,4
195209,1,1
199719,1,1
203936,1,1
208456,1,1
212652,1,3
216896,1,1
221081,1,1
225278,1,2
229580,1,2
233779,1,3
242604,1,4
247153,1,3
251533,1,7
255902,1,1
260179,1,3
264715,1,1
269015,1,1
273409,1,1
277613,1,2
281849,1,1
286277,1,1
290528,1,1
294781,1,2
299117,1,1
308017,1,3
312274,1,3
325016,1,5
329400,1,2
333659,1,1
342453,1,4
346991,1,1
355503,1,8
364253,1,7
377608,1,6
381840,1,1
386113,1,2
390291,1,3
394628,1,1
407825,1,6
416595,1,3
420959,1,3
425221,1,1
442603,1,7
451256,1,5
459731,1,5
464051,1,1
468508,1,1
472902,1,2
481485,1,2
486001,1,2
498614,1,7
502905,1,2
507260,1,2
516017,1,3
520193,1,4
529004,1,7
533299,1,3
537439,1,1
546093,1,2
554864,1,2
559084,1,1
563441,1,2
580659,1,12
584821,1,1
589162,1,1
597793,1,2
602306,1,1
