"timeMillisSpent","score"
6,"-1hard/0medium/-2147483647soft"
6,"-1hard/0medium/-2147483647soft"
6,"-1hard/0medium/-2147483647soft"
6,"-1hard/0medium/-2147483647soft"
6,"-1hard/0medium/-2147483647soft"
7,"-1hard/0medium/-2147483647soft"
7,"-1hard/0medium/-2147483647soft"
7,"-1hard/0medium/-2147483647soft"
7,"-1hard/0medium/-2147483647soft"
8,"-1hard/0medium/-2147483647soft"
8,"-1hard/0medium/-2147483647soft"
8,"-1hard/0medium/-2147483647soft"
8,"-1hard/0medium/-2147483647soft"
8,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
9,"-1hard/0medium/-2147483647soft"
10,"-1hard/0medium/-2147483647soft"
10,"-1hard/0medium/-2147483647soft"
10,"-1hard/0medium/-2147483647soft"
10,"-1hard/0medium/-2147483647soft"
10,"-1hard/0medium/-2147483647soft"
10,"-1hard/0medium/-2147483647soft"
11,"-1hard/0medium/-2147483647soft"
11,"-1hard/0medium/-2147483647soft"
11,"-1hard/0medium/-2147483647soft"
11,"-1hard/0medium/-2147483647soft"
11,"-1hard/0medium/-2147483647soft"
11,"-1hard/0medium/-2147483647soft"
4401,"0hard/-3medium/-582soft"
8716,"0hard/-3medium/-582soft"
13135,"0hard/-6medium/-582soft"
17640,"0hard/-6medium/-582soft"
22138,"0hard/-6medium/-582soft"
26492,"0hard/-3medium/-582soft"
31003,"0hard/-3medium/-582soft"
35553,"0hard/-3medium/-582soft"
39882,"0hard/-3medium/-520soft"
44431,"0hard/-3medium/-553soft"
48791,"0hard/-3medium/-553soft"
53083,"0hard/-3medium/-517soft"
57417,"0hard/-4medium/-604soft"
61952,"0hard/-4medium/-604soft"
66378,"0hard/-4medium/-604soft"
70892,"0hard/-4medium/-604soft"
75257,"0hard/-4medium/-604soft"
79683,"0hard/-4medium/-604soft"
84182,"0hard/-6medium/-517soft"
88491,"0hard/-6medium/-533soft"
93045,"0hard/-6medium/-543soft"
97420,"0hard/-6medium/-543soft"
101810,"0hard/-6medium/-546soft"
106025,"0hard/-6medium/-546soft"
110427,"0hard/-6medium/-546soft"
114685,"0hard/-6medium/-546soft"
119056,"0hard/-6medium/-546soft"
123392,"0hard/-6medium/-546soft"
127795,"0hard/-6medium/-546soft"
132117,"0hard/-6medium/-546soft"
136477,"0hard/-6medium/-546soft"
141029,"0hard/-3medium/-438soft"
145363,"0hard/-3medium/-438soft"
149740,"0hard/-3medium/-467soft"
153947,"0hard/-3medium/-467soft"
158265,"0hard/-3medium/-467soft"
162569,"0hard/-3medium/-467soft"
166969,"0hard/-1medium/-466soft"
171519,"0hard/-3medium/-532soft"
176111,"0hard/-3medium/-532soft"
180657,"0hard/-3medium/-542soft"
185171,"0hard/-3medium/-553soft"
189521,"0hard/-1medium/-524soft"
193870,"0hard/-1medium/-524soft"
198297,"0hard/0medium/-434soft"
202611,"0hard/-1medium/-477soft"
206827,"0hard/-1medium/-462soft"
211188,"0hard/-1medium/-462soft"
215731,"0hard/-1medium/-462soft"
220019,"0hard/-1medium/-462soft"
224371,"0hard/-1medium/-462soft"
228772,"0hard/-1medium/-473soft"
233180,"0hard/-3medium/-488soft"
237556,"0hard/-3medium/-524soft"
242022,"0hard/-3medium/-524soft"
246607,"0hard/-3medium/-524soft"
250859,"0hard/-3medium/-524soft"
255234,"0hard/-3medium/-524soft"
259491,"0hard/-3medium/-524soft"
263927,"0hard/-3medium/-488soft"
268180,"0hard/-4medium/-568soft"
272552,"0hard/-4medium/-604soft"
277067,"0hard/-4medium/-604soft"
281551,"0hard/-4medium/-604soft"
286077,"0hard/-4medium/-604soft"
290528,"0hard/-4medium/-604soft"
294822,"0hard/-4medium/-604soft"
299122,"0hard/-4medium/-604soft"
303357,"0hard/-4medium/-583soft"
307676,"0hard/-7medium/-643soft"
312057,"0hard/-7medium/-664soft"
316334,"0hard/-6medium/-529soft"
320903,"0hard/-6medium/-529soft"
325144,"0hard/-6medium/-529soft"
329685,"0hard/-6medium/-529soft"
334223,"0hard/-6medium/-556soft"
338614,"0hard/-6medium/-556soft"
343147,"0hard/-6medium/-525soft"
347521,"0hard/-6medium/-525soft"
352051,"0hard/-6medium/-525soft"
356479,"0hard/-6medium/-525soft"
360822,"0hard/-6medium/-525soft"
365133,"0hard/-6medium/-525soft"
369444,"0hard/-6medium/-525soft"
373918,"0hard/-6medium/-525soft"
378371,"0hard/-6medium/-525soft"
382874,"0hard/-6medium/-525soft"
387127,"0hard/-6medium/-517soft"
391653,"0hard/-3medium/-517soft"
395934,"0hard/-3medium/-517soft"
400403,"0hard/-3medium/-517soft"
404600,"0hard/-3medium/-517soft"
408929,"0hard/-3medium/-517soft"
413478,"0hard/-4medium/-591soft"
417818,"0hard/-4medium/-591soft"
422339,"0hard/-4medium/-591soft"
426692,"0hard/-4medium/-620soft"
431022,"0hard/-4medium/-620soft"
435352,"0hard/-4medium/-620soft"
439701,"0hard/-4medium/-620soft"
444021,"0hard/-4medium/-620soft"
448555,"0hard/-4medium/-620soft"
452930,"0hard/-1medium/-518soft"
457458,"0hard/-1medium/-518soft"
461765,"0hard/-1medium/-518soft"
466056,"0hard/-1medium/-528soft"
470371,"0hard/-1medium/-521soft"
474611,"0hard/-1medium/-517soft"
478955,"0hard/-1medium/-517soft"
483282,"0hard/-1medium/-527soft"
487813,"0hard/-1medium/-531soft"
492075,"0hard/-1medium/-520soft"
496598,"0hard/-1medium/-520soft"
500861,"0hard/-1medium/-520soft"
505353,"0hard/-2medium/-517soft"
509731,"0hard/-2medium/-517soft"
514302,"0hard/-1medium/-488soft"
518626,"0hard/-1medium/-517soft"
523152,"0hard/-1medium/-517soft"
527488,"0hard/-1medium/-517soft"
531707,"0hard/-4medium/-577soft"
536071,"0hard/-4medium/-577soft"
540321,"0hard/-4medium/-577soft"
544632,"0hard/-4medium/-577soft"
548898,"0hard/-4medium/-577soft"
553169,"0hard/-4medium/-577soft"
557527,"0hard/-4medium/-587soft"
561870,"0hard/-4medium/-587soft"
566183,"0hard/-2medium/-530soft"
570569,"0hard/-2medium/-530soft"
575045,"0hard/-2medium/-530soft"
579573,"0hard/-2medium/-530soft"
584105,"0hard/-2medium/-530soft"
588378,"0hard/-2medium/-530soft"
592870,"0hard/-2medium/-530soft"
597424,"0hard/-2medium/-530soft"
601799,"0hard/-2medium/-541soft"
