"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4534,"0hard/-1medium/-360soft"
4534,"-1hard/-1medium/-2147483647soft"
4534,"-1hard/-1medium/-2147483647soft"
4534,"-1hard/-1medium/-2147483647soft"
4534,"-1hard/0medium/-2147483647soft"
4534,"-1hard/0medium/-2147483647soft"
4534,"-1hard/0medium/-2147483647soft"
4534,"-1hard/0medium/-2147483647soft"
4534,"-1hard/0medium/-2147483647soft"
4534,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4535,"-1hard/-1medium/-2147483647soft"
4536,"-1hard/-1medium/-2147483647soft"
