"timeMillisSpent","score"
406733,"0hard/-3medium/-565soft"
411095,"0hard/-3medium/-565soft"
415433,"0hard/0medium/-495soft"
419682,"0hard/0medium/-495soft"
423975,"0hard/0medium/-454soft"
428266,"0hard/-3medium/-564soft"
432663,"0hard/-3medium/-564soft"
437088,"0hard/-3medium/-603soft"
441296,"0hard/-4medium/-669soft"
445616,"0hard/-4medium/-669soft"
449970,"0hard/-4medium/-669soft"
454513,"0hard/-1medium/-559soft"
459103,"0hard/-1medium/-559soft"
463421,"0hard/-3medium/-494soft"
467600,"0hard/-3medium/-474soft"
471964,"0hard/-3medium/-474soft"
476322,"0hard/-3medium/-474soft"
480719,"0hard/-3medium/-474soft"
485130,"0hard/-3medium/-474soft"
489538,"0hard/-3medium/-493soft"
494111,"0hard/-3medium/-493soft"
498455,"0hard/-6medium/-566soft"
502996,"0hard/-6medium/-566soft"
507361,"0hard/-6medium/-566soft"
511635,"0hard/-6medium/-566soft"
515990,"0hard/-6medium/-566soft"
520506,"0hard/-6medium/-566soft"
524927,"0hard/-6medium/-566soft"
529479,"0hard/-6medium/-563soft"
533860,"0hard/-6medium/-563soft"
538288,"0hard/-6medium/-548soft"
542611,"0hard/-6medium/-563soft"
547202,"0hard/-6medium/-563soft"
551626,"0hard/-4medium/-564soft"
555912,"0hard/-4medium/-565soft"
560264,"0hard/-2medium/-514soft"
564687,"0hard/-2medium/-514soft"
568995,"0hard/-1medium/-514soft"
573419,"0hard/-2medium/-514soft"
577900,"0hard/-2medium/-515soft"
582242,"0hard/-1medium/-506soft"
586570,"0hard/-1medium/-506soft"
591073,"0hard/-1medium/-506soft"
595334,"0hard/-1medium/-508soft"
595335,"-1hard/0medium/-2147483647soft"
595335,"-1hard/0medium/-2147483647soft"
599832,"0hard/0medium/-456soft"
604357,"0hard/0medium/-456soft"
