"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
441180,1,2
441181,1,3
441181,1,5
441181,1,2
441183,1,1
441184,1,1
441184,1,2
441184,1,3
441184,1,6
441185,1,2
441185,1,6
441185,1,2
441186,1,3
441186,1,3
441186,1,7
441186,1,1
441187,1,7
441187,1,7
441187,1,2
441188,1,1
441188,1,1
441188,1,1
441188,1,1
441189,1,4
441189,1,7
441189,1,2
441190,1,14
441191,1,1
441191,1,1
441191,1,3
441192,1,2
441192,1,2
441192,1,3
441192,1,2
441193,1,4
441193,1,3
441193,1,3
441193,1,1
441194,1,1
445638,1,5
445638,1,1
445638,1,2
445638,1,6
445639,1,1
445639,1,1
445639,1,3
445641,1,4
445641,1,1
450127,1,5
454584,1,1
454584,1,2
454585,1,2
454585,1,3
454586,1,4
454586,1,2
454586,1,1
454586,1,2
454586,1,6
454587,1,1
454587,1,4
454587,1,1
454587,1,1
454587,1,5
458932,1,8
463199,1,2
467346,1,3
471686,1,1
475935,1,3
480179,1,2
484628,1,1
488881,1,3
493141,1,2
497604,1,1
501834,1,1
506335,1,2
510499,1,2
510499,1,1
510499,1,1
510499,1,1
510499,1,1
510499,1,1
510499,1,1
510499,1,1
510499,1,1
510500,1,2
510500,1,1
510500,1,1
510500,1,1
510500,1,1
510500,1,4
510500,1,3
510500,1,1
510500,1,3
510500,1,1
510500,1,2
510500,1,1
510501,1,1
510501,1,8
510501,1,1
510501,1,1
515019,1,1
519500,1,2
519500,1,5
519501,1,1
519501,1,1
519501,1,1
519501,1,3
519501,1,3
519501,1,1
519501,1,1
519501,1,1
519502,1,6
519502,1,2
519502,1,8
519502,1,2
519502,1,1
519502,1,1
519502,1,1
519502,1,1
519502,1,4
524038,1,1
528347,1,2
532734,1,1
537144,1,1
546005,1,3
550334,1,1
559213,1,3
567698,1,4
572018,1,2
576347,1,3
584960,1,8
589187,1,1
593564,1,5
597841,1,7
602246,1,1
