"timeMillisSpent","score"
235490,"-1hard/-1medium/-2147483647soft"
235490,"-1hard/-1medium/-2147483647soft"
235490,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235491,"-1hard/-1medium/-2147483647soft"
235492,"-1hard/-1medium/-2147483647soft"
235492,"-1hard/-1medium/-2147483647soft"
235492,"-1hard/-1medium/-2147483647soft"
235492,"-1hard/0medium/-2147483647soft"
235492,"-1hard/0medium/-2147483647soft"
235492,"-1hard/0medium/-2147483647soft"
239996,"0hard/0medium/-339soft"
244452,"0hard/-1medium/-398soft"
248710,"0hard/-1medium/-399soft"
248710,"-1hard/-1medium/-2147483647soft"
248711,"-1hard/-1medium/-2147483647soft"
253031,"0hard/0medium/-353soft"
257427,"0hard/0medium/-353soft"
257428,"-1hard/-1medium/-2147483647soft"
261678,"0hard/0medium/-351soft"
266231,"0hard/0medium/-351soft"
270472,"0hard/-1medium/-420soft"
274849,"0hard/-1medium/-420soft"
274849,"-1hard/-1medium/-2147483647soft"
274850,"-1hard/-1medium/-2147483647soft"
274850,"-1hard/-1medium/-2147483647soft"
274850,"-1hard/0medium/-2147483647soft"
274850,"-1hard/0medium/-2147483647soft"
274850,"-1hard/-1medium/-2147483647soft"
279379,"0hard/-1medium/-411soft"
283775,"0hard/0medium/-350soft"
283775,"-1hard/0medium/-2147483647soft"
283775,"-1hard/0medium/-2147483647soft"
283776,"-1hard/0medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283776,"-1hard/-1medium/-2147483647soft"
283777,"-1hard/-1medium/-2147483647soft"
283777,"-1hard/-1medium/-2147483647soft"
283777,"-1hard/-1medium/-2147483647soft"
283777,"-1hard/-1medium/-2147483647soft"
283777,"-1hard/-1medium/-2147483647soft"
283777,"-1hard/-1medium/-2147483647soft"
283778,"-1hard/-1medium/-2147483647soft"
283778,"-1hard/-1medium/-2147483647soft"
283778,"-1hard/-1medium/-2147483647soft"
283778,"-1hard/-1medium/-2147483647soft"
283779,"-1hard/-1medium/-2147483647soft"
283779,"-1hard/-1medium/-2147483647soft"
283780,"-1hard/-1medium/-2147483647soft"
283780,"-1hard/-1medium/-2147483647soft"
283780,"-1hard/-1medium/-2147483647soft"
283780,"-1hard/-1medium/-2147483647soft"
283780,"-1hard/-1medium/-2147483647soft"
283781,"-1hard/-1medium/-2147483647soft"
283781,"-1hard/-1medium/-2147483647soft"
283781,"-1hard/-1medium/-2147483647soft"
283781,"-1hard/-1medium/-2147483647soft"
283782,"-1hard/-1medium/-2147483647soft"
283782,"-1hard/-1medium/-2147483647soft"
283782,"-1hard/-1medium/-2147483647soft"
283782,"-1hard/-1medium/-2147483647soft"
283783,"-1hard/-1medium/-2147483647soft"
283784,"-1hard/-1medium/-2147483647soft"
283784,"-1hard/-1medium/-2147483647soft"
283784,"-1hard/-1medium/-2147483647soft"
283784,"-1hard/-1medium/-2147483647soft"
283785,"-1hard/-1medium/-2147483647soft"
283785,"-1hard/-1medium/-2147483647soft"
283786,"-1hard/-1medium/-2147483647soft"
283786,"-1hard/-1medium/-2147483647soft"
283786,"-1hard/-1medium/-2147483647soft"
283786,"-1hard/-1medium/-2147483647soft"
283787,"-1hard/-1medium/-2147483647soft"
283787,"-1hard/-1medium/-2147483647soft"
283787,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283788,"-1hard/-1medium/-2147483647soft"
283789,"-1hard/-1medium/-2147483647soft"
283789,"-1hard/-1medium/-2147483647soft"
283789,"-1hard/-1medium/-2147483647soft"
283789,"-1hard/-1medium/-2147483647soft"
283789,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283790,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283791,"-1hard/-1medium/-2147483647soft"
283792,"-1hard/-1medium/-2147483647soft"
283792,"-1hard/-1medium/-2147483647soft"
283792,"-1hard/-1medium/-2147483647soft"
283792,"-1hard/-1medium/-2147483647soft"
283793,"-1hard/-1medium/-2147483647soft"
283793,"-1hard/-1medium/-2147483647soft"
283793,"-1hard/-1medium/-2147483647soft"
283794,"-1hard/-1medium/-2147483647soft"
283794,"-1hard/-1medium/-2147483647soft"
283794,"-1hard/-1medium/-2147483647soft"
283794,"-1hard/-1medium/-2147483647soft"
283795,"-1hard/-1medium/-2147483647soft"
283795,"-1hard/-1medium/-2147483647soft"
283795,"-1hard/-1medium/-2147483647soft"
283795,"-1hard/-1medium/-2147483647soft"
283795,"-1hard/-1medium/-2147483647soft"
283796,"-1hard/-1medium/-2147483647soft"
283796,"-1hard/-1medium/-2147483647soft"
283796,"-1hard/-1medium/-2147483647soft"
283796,"-1hard/-1medium/-2147483647soft"
283796,"-1hard/-1medium/-2147483647soft"
283797,"-1hard/-1medium/-2147483647soft"
283797,"-1hard/-1medium/-2147483647soft"
283797,"-1hard/-1medium/-2147483647soft"
283797,"-1hard/-1medium/-2147483647soft"
283797,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283798,"-1hard/-1medium/-2147483647soft"
283799,"-1hard/-1medium/-2147483647soft"
283799,"-1hard/-1medium/-2147483647soft"
283799,"-1hard/-1medium/-2147483647soft"
283799,"-1hard/-1medium/-2147483647soft"
283799,"-1hard/-1medium/-2147483647soft"
283800,"-1hard/-1medium/-2147483647soft"
283800,"-1hard/-1medium/-2147483647soft"
283800,"-1hard/-1medium/-2147483647soft"
283800,"-1hard/-1medium/-2147483647soft"
283800,"-1hard/-1medium/-2147483647soft"
283800,"-1hard/-1medium/-2147483647soft"
283801,"-1hard/-1medium/-2147483647soft"
283801,"-1hard/-1medium/-2147483647soft"
283801,"-1hard/-1medium/-2147483647soft"
283801,"-1hard/-1medium/-2147483647soft"
283801,"-1hard/-1medium/-2147483647soft"
283801,"-1hard/-1medium/-2147483647soft"
288354,"0hard/-1medium/-350soft"
288355,"-1hard/-1medium/-2147483647soft"
288355,"-1hard/-1medium/-2147483647soft"
288355,"-1hard/-1medium/-2147483647soft"
288355,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/-1medium/-2147483647soft"
288356,"-1hard/0medium/-2147483647soft"
288357,"-1hard/0medium/-2147483647soft"
288357,"-1hard/0medium/-2147483647soft"
288357,"-1hard/0medium/-2147483647soft"
288357,"-1hard/0medium/-2147483647soft"
288357,"-1hard/0medium/-2147483647soft"
288357,"-1hard/0medium/-2147483647soft"
292653,"0hard/-1medium/-420soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292653,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/-1medium/-2147483647soft"
292654,"-1hard/0medium/-2147483647soft"
292654,"-1hard/0medium/-2147483647soft"
292655,"-1hard/0medium/-2147483647soft"
292655,"-1hard/0medium/-2147483647soft"
292655,"-1hard/0medium/-2147483647soft"
292655,"-1hard/-1medium/-2147483647soft"
297063,"0hard/0medium/-349soft"
301376,"0hard/0medium/-349soft"
305897,"0hard/-1medium/-417soft"
310269,"0hard/-1medium/-416soft"
314644,"0hard/-3medium/-420soft"
318956,"0hard/-3medium/-408soft"
323321,"0hard/-3medium/-408soft"
327668,"0hard/-3medium/-408soft"
332049,"0hard/-1medium/-403soft"
336320,"0hard/-1medium/-417soft"
340637,"0hard/-3medium/-417soft"
344899,"0hard/-3medium/-417soft"
349315,"0hard/-3medium/-417soft"
353490,"0hard/-3medium/-398soft"
357933,"0hard/-3medium/-398soft"
362306,"0hard/-3medium/-398soft"
366553,"0hard/-3medium/-398soft"
366554,"-1hard/-1medium/-2147483647soft"
366554,"-1hard/-1medium/-2147483647soft"
366554,"-1hard/-1medium/-2147483647soft"
366554,"-1hard/-1medium/-2147483647soft"
366554,"-1hard/-1medium/-2147483647soft"
366554,"-1hard/-1medium/-2147483647soft"
366554,"-1hard/0medium/-2147483647soft"
366555,"-1hard/0medium/-2147483647soft"
366555,"-1hard/0medium/-2147483647soft"
366555,"-1hard/0medium/-2147483647soft"
366555,"-1hard/-1medium/-2147483647soft"
366555,"-1hard/-1medium/-2147483647soft"
366555,"-1hard/-1medium/-2147483647soft"
366555,"-1hard/-1medium/-2147483647soft"
366555,"-1hard/-1medium/-2147483647soft"
370807,"0hard/-1medium/-406soft"
375119,"0hard/-1medium/-406soft"
379625,"0hard/-1medium/-406soft"
383950,"0hard/-1medium/-406soft"
388365,"0hard/-3medium/-409soft"
392655,"0hard/-3medium/-409soft"
397051,"0hard/-3medium/-363soft"
401550,"0hard/-3medium/-363soft"
405945,"0hard/-3medium/-362soft"
410166,"0hard/-3medium/-422soft"
414707,"0hard/-3medium/-403soft"
418999,"0hard/-3medium/-422soft"
423342,"0hard/-3medium/-422soft"
427805,"0hard/-6medium/-422soft"
432202,"0hard/-3medium/-408soft"
436756,"0hard/-3medium/-408soft"
441177,"0hard/-1medium/-405soft"
441177,"-1hard/-1medium/-2147483647soft"
441177,"-1hard/-1medium/-2147483647soft"
441177,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441178,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441179,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441180,"-1hard/-1medium/-2147483647soft"
441181,"-1hard/-1medium/-2147483647soft"
441181,"-1hard/-1medium/-2147483647soft"
441181,"-1hard/-1medium/-2147483647soft"
441181,"-1hard/-1medium/-2147483647soft"
441183,"-1hard/-1medium/-2147483647soft"
