"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,1
5,1,4
5,1,2
5,1,3
5,1,3
5,1,5
5,1,1
5,1,10
6,1,4
6,1,1
6,1,2
6,1,2
6,1,2
4310,1,1
8638,1,2
13143,1,3
17750,1,3
22187,1,1
26521,1,1
30792,1,2
35322,1,7
39638,1,15
43971,1,8
48254,1,1
52630,1,2
56931,1,1
61384,1,1
65774,1,1
70009,1,3
74487,1,4
78854,1,6
83083,1,4
87596,1,4
92095,1,2
96416,1,2
100721,1,4
100721,1,1
100721,1,1
100721,1,1
100721,1,2
100721,1,3
100721,1,10
100722,1,1
100722,1,1
100722,1,4
105112,1,2
109539,1,1
109539,1,1
109540,1,3
113871,1,1
118262,1,3
118262,1,2
122679,1,5
126936,1,1
131281,1,1
135803,1,1
140103,1,2
144617,1,4
149071,1,1
153401,1,2
157670,1,2
162031,1,2
166618,1,4
171102,1,1
175562,1,2
175563,1,1
175563,1,1
175563,1,1
175563,1,2
175563,1,1
175563,1,2
175563,1,1
175563,1,1
175563,1,1
175563,1,5
175563,1,1
175563,1,1
175563,1,2
175563,1,1
175564,1,2
175564,1,5
175564,1,3
175564,1,2
175564,1,4
175564,1,1
175564,1,3
175564,1,1
175564,1,5
175564,1,7
175564,1,2
175564,1,1
179840,1,5
179840,1,1
179840,1,1
184378,1,2
184379,1,1
184379,1,1
184379,1,1
184379,1,1
184379,1,2
184379,1,1
184379,1,3
184379,1,1
184379,1,9
184379,1,1
184379,1,1
184380,1,1
184380,1,4
184380,1,1
184380,1,9
184380,1,3
184380,1,2
184380,1,1
184380,1,1
184380,1,1
184380,1,2
184380,1,3
184380,1,1
184380,1,1
184380,1,6
184381,1,1
184381,1,1
184381,1,1
184381,1,8
184381,1,2
184381,1,2
184381,1,9
184381,1,8
184381,1,1
184381,1,1
184381,1,3
184381,1,12
184381,1,1
184382,1,16
184382,1,1
184382,1,2
184382,1,3
184382,1,3
188703,1,4
193202,1,1
193202,1,1
193202,1,2
193202,1,1
193202,1,1
193203,1,1
193203,1,1
193203,1,1
193203,1,4
193203,1,2
193203,1,1
193203,1,3
193203,1,2
197844,1,3
197844,1,1
197844,1,6
197844,1,11
197844,1,1
197844,1,1
197844,1,3
197845,1,3
197845,1,2
197845,1,2
197845,1,2
197845,1,1
202195,1,1
206600,1,1
211119,1,3
215689,1,3
219905,1,1
224125,1,1
228326,1,2
232617,1,1
232617,1,4
232617,1,1
232617,1,1
232617,1,5
232617,1,1
232617,1,3
236854,1,1
241080,1,2
245477,1,4
250012,1,1
250013,1,1
254280,1,2
254280,1,1
254280,1,1
254280,1,3
258602,1,3
262898,1,1
267239,1,1
271770,1,3
276080,1,3
280337,1,1
284629,1,1
284629,1,1
288988,1,2
293559,1,1
293560,1,1
293560,1,3
293560,1,3
297950,1,3
302203,1,1
302203,1,1
302203,1,6
302203,1,1
302203,1,1
302204,1,1
302204,1,2
302204,1,1
302204,1,1
302204,1,3
306530,1,3
310821,1,2
315148,1,4
319455,1,1
323748,1,4
328039,1,1
332350,1,1
336675,1,1
340977,1,1
345506,1,5
349804,1,6
354178,1,2
358574,1,4
363041,1,3
371740,1,2
376122,1,2
384804,1,9
389175,1,2
393474,1,1
397920,1,3
402218,1,2
406636,1,2
411181,1,1
415467,1,2
419864,1,2
419864,1,2
424301,1,2
424301,1,5
424302,1,5
424302,1,2
424302,1,2
428826,1,1
433364,1,5
437897,1,1
442269,1,2
446644,1,1
450881,1,3
455163,1,2
459465,1,2
476626,1,8
480995,1,2
485497,1,4
489821,1,2
494025,1,5
498399,1,6
502980,1,3
507216,1,1
511563,1,1
515974,1,2
524735,1,3
529043,1,7
537739,1,3
542129,1,4
550786,1,2
555313,1,1
559671,1,2
559671,1,1
559671,1,2
563872,1,6
563872,1,1
563872,1,2
563872,1,5
563872,1,1
563872,1,1
563872,1,1
563872,1,4
563872,1,6
563872,1,2
563872,1,3
563872,1,1
563872,1,1
563873,1,3
563873,1,10
563873,1,1
563873,1,2
563873,1,1
563873,1,2
563873,1,1
563873,1,1
563873,1,4
563873,1,7
563873,1,1
563873,1,4
563873,1,4
563873,1,3
563873,1,5
563874,1,2
563874,1,1
563874,1,2
563874,1,3
563874,1,4
563874,1,4
563874,1,1
563874,1,2
563874,1,7
563874,1,1
563874,1,7
563874,1,3
563874,1,1
563874,1,2
563874,1,3
563874,1,3
563875,1,3
563875,1,2
563875,1,2
563875,1,1
563875,1,2
563875,1,2
563875,1,1
563875,1,2
563875,1,2
563875,1,4
563875,1,1
563875,1,3
563875,1,1
563875,1,2
563875,1,4
563875,1,3
563875,1,2
563876,1,4
563876,1,3
563876,1,5
563876,1,1
563876,1,3
563876,1,1
563876,1,1
563876,1,1
563876,1,1
563876,1,2
563876,1,1
563876,1,2
563876,1,1
563876,1,5
568164,1,3
568164,1,1
568164,1,4
568164,1,1
568164,1,6
568164,1,1
568165,1,3
568165,1,2
568165,1,3
568165,1,2
568165,1,4
568165,1,1
568165,1,5
568165,1,1
568165,1,1
568165,1,2
568165,1,1
568165,1,1
568165,1,6
568165,1,2
568166,1,3
568166,1,1
568166,1,18
568166,1,1
568166,1,1
568166,1,1
568166,1,7
