"timeMillisSpent","score"
5,"-1hard/0medium/-2147483647soft"
4367,"0hard/-1medium/-584soft"
8521,"0hard/-1medium/-565soft"
12867,"0hard/-1medium/-556soft"
26285,"0hard/-1medium/-501soft"
161051,"0hard/0medium/-472soft"
165546,"0hard/0medium/-466soft"
174405,"0hard/0medium/-428soft"
