"timeMillisSpent","score"
3,"0hard/-679067soft"
14,"0hard/-657173soft"
27,"0hard/-643864soft"
41,"0hard/-638672soft"
58,"0hard/-636671soft"
74,"0hard/-634796soft"
97,"0hard/-628300soft"
3067,"0hard/-618328soft"
