"timeMillisSpent","score"
5,"0hard/-598958soft"
30,"0hard/-562952soft"
56,"0hard/-541215soft"
92,"0hard/-537435soft"
112,"0hard/-518806soft"
137,"0hard/-511754soft"
167,"0hard/-509877soft"
194,"0hard/-508903soft"
460,"0hard/-491834soft"
504,"0hard/-468309soft"
564,"0hard/-465171soft"
631,"0hard/-462153soft"
